Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
2946,29,0,12,-10,-6,33,0,121.33333333333333,-0.3333333333333333
2947,30,0,12,-9,-6,33,0,92.66666666666667,0.3333333333333333
2948,31,0,12,-8,-6,33,0,96.33333333333333,0.3333333333333333
2949,32,0,12,-7,-6,33,0,72.66666666666667,2.0
2950,33,0,12,-6,-6,33,0,37.666666666666664,4.0
2951,34,0,12,-5,-6,33,0,44.333333333333336,3.0
2952,35,0,12,-4,-6,33,0,27.666666666666668,5.0
2953,36,0,12,-3,-6,33,0,24.666666666666668,5.333333333333333
2954,37,0,12,-2,-6,33,0,21.0,6.333333333333333
2955,38,0,12,-1,-6,33,0,20.0,6.666666666666667
2956,39,0,12,0,-6,33,0,17.666666666666668,7.333333333333333
2957,40,0,12,1,-6,33,0,19.0,6.666666666666667
2958,41,0,12,2,-6,33,0,16.0,7.333333333333333
2959,42,0,12,3,-6,33,0,17.333333333333332,7.0
2960,43,0,12,4,-6,33,0,13.666666666666666,8.0
2961,44,0,12,5,-6,33,0,15.333333333333334,7.666666666666667
2962,45,0,12,6,-6,33,0,14.666666666666666,7.666666666666667
2963,46,0,12,7,-6,33,0,13.666666666666666,8.0
2964,47,0,12,8,-6,33,0,12.666666666666666,8.333333333333334
2965,48,0,12,9,-6,33,0,14.0,7.666666666666667
2966,49,0,12,10,-6,33,0,12.0,8.666666666666666
2967,50,0,12,11,-6,33,0,13.0,8.333333333333334
2968,51,0,12,12,-6,33,0,11.666666666666666,8.666666666666666
2969,52,0,12,13,-6,33,0,12.666666666666666,8.333333333333334
2970,53,0,12,14,-6,33,0,12.0,8.333333333333334
2971,54,0,12,15,-6,33,0,11.0,9.0
2972,55,0,12,16,-6,33,0,13.0,8.666666666666666
2973,56,0,12,17,-6,33,0,14.0,8.0
2974,57,0,12,18,-6,33,0,12.333333333333334,8.666666666666666
2975,58,0,12,19,-6,33,0,14.0,8.0
2976,18,3,0,-12,-6,33,0,654.6666666666666,-6.666666666666667
2977,19,3,0,-11,-6,33,0,397.0,-5.0
2978,20,3,0,-10,-6,33,0,216.33333333333334,-2.6666666666666665
2979,21,3,0,-9,-6,33,0,150.0,-1.0
2980,22,3,0,-8,-6,33,0,88.66666666666667,0.6666666666666666
2981,23,3,0,-7,-6,33,0,110.66666666666667,-0.6666666666666666
2982,24,3,0,-6,-6,33,0,132.0,-0.6666666666666666
2983,25,3,0,-5,-6,33,0,-296.3333333333333,-331.6666666666667
2984,26,3,0,-4,-6,33,0,48.666666666666664,2.6666666666666665
2985,27,3,0,-3,-6,33,0,46.0,3.0
2986,28,3,0,-2,-6,33,0,34.666666666666664,4.0
2987,29,3,0,-1,-6,33,0,26.666666666666668,5.0
2988,30,3,0,0,-6,33,0,24.666666666666668,5.333333333333333
2989,31,3,0,1,-6,33,0,23.666666666666668,6.0
2990,32,3,0,2,-6,33,0,23.333333333333332,5.666666666666667
2991,33,3,0,3,-6,33,0,21.0,6.333333333333333
2992,34,3,0,4,-6,33,0,20.333333333333332,6.333333333333333
2993,35,3,0,5,-6,33,0,17.666666666666668,7.0
2994,36,3,0,6,-6,33,0,16.333333333333332,7.333333333333333
2995,37,3,0,7,-6,33,0,14.666666666666666,7.666666666666667
2996,38,3,0,8,-6,33,0,14.333333333333334,7.666666666666667
2997,39,3,0,9,-6,33,0,19.0,7.0
2998,40,3,0,10,-6,33,0,13.333333333333334,8.333333333333334
2999,41,3,0,11,-6,33,0,13.333333333333334,8.0
3000,42,3,0,12,-6,33,0,13.333333333333334,8.0
3001,43,3,0,13,-6,33,0,15.0,7.666666666666667
3002,44,3,0,14,-6,33,0,13.666666666666666,8.0
3003,45,3,0,15,-6,33,0,12.666666666666666,8.0
3004,46,3,0,16,-6,33,0,16.333333333333332,7.666666666666667
3005,47,3,0,17,-6,33,0,16.333333333333332,7.0
3006,48,3,0,18,-6,33,0,12.0,8.666666666666666
3007,49,3,0,19,-6,33,0,12.666666666666666,8.333333333333334
3008,27,3,9,-12,-6,33,0,911.0,-4.666666666666667
3009,28,3,9,-11,-6,33,0,305.6666666666667,-2.6666666666666665
3010,29,3,9,-10,-6,33,0,104.66666666666667,0.0
3011,30,3,9,-9,-6,33,0,74.0,0.6666666666666666
3012,31,3,9,-8,-6,33,0,43.666666666666664,3.0
3013,32,3,9,-7,-6,33,0,51.666666666666664,2.3333333333333335
3014,33,3,9,-6,-6,33,0,37.666666666666664,3.6666666666666665
3015,34,3,9,-5,-6,33,0,27.333333333333332,5.0
3016,35,3,9,-4,-6,33,0,33.0,4.333333333333333
3017,36,3,9,-3,-6,33,0,26.0,5.333333333333333
3018,37,3,9,-2,-6,33,0,20.333333333333332,6.333333333333333
3019,38,3,9,-1,-6,33,0,19.666666666666668,6.333333333333333
3020,39,3,9,0,-6,33,0,21.666666666666668,6.0
3021,40,3,9,1,-6,33,0,16.666666666666668,7.333333333333333
3022,41,3,9,2,-6,33,0,13.333333333333334,8.0
3023,42,3,9,3,-6,33,0,13.0,7.666666666666667
3024,43,3,9,4,-6,33,0,12.0,8.666666666666666
3025,44,3,9,5,-6,33,0,12.666666666666666,8.666666666666666
3026,45,3,9,6,-6,33,0,11.333333333333334,9.0
3027,46,3,9,7,-6,33,0,11.666666666666666,8.333333333333334
3028,47,3,9,8,-6,33,0,11.666666666666666,9.0
3029,48,3,9,9,-6,33,0,10.333333333333334,9.0
3030,49,3,9,10,-6,33,0,10.333333333333334,9.333333333333334
3031,50,3,9,11,-6,33,0,11.0,9.0
3032,51,3,9,12,-6,33,0,11.333333333333334,8.666666666666666
3033,52,3,9,13,-6,33,0,12.333333333333334,8.666666666666666
3034,53,3,9,14,-6,33,0,9.333333333333334,9.666666666666666
3035,54,3,9,15,-6,33,0,11.0,9.0
3036,55,3,9,16,-6,33,0,9.333333333333334,9.666666666666666
3037,56,3,9,17,-6,33,0,9.666666666666666,9.333333333333334
3038,57,3,9,18,-6,33,0,9.0,10.0
3039,58,3,9,19,-6,33,0,9.333333333333334,9.666666666666666
3040,30,3,12,-12,-6,33,0,69.0,1.0
3041,31,3,12,-11,-6,33,0,90.33333333333333,0.6666666666666666
3042,32,3,12,-10,-6,33,0,44.333333333333336,3.0
3043,33,3,12,-9,-6,33,0,-310.6666666666667,-330.0
3044,34,3,12,-8,-6,33,0,32.333333333333336,4.666666666666667
3045,35,3,12,-7,-6,33,0,27.333333333333332,5.333333333333333
3046,36,3,12,-6,-6,33,0,19.666666666666668,6.333333333333333
3047,37,3,12,-5,-6,33,0,18.333333333333332,6.666666666666667
3048,38,3,12,-4,-6,33,0,15.333333333333334,7.333333333333333
3049,39,3,12,-3,-6,33,0,14.333333333333334,7.666666666666667
3050,40,3,12,-2,-6,33,0,14.0,8.0
3051,41,3,12,-1,-6,33,0,12.666666666666666,8.333333333333334
3052,42,3,12,0,-6,33,0,10.666666666666666,8.666666666666666
3053,43,3,12,1,-6,33,0,-327.0,-326.3333333333333
3054,44,3,12,2,-6,33,0,9.0,9.666666666666666
3055,45,3,12,3,-6,33,0,9.0,9.666666666666666
3056,46,3,12,4,-6,33,0,9.333333333333334,9.666666666666666
3057,47,3,12,5,-6,33,0,10.0,9.0
3058,48,3,12,6,-6,33,0,8.666666666666666,10.0
3059,49,3,12,7,-6,33,0,9.0,9.666666666666666
3060,50,3,12,8,-6,33,0,-327.3333333333333,-326.3333333333333
3061,51,3,12,9,-6,33,0,8.0,10.0
3062,52,3,12,10,-6,33,0,9.0,9.666666666666666
3063,53,3,12,11,-6,33,0,7.333333333333333,10.666666666666666
3064,54,3,12,12,-6,33,0,8.333333333333334,10.0
3065,55,3,12,13,-6,33,0,7.666666666666667,10.333333333333334
3066,56,3,12,14,-6,33,0,8.333333333333334,10.0
3067,57,3,12,15,-6,33,0,7.333333333333333,10.333333333333334
3068,58,3,12,16,-6,33,0,7.666666666666667,10.333333333333334
3069,59,3,12,17,-6,33,0,8.666666666666666,10.0
3070,60,3,12,18,-6,33,0,7.666666666666667,10.333333333333334
3071,61,3,12,19,-6,33,0,7.333333333333333,10.666666666666666
3072,21,6,0,-12,-6,33,0,195.0,-2.6666666666666665
3073,22,6,0,-11,-6,33,0,141.33333333333334,-1.0
3074,23,6,0,-10,-6,33,0,88.33333333333333,0.6666666666666666
3075,24,6,0,-9,-6,33,0,96.66666666666667,1.0
3076,25,6,0,-8,-6,33,0,53.0,2.3333333333333335
3077,26,6,0,-7,-6,33,0,49.333333333333336,2.6666666666666665
3078,27,6,0,-6,-6,33,0,43.0,3.0
3079,28,6,0,-5,-6,33,0,27.666666666666668,5.0
3080,29,6,0,-4,-6,33,0,36.0,4.0
3081,30,6,0,-3,-6,33,0,22.0,6.0
3082,31,6,0,-2,-6,33,0,20.666666666666668,6.333333333333333
3083,32,6,0,-1,-6,33,0,16.0,7.666666666666667
3084,33,6,0,0,-6,33,0,13.333333333333334,8.0
3085,34,6,0,1,-6,33,0,13.0,8.333333333333334
3086,35,6,0,2,-6,33,0,12.333333333333334,8.333333333333334
3087,36,6,0,3,-6,33,0,11.0,8.666666666666666
3088,37,6,0,4,-6,33,0,10.333333333333334,9.0
3089,38,6,0,5,-6,33,0,9.666666666666666,9.333333333333334
3090,39,6,0,6,-6,33,0,9.333333333333334,9.666666666666666
3091,40,6,0,7,-6,33,0,8.333333333333334,10.333333333333334
3092,41,6,0,8,-6,33,0,8.666666666666666,9.666666666666666
3093,42,6,0,9,-6,33,0,8.333333333333334,10.0
3094,43,6,0,10,-6,33,0,8.666666666666666,10.0
3095,44,6,0,11,-6,33,0,8.333333333333334,10.0
3096,45,6,0,12,-6,33,0,-328.0,-326.0
3097,46,6,0,13,-6,33,0,7.333333333333333,10.666666666666666
3098,47,6,0,14,-6,33,0,7.333333333333333,10.666666666666666
3099,48,6,0,15,-6,33,0,7.333333333333333,10.666666666666666
3100,49,6,0,16,-6,33,0,8.0,10.333333333333334
3101,50,6,0,17,-6,33,0,7.333333333333333,10.333333333333334
3102,51,6,0,18,-6,33,0,-328.0,-326.0
3103,52,6,0,19,-6,33,0,9.333333333333334,9.666666666666666
3104,30,6,9,-12,-6,33,0,407.6666666666667,-3.0
3105,31,6,9,-11,-6,33,0,69.0,1.3333333333333333
3106,32,6,9,-10,-6,33,0,76.33333333333333,1.3333333333333333
3107,33,6,9,-9,-6,33,0,30.333333333333332,4.333333333333333
3108,34,6,9,-8,-6,33,0,24.666666666666668,5.333333333333333
3109,35,6,9,-7,-6,33,0,23.0,5.666666666666667
3110,36,6,9,-6,-6,33,0,22.333333333333332,6.0
3111,37,6,9,-5,-6,33,0,16.666666666666668,7.0
3112,38,6,9,-4,-6,33,0,16.0,7.333333333333333
3113,39,6,9,-3,-6,33,0,12.0,8.666666666666666
3114,40,6,9,-2,-6,33,0,13.333333333333334,8.0
3115,41,6,9,-1,-6,33,0,11.0,9.0
3116,42,6,9,0,-6,33,0,9.0,9.666666666666666
3117,43,6,9,1,-6,33,0,8.333333333333334,10.0
3118,44,6,9,2,-6,33,0,8.0,10.333333333333334
3119,45,6,9,3,-6,33,0,7.666666666666667,10.333333333333334
3120,46,6,9,4,-6,33,0,7.0,11.0
3121,47,6,9,5,-6,33,0,-328.6666666666667,-325.6666666666667
3122,48,6,9,6,-6,33,0,6.333333333333333,11.333333333333334
3123,49,6,9,7,-6,33,0,-328.6666666666667,-325.6666666666667
3124,50,6,9,8,-6,33,0,6.666666666666667,10.666666666666666
3125,51,6,9,9,-6,33,0,6.666666666666667,10.666666666666666
3126,52,6,9,10,-6,33,0,6.666666666666667,11.333333333333334
3127,53,6,9,11,-6,33,0,6.0,11.333333333333334
3128,54,6,9,12,-6,33,0,5.333333333333333,12.0
3129,55,6,9,13,-6,33,0,5.666666666666667,11.666666666666666
3130,56,6,9,14,-6,33,0,-328.6666666666667,-325.6666666666667
3131,57,6,9,15,-6,33,0,6.333333333333333,11.333333333333334
3132,58,6,9,16,-6,33,0,7.0,10.666666666666666
3133,59,6,9,17,-6,33,0,-330.0,-324.6666666666667
3134,60,6,9,18,-6,33,0,5.666666666666667,11.666666666666666
3135,61,6,9,19,-6,33,0,6.0,11.333333333333334
3136,33,6,12,-12,-6,33,0,43.0,3.0
3137,34,6,12,-11,-6,33,0,28.0,5.0
3138,35,6,12,-10,-6,33,0,23.0,6.0
3139,36,6,12,-9,-6,33,0,20.666666666666668,6.333333333333333
3140,37,6,12,-8,-6,33,0,17.333333333333332,7.0
3141,38,6,12,-7,-6,33,0,15.0,7.666666666666667
3142,39,6,12,-6,-6,33,0,11.0,9.0
3143,40,6,12,-5,-6,33,0,11.666666666666666,8.666666666666666
3144,41,6,12,-4,-6,33,0,9.333333333333334,9.333333333333334
3145,42,6,12,-3,-6,33,0,8.333333333333334,10.0
3146,43,6,12,-2,-6,33,0,8.666666666666666,10.0
3147,44,6,12,-1,-6,33,0,6.333333333333333,11.0
3148,45,6,12,0,-6,33,0,6.666666666666667,10.666666666666666
3149,46,6,12,1,-6,33,0,6.333333333333333,11.0
3150,47,6,12,2,-6,33,0,5.333333333333333,11.666666666666666
3151,48,6,12,3,-6,33,0,5.666666666666667,11.333333333333334
3152,49,6,12,4,-6,33,0,5.333333333333333,12.0
3153,50,6,12,5,-6,33,0,5.666666666666667,12.0
3154,51,6,12,6,-6,33,0,5.0,12.0
3155,52,6,12,7,-6,33,0,4.666666666666667,12.333333333333334
3156,53,6,12,8,-6,33,0,-329.6666666666667,-325.0
3157,54,6,12,9,-6,33,0,5.333333333333333,12.0
3158,55,6,12,10,-6,33,0,8.333333333333334,10.0
3159,56,6,12,11,-6,33,0,4.666666666666667,12.333333333333334
3160,57,6,12,12,-6,33,0,4.666666666666667,12.333333333333334
3161,58,6,12,13,-6,33,0,4.666666666666667,12.333333333333334
3162,59,6,12,14,-6,33,0,6.0,11.333333333333334
3163,60,6,12,15,-6,33,0,6.0,11.333333333333334
3164,61,6,12,16,-6,33,0,5.666666666666667,11.666666666666666
3165,62,6,12,17,-6,33,0,4.333333333333333,12.666666666666666
3166,63,6,12,18,-6,33,0,4.666666666666667,12.333333333333334
3167,64,6,12,19,-6,33,0,5.0,12.0
3168,24,9,0,-12,-6,33,0,184.33333333333334,-1.6666666666666667
3169,25,9,0,-11,-6,33,0,52.666666666666664,2.3333333333333335
3170,26,9,0,-10,-6,33,0,39.0,3.3333333333333335
3171,27,9,0,-9,-6,33,0,34.0,4.333333333333333
3172,28,9,0,-8,-6,33,0,29.0,5.0
3173,29,9,0,-7,-6,33,0,22.666666666666668,6.0
3174,30,9,0,-6,-6,33,0,17.333333333333332,7.0
3175,31,9,0,-5,-6,33,0,-322.0,-328.3333333333333
3176,32,9,0,-4,-6,33,0,13.666666666666666,8.333333333333334
3177,33,9,0,-3,-6,33,0,12.666666666666666,8.0
3178,34,9,0,-2,-6,33,0,10.0,9.666666666666666
3179,35,9,0,-1,-6,33,0,9.666666666666666,9.333333333333334
3180,36,9,0,0,-6,33,0,8.333333333333334,10.0
3181,37,9,0,1,-6,33,0,6.666666666666667,11.0
3182,38,9,0,2,-6,33,0,7.666666666666667,10.666666666666666
3183,39,9,0,3,-6,33,0,7.0,10.666666666666666
3184,40,9,0,4,-6,33,0,6.0,11.0
3185,41,9,0,5,-6,33,0,6.0,11.333333333333334
3186,42,9,0,6,-6,33,0,5.666666666666667,11.333333333333334
3187,43,9,0,7,-6,33,0,4.666666666666667,12.666666666666666
3188,44,9,0,8,-6,33,0,5.0,12.0
3189,45,9,0,9,-6,33,0,5.0,12.0
3190,46,9,0,10,-6,33,0,4.666666666666667,12.333333333333334
3191,47,9,0,11,-6,33,0,4.666666666666667,12.333333333333334
3192,48,9,0,12,-6,33,0,4.666666666666667,12.333333333333334
3193,49,9,0,13,-6,33,0,4.333333333333333,12.666666666666666
3194,50,9,0,14,-6,33,0,5.0,12.0
3195,51,9,0,15,-6,33,0,4.333333333333333,12.666666666666666
3196,52,9,0,16,-6,33,0,4.333333333333333,12.666666666666666
3197,53,9,0,17,-6,33,0,5.333333333333333,11.666666666666666
3198,54,9,0,18,-6,33,0,4.666666666666667,12.333333333333334
3199,55,9,0,19,-6,33,0,4.333333333333333,12.666666666666666
3200,33,9,9,-12,-6,33,0,34.666666666666664,4.0
3201,34,9,9,-11,-6,33,0,27.333333333333332,5.0
3202,35,9,9,-10,-6,33,0,23.0,6.0
3203,36,9,9,-9,-6,33,0,19.0,6.333333333333333
3204,37,9,9,-8,-6,33,0,17.666666666666668,7.0
3205,38,9,9,-7,-6,33,0,12.333333333333334,8.333333333333334
3206,39,9,9,-6,-6,33,0,10.333333333333334,9.0
3207,40,9,9,-5,-6,33,0,11.333333333333334,9.0
3208,41,9,9,-4,-6,33,0,8.666666666666666,10.0
3209,42,9,9,-3,-6,33,0,7.666666666666667,10.666666666666666
3210,43,9,9,-2,-6,33,0,6.333333333333333,11.0
3211,44,9,9,-1,-6,33,0,7.333333333333333,10.666666666666666
3212,45,9,9,0,-6,33,0,5.666666666666667,11.333333333333334
3213,46,9,9,1,-6,33,0,4.333333333333333,12.666666666666666
3214,47,9,9,2,-6,33,0,5.333333333333333,12.0
3215,48,9,9,3,-6,33,0,5.333333333333333,12.0
3216,49,9,9,4,-6,33,0,4.0,13.0
3217,50,9,9,5,-6,33,0,4.0,13.0
3218,51,9,9,6,-6,33,0,4.0,13.0
3219,52,9,9,7,-6,33,0,-330.3333333333333,-324.3333333333333
3220,53,9,9,8,-6,33,0,4.0,13.0
3221,54,9,9,9,-6,33,0,5.0,12.333333333333334
3222,55,9,9,10,-6,33,0,4.0,13.0
3223,56,9,9,11,-6,33,0,3.6666666666666665,13.333333333333334
3224,57,9,9,12,-6,33,0,4.0,13.0
3225,58,9,9,13,-6,33,0,4.333333333333333,12.666666666666666
3226,59,9,9,14,-6,33,0,3.6666666666666665,13.333333333333334
3227,60,9,9,15,-6,33,0,4.333333333333333,12.666666666666666
3228,61,9,9,16,-6,33,0,4.0,13.0
3229,62,9,9,17,-6,33,0,4.666666666666667,12.666666666666666
3230,63,9,9,18,-6,33,0,3.3333333333333335,13.666666666666666
3231,64,9,9,19,-6,33,0,5.0,12.0
3232,36,9,12,-12,-6,33,0,19.0,6.666666666666667
3233,37,9,12,-11,-6,33,0,14.0,7.666666666666667
3234,38,9,12,-10,-6,33,0,11.333333333333334,9.0
3235,39,9,12,-9,-6,33,0,10.333333333333334,9.333333333333334
3236,40,9,12,-8,-6,33,0,8.333333333333334,10.0
3237,41,9,12,-7,-6,33,0,7.333333333333333,10.666666666666666
3238,42,9,12,-6,-6,33,0,6.333333333333333,10.666666666666666
3239,43,9,12,-5,-6,33,0,6.666666666666667,11.0
3240,44,9,12,-4,-6,33,0,5.333333333333333,11.666666666666666
3241,45,9,12,-3,-6,33,0,5.333333333333333,11.666666666666666
3242,46,9,12,-2,-6,33,0,-329.6666666666667,-325.0
3243,47,9,12,-1,-6,33,0,3.6666666666666665,13.333333333333334
3244,48,9,12,0,-6,33,0,4.0,13.0
3245,49,9,12,1,-6,33,0,4.0,13.0
3246,50,9,12,2,-6,33,0,4.0,13.0
3247,51,9,12,3,-6,33,0,3.6666666666666665,13.333333333333334
3248,52,9,12,4,-6,33,0,3.3333333333333335,13.666666666666666
3249,53,9,12,5,-6,33,0,3.3333333333333335,13.666666666666666
3250,54,9,12,6,-6,33,0,3.3333333333333335,13.666666666666666
3251,55,9,12,7,-6,33,0,3.3333333333333335,13.666666666666666
3252,56,9,12,8,-6,33,0,3.0,14.0
3253,57,9,12,9,-6,33,0,3.0,14.0
3254,58,9,12,10,-6,33,0,3.0,14.0
3255,59,9,12,11,-6,33,0,3.0,14.0
3256,60,9,12,12,-6,33,0,3.0,14.0
3257,61,9,12,13,-6,33,0,3.0,14.0
3258,62,9,12,14,-6,33,0,3.3333333333333335,13.666666666666666
3259,63,9,12,15,-6,33,0,3.3333333333333335,13.666666666666666
3260,64,9,12,16,-6,33,0,-331.0,-323.6666666666667
3261,65,9,12,17,-6,33,0,3.3333333333333335,13.666666666666666
3262,66,9,12,18,-6,33,0,3.0,14.0
3263,67,9,12,19,-6,33,0,3.0,14.0
3264,27,12,0,-12,-6,33,0,24.666666666666668,5.333333333333333
3265,28,12,0,-11,-6,33,0,27.0,5.333333333333333
3266,29,12,0,-10,-6,33,0,19.666666666666668,6.333333333333333
3267,30,12,0,-9,-6,33,0,17.0,7.333333333333333
3268,31,12,0,-8,-6,33,0,14.333333333333334,8.0
3269,32,12,0,-7,-6,33,0,10.333333333333334,9.0
3270,33,12,0,-6,-6,33,0,9.333333333333334,9.666666666666666
3271,34,12,0,-5,-6,33,0,7.666666666666667,10.333333333333334
3272,35,12,0,-4,-6,33,0,7.333333333333333,10.666666666666666
3273,36,12,0,-3,-6,33,0,6.666666666666667,11.0
3274,37,12,0,-2,-6,33,0,6.333333333333333,11.0
3275,38,12,0,-1,-6,33,0,5.666666666666667,12.0
3276,39,12,0,0,-6,33,0,5.666666666666667,11.666666666666666
3277,40,12,0,1,-6,33,0,4.333333333333333,12.666666666666666
3278,41,12,0,2,-6,33,0,4.666666666666667,12.333333333333334
3279,42,12,0,3,-6,33,0,4.333333333333333,12.666666666666666
3280,43,12,0,4,-6,33,0,4.666666666666667,12.333333333333334
3281,44,12,0,5,-6,33,0,4.0,13.0
3282,45,12,0,6,-6,33,0,3.6666666666666665,13.0
3283,46,12,0,7,-6,33,0,3.0,14.0
3284,47,12,0,8,-6,33,0,3.3333333333333335,13.666666666666666
3285,48,12,0,9,-6,33,0,3.3333333333333335,14.0
3286,49,12,0,10,-6,33,0,3.6666666666666665,13.333333333333334
3287,50,12,0,11,-6,33,0,3.3333333333333335,13.666666666666666
3288,51,12,0,12,-6,33,0,3.3333333333333335,13.666666666666666
3289,52,12,0,13,-6,33,0,3.3333333333333335,14.333333333333334
3290,53,12,0,14,-6,33,0,3.3333333333333335,14.333333333333334
3291,54,12,0,15,-6,33,0,3.3333333333333335,13.666666666666666
3292,55,12,0,16,-6,33,0,3.0,14.0
3293,56,12,0,17,-6,33,0,3.0,14.0
3294,57,12,0,18,-6,33,0,3.0,14.0
3295,58,12,0,19,-6,33,0,3.0,14.0
3296,36,12,9,-12,-6,33,0,16.666666666666668,7.0
3297,37,12,9,-11,-6,33,0,14.666666666666666,7.666666666666667
3298,38,12,9,-10,-6,33,0,9.333333333333334,9.666666666666666
3299,39,12,9,-9,-6,33,0,9.0,10.0
3300,40,12,9,-8,-6,33,0,7.666666666666667,10.666666666666666
3301,41,12,9,-7,-6,33,0,7.0,10.333333333333334
3302,42,12,9,-6,-6,33,0,6.333333333333333,11.333333333333334
3303,43,12,9,-5,-6,33,0,5.0,12.0
3304,44,12,9,-4,-6,33,0,5.333333333333333,12.0
3305,45,12,9,-3,-6,33,0,4.666666666666667,12.333333333333334
3306,46,12,9,-2,-6,33,0,4.666666666666667,12.666666666666666
3307,47,12,9,-1,-6,33,0,3.3333333333333335,13.333333333333334
3308,48,12,9,0,-6,33,0,3.3333333333333335,13.666666666666666
3309,49,12,9,1,-6,33,0,3.6666666666666665,13.333333333333334
3310,50,12,9,2,-6,33,0,3.3333333333333335,14.333333333333334
3311,51,12,9,3,-6,33,0,3.0,14.0
3312,52,12,9,4,-6,33,0,3.0,14.0
3313,53,12,9,5,-6,33,0,3.0,14.0
3314,54,12,9,6,-6,33,0,3.0,14.666666666666666
3315,55,12,9,7,-6,33,0,3.0,14.0
3316,56,12,9,8,-6,33,0,3.0,14.333333333333334
3317,57,12,9,9,-6,33,0,-331.3333333333333,-323.3333333333333
3318,58,12,9,10,-6,33,0,2.6666666666666665,14.666666666666666
3319,59,12,9,11,-6,33,0,2.6666666666666665,14.666666666666666
3320,60,12,9,12,-6,33,0,2.3333333333333335,14.666666666666666
3321,61,12,9,13,-6,33,0,2.6666666666666665,14.666666666666666
3322,62,12,9,14,-6,33,0,3.0,14.0
3323,63,12,9,15,-6,33,0,3.0,14.333333333333334
3324,64,12,9,16,-6,33,0,2.0,15.333333333333334
3325,65,12,9,17,-6,33,0,2.3333333333333335,15.0
3326,66,12,9,18,-6,33,0,2.6666666666666665,14.333333333333334
3327,67,12,9,19,-6,33,0,3.0,14.0
3328,39,12,12,-12,-6,33,0,9.666666666666666,9.333333333333334
3329,40,12,12,-11,-6,33,0,7.666666666666667,10.0
3330,41,12,12,-10,-6,33,0,8.0,10.333333333333334
3331,42,12,12,-9,-6,33,0,5.666666666666667,11.333333333333334
3332,43,12,12,-8,-6,33,0,5.333333333333333,12.0
3333,44,12,12,-7,-6,33,0,4.666666666666667,12.666666666666666
3334,45,12,12,-6,-6,33,0,3.6666666666666665,13.333333333333334
3335,46,12,12,-5,-6,33,0,4.0,13.0
3336,47,12,12,-4,-6,33,0,3.0,14.0
3337,48,12,12,-3,-6,33,0,4.666666666666667,12.666666666666666
3338,49,12,12,-2,-6,33,0,3.3333333333333335,13.666666666666666
3339,50,12,12,-1,-6,33,0,3.6666666666666665,13.666666666666666
3340,51,12,12,0,-6,33,0,3.6666666666666665,13.333333333333334
3341,52,12,12,1,-6,33,0,2.6666666666666665,14.666666666666666
3342,53,12,12,2,-6,33,0,3.0,14.0
3343,54,12,12,3,-6,33,0,2.3333333333333335,14.666666666666666
3344,55,12,12,4,-6,33,0,2.6666666666666665,15.0
3345,56,12,12,5,-6,33,0,3.0,14.666666666666666
3346,57,12,12,6,-6,33,0,2.3333333333333335,15.0
3347,58,12,12,7,-6,33,0,2.0,16.0
3348,59,12,12,8,-6,33,0,2.0,15.333333333333334
3349,60,12,12,9,-6,33,0,2.3333333333333335,14.666666666666666
3350,61,12,12,10,-6,33,0,2.3333333333333335,15.0
3351,62,12,12,11,-6,33,0,2.3333333333333335,15.0
3352,63,12,12,12,-6,33,0,2.0,15.0
3353,64,12,12,13,-6,33,0,2.6666666666666665,15.0
3354,65,12,12,14,-6,33,0,2.6666666666666665,14.666666666666666
3355,66,12,12,15,-6,33,0,3.0,14.333333333333334
3356,67,12,12,16,-6,33,0,2.6666666666666665,14.666666666666666
3357,68,12,12,17,-6,33,0,2.0,16.0
3358,69,12,12,18,-6,33,0,2.0,16.0
3359,70,12,12,19,-6,33,0,-331.0,-323.3333333333333
3360,30,15,0,-12,-6,33,0,18.666666666666668,6.666666666666667
3361,31,15,0,-11,-6,33,0,12.333333333333334,8.666666666666666
3362,32,15,0,-10,-6,33,0,9.333333333333334,9.666666666666666
3363,33,15,0,-9,-6,33,0,10.0,9.333333333333334
3364,34,15,0,-8,-6,33,0,7.666666666666667,10.333333333333334
3365,35,15,0,-7,-6,33,0,6.666666666666667,11.0
3366,36,15,0,-6,-6,33,0,-328.6666666666667,-325.3333333333333
