Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
447,55,12,9,19,-18,33,0,1.6666666666666667,16.0
448,27,12,12,-12,-18,33,0,4.0,13.0
449,28,12,12,-11,-18,33,0,5.666666666666667,12.0
450,29,12,12,-10,-18,33,0,3.3333333333333335,13.666666666666666
451,30,12,12,-9,-18,33,0,2.6666666666666665,14.333333333333334
452,31,12,12,-8,-18,33,0,3.0,14.0
453,32,12,12,-7,-18,33,0,2.3333333333333335,15.0
454,33,12,12,-6,-18,33,0,2.3333333333333335,15.0
455,34,12,12,-5,-18,33,0,2.3333333333333335,15.0
456,35,12,12,-4,-18,33,0,1.3333333333333333,16.333333333333332
457,36,12,12,-3,-18,33,0,2.0,15.666666666666666
458,37,12,12,-2,-18,33,0,2.0,16.0
459,38,12,12,-1,-18,33,0,2.6666666666666665,15.0
460,39,12,12,0,-18,33,0,1.6666666666666667,16.0
461,40,12,12,1,-18,33,0,2.0,16.0
462,41,12,12,2,-18,33,0,2.0,15.666666666666666
463,42,12,12,3,-18,33,0,1.0,17.0
464,43,12,12,4,-18,33,0,2.0,15.666666666666666
465,44,12,12,5,-18,33,0,2.0,16.0
466,45,12,12,6,-18,33,0,1.3333333333333333,16.666666666666668
467,46,12,12,7,-18,33,0,1.6666666666666667,16.333333333333332
468,47,12,12,8,-18,33,0,-332.3333333333333,-321.3333333333333
469,48,12,12,9,-18,33,0,1.6666666666666667,16.0
470,49,12,12,10,-18,33,0,1.6666666666666667,16.0
471,50,12,12,11,-18,33,0,1.3333333333333333,16.666666666666668
472,51,12,12,12,-18,33,0,1.3333333333333333,16.666666666666668
473,52,12,12,13,-18,33,0,1.6666666666666667,16.333333333333332
474,53,12,12,14,-18,33,0,2.0,15.666666666666666
475,54,12,12,15,-18,33,0,-332.3333333333333,-321.3333333333333
476,55,12,12,16,-18,33,0,2.0,16.0
477,56,12,12,17,-18,33,0,1.0,17.0
478,57,12,12,18,-18,33,0,1.3333333333333333,17.0
479,58,12,12,19,-18,33,0,1.6666666666666667,16.0
480,18,15,0,-12,-18,33,0,5.666666666666667,11.666666666666666
481,19,15,0,-11,-18,33,0,4.0,13.0
482,20,15,0,-10,-18,33,0,4.333333333333333,12.666666666666666
483,21,15,0,-9,-18,33,0,3.3333333333333335,13.666666666666666
484,22,15,0,-8,-18,33,0,4.333333333333333,13.0
485,23,15,0,-7,-18,33,0,2.6666666666666665,14.666666666666666
486,24,15,0,-6,-18,33,0,2.3333333333333335,14.666666666666666
487,25,15,0,-5,-18,33,0,-331.0,-323.3333333333333
488,26,15,0,-4,-18,33,0,2.0,15.333333333333334
489,27,15,0,-3,-18,33,0,2.3333333333333335,15.0
490,28,15,0,-2,-18,33,0,2.3333333333333335,15.333333333333334
491,29,15,0,-1,-18,33,0,2.0,15.333333333333334
492,30,15,0,0,-18,33,0,2.0,15.666666666666666
493,31,15,0,1,-18,33,0,2.3333333333333335,15.333333333333334
494,32,15,0,2,-18,33,0,2.3333333333333335,15.333333333333334
495,33,15,0,3,-18,33,0,2.0,15.333333333333334
496,34,15,0,4,-18,33,0,1.6666666666666667,16.333333333333332
497,35,15,0,5,-18,33,0,2.0,15.333333333333334
498,36,15,0,6,-18,33,0,1.6666666666666667,16.333333333333332
499,37,15,0,7,-18,33,0,1.6666666666666667,16.0
500,38,15,0,8,-18,33,0,1.6666666666666667,16.0
501,39,15,0,9,-18,33,0,1.6666666666666667,16.333333333333332
502,40,15,0,10,-18,33,0,1.6666666666666667,16.333333333333332
503,41,15,0,11,-18,33,0,1.3333333333333333,16.333333333333332
504,42,15,0,12,-18,33,0,-331.3333333333333,-323.0
505,43,15,0,13,-18,33,0,1.3333333333333333,16.666666666666668
506,44,15,0,14,-18,33,0,1.3333333333333333,16.666666666666668
507,45,15,0,15,-18,33,0,2.0,15.666666666666666
508,46,15,0,16,-18,33,0,2.3333333333333335,15.333333333333334
509,47,15,0,17,-18,33,0,1.3333333333333333,16.666666666666668
510,48,15,0,18,-18,33,0,2.0,15.333333333333334
511,49,15,0,19,-18,33,0,2.0,15.666666666666666
512,27,15,9,-12,-18,33,0,3.3333333333333335,13.666666666666666
513,28,15,9,-11,-18,33,0,3.0,14.0
514,29,15,9,-10,-18,33,0,3.6666666666666665,13.333333333333334
515,30,15,9,-9,-18,33,0,3.0,14.0
516,31,15,9,-8,-18,33,0,2.3333333333333335,14.666666666666666
517,32,15,9,-7,-18,33,0,2.0,16.0
518,33,15,9,-6,-18,33,0,2.0,16.0
519,34,15,9,-5,-18,33,0,2.3333333333333335,15.333333333333334
520,35,15,9,-4,-18,33,0,2.0,15.333333333333334
521,36,15,9,-3,-18,33,0,2.0,15.666666666666666
522,37,15,9,-2,-18,33,0,1.6666666666666667,16.0
523,38,15,9,-1,-18,33,0,1.3333333333333333,16.666666666666668
524,39,15,9,0,-18,33,0,2.0,16.0
525,40,15,9,1,-18,33,0,1.6666666666666667,16.333333333333332
526,41,15,9,2,-18,33,0,1.6666666666666667,16.333333333333332
527,42,15,9,3,-18,33,0,1.6666666666666667,16.333333333333332
528,43,15,9,4,-18,33,0,1.3333333333333333,16.666666666666668
529,44,15,9,5,-18,33,0,1.0,17.333333333333332
530,45,15,9,6,-18,33,0,1.6666666666666667,15.666666666666666
531,46,15,9,7,-18,33,0,1.0,17.0
532,47,15,9,8,-18,33,0,1.3333333333333333,16.666666666666668
533,48,15,9,9,-18,33,0,1.6666666666666667,16.0
534,49,15,9,10,-18,33,0,1.6666666666666667,16.333333333333332
535,50,15,9,11,-18,33,0,1.0,17.0
536,51,15,9,12,-18,33,0,2.0,16.0
537,52,15,9,13,-18,33,0,1.6666666666666667,16.333333333333332
538,53,15,9,14,-18,33,0,1.3333333333333333,17.0
539,54,15,9,15,-18,33,0,1.3333333333333333,16.666666666666668
540,55,15,9,16,-18,33,0,1.3333333333333333,16.333333333333332
541,56,15,9,17,-18,33,0,1.3333333333333333,16.333333333333332
542,57,15,9,18,-18,33,0,1.6666666666666667,16.0
543,58,15,9,19,-18,33,0,1.3333333333333333,16.666666666666668
544,30,15,12,-12,-18,33,0,2.3333333333333335,15.0
545,31,15,12,-11,-18,33,0,2.6666666666666665,14.666666666666666
546,32,15,12,-10,-18,33,0,2.0,16.0
547,33,15,12,-9,-18,33,0,2.0,15.333333333333334
548,34,15,12,-8,-18,33,0,1.6666666666666667,16.0
549,35,15,12,-7,-18,33,0,2.0,15.333333333333334
550,36,15,12,-6,-18,33,0,1.3333333333333333,16.666666666666668
551,37,15,12,-5,-18,33,0,1.6666666666666667,16.333333333333332
552,38,15,12,-4,-18,33,0,1.6666666666666667,16.333333333333332
553,39,15,12,-3,-18,33,0,1.6666666666666667,16.333333333333332
554,40,15,12,-2,-18,33,0,-331.3333333333333,-323.0
555,41,15,12,-1,-18,33,0,1.0,17.0
556,42,15,12,0,-18,33,0,1.3333333333333333,16.666666666666668
557,43,15,12,1,-18,33,0,1.6666666666666667,16.333333333333332
558,44,15,12,2,-18,33,0,1.6666666666666667,16.333333333333332
559,45,15,12,3,-18,33,0,1.6666666666666667,16.333333333333332
560,46,15,12,4,-18,33,0,2.3333333333333335,15.333333333333334
561,47,15,12,5,-18,33,0,2.3333333333333335,15.0
562,48,15,12,6,-18,33,0,1.3333333333333333,17.0
563,49,15,12,7,-18,33,0,1.6666666666666667,16.333333333333332
564,50,15,12,8,-18,33,0,1.3333333333333333,16.666666666666668
565,51,15,12,9,-18,33,0,1.3333333333333333,16.666666666666668
566,52,15,12,10,-18,33,0,1.6666666666666667,16.0
567,53,15,12,11,-18,33,0,1.0,17.333333333333332
568,54,15,12,12,-18,33,0,2.0,16.0
569,55,15,12,13,-18,33,0,1.0,17.333333333333332
570,56,15,12,14,-18,33,0,1.0,17.333333333333332
571,57,15,12,15,-18,33,0,1.6666666666666667,16.333333333333332
572,58,15,12,16,-18,33,0,1.3333333333333333,16.666666666666668
573,59,15,12,17,-18,33,0,1.6666666666666667,16.333333333333332
574,60,15,12,18,-18,33,0,1.0,17.0
575,61,15,12,19,-18,33,0,1.3333333333333333,17.0
576,21,18,0,-12,-18,33,0,3.0,14.0
577,22,18,0,-11,-18,33,0,3.0,14.666666666666666
578,23,18,0,-10,-18,33,0,3.6666666666666665,13.333333333333334
579,24,18,0,-9,-18,33,0,2.0,15.0
580,25,18,0,-8,-18,33,0,2.0,15.333333333333334
581,26,18,0,-7,-18,33,0,2.0,15.333333333333334
582,27,18,0,-6,-18,33,0,2.0,15.666666666666666
583,28,18,0,-5,-18,33,0,2.0,16.0
584,29,18,0,-4,-18,33,0,1.3333333333333333,16.666666666666668
585,30,18,0,-3,-18,33,0,2.0,15.666666666666666
586,31,18,0,-2,-18,33,0,2.0,15.666666666666666
587,32,18,0,-1,-18,33,0,1.3333333333333333,16.333333333333332
588,33,18,0,0,-18,33,0,1.3333333333333333,16.666666666666668
589,34,18,0,1,-18,33,0,1.3333333333333333,16.666666666666668
590,35,18,0,2,-18,33,0,1.6666666666666667,16.333333333333332
591,36,18,0,3,-18,33,0,1.6666666666666667,15.666666666666666
592,37,18,0,4,-18,33,0,1.0,17.0
593,38,18,0,5,-18,33,0,1.6666666666666667,16.333333333333332
594,39,18,0,6,-18,33,0,1.3333333333333333,16.666666666666668
595,40,18,0,7,-18,33,0,1.3333333333333333,16.666666666666668
596,41,18,0,8,-18,33,0,1.3333333333333333,16.666666666666668
597,42,18,0,9,-18,33,0,1.3333333333333333,16.666666666666668
598,43,18,0,10,-18,33,0,2.0,15.666666666666666
599,44,18,0,11,-18,33,0,1.6666666666666667,16.0
600,45,18,0,12,-18,33,0,1.3333333333333333,16.666666666666668
601,46,18,0,13,-18,33,0,1.0,17.0
602,47,18,0,14,-18,33,0,1.0,17.333333333333332
603,48,18,0,15,-18,33,0,1.3333333333333333,16.666666666666668
604,49,18,0,16,-18,33,0,2.0,15.0
605,50,18,0,17,-18,33,0,1.6666666666666667,16.333333333333332
606,51,18,0,18,-18,33,0,2.3333333333333335,15.333333333333334
607,52,18,0,19,-18,33,0,2.3333333333333335,15.333333333333334
608,30,18,9,-12,-18,33,0,2.0,15.333333333333334
609,31,18,9,-11,-18,33,0,2.0,15.666666666666666
610,32,18,9,-10,-18,33,0,2.0,15.666666666666666
611,33,18,9,-9,-18,33,0,2.0,15.333333333333334
612,34,18,9,-8,-18,33,0,2.0,15.666666666666666
613,35,18,9,-7,-18,33,0,2.0,15.666666666666666
614,36,18,9,-6,-18,33,0,1.3333333333333333,17.0
615,37,18,9,-5,-18,33,0,2.0,15.666666666666666
616,38,18,9,-4,-18,33,0,1.6666666666666667,16.0
617,39,18,9,-3,-18,33,0,1.3333333333333333,16.666666666666668
618,40,18,9,-2,-18,33,0,1.6666666666666667,16.333333333333332
619,41,18,9,-1,-18,33,0,1.0,17.0
620,42,18,9,0,-18,33,0,1.3333333333333333,17.0
621,43,18,9,1,-18,33,0,1.3333333333333333,17.0
622,44,18,9,2,-18,33,0,1.3333333333333333,17.0
623,45,18,9,3,-18,33,0,1.3333333333333333,17.333333333333332
624,46,18,9,4,-18,33,0,1.6666666666666667,16.333333333333332
625,47,18,9,5,-18,33,0,1.6666666666666667,16.333333333333332
626,48,18,9,6,-18,33,0,1.6666666666666667,16.333333333333332
627,49,18,9,7,-18,33,0,-331.3333333333333,-323.0
628,50,18,9,8,-18,33,0,1.3333333333333333,17.0
629,51,18,9,9,-18,33,0,1.3333333333333333,16.333333333333332
630,52,18,9,10,-18,33,0,1.3333333333333333,16.666666666666668
631,53,18,9,11,-18,33,0,1.3333333333333333,16.333333333333332
632,54,18,9,12,-18,33,0,1.3333333333333333,16.666666666666668
633,55,18,9,13,-18,33,0,1.6666666666666667,16.666666666666668
634,56,18,9,14,-18,33,0,1.3333333333333333,16.666666666666668
635,57,18,9,15,-18,33,0,1.6666666666666667,16.666666666666668
636,58,18,9,16,-18,33,0,1.3333333333333333,16.666666666666668
637,59,18,9,17,-18,33,0,1.0,17.333333333333332
638,60,18,9,18,-18,33,0,1.3333333333333333,17.0
639,61,18,9,19,-18,33,0,2.3333333333333335,15.666666666666666
640,33,18,12,-12,-18,33,0,2.3333333333333335,15.666666666666666
641,34,18,12,-11,-18,33,0,-332.0,-322.3333333333333
642,35,18,12,-10,-18,33,0,1.6666666666666667,16.0
643,36,18,12,-9,-18,33,0,2.0,16.0
644,37,18,12,-8,-18,33,0,-332.3333333333333,-321.6666666666667
645,38,18,12,-7,-18,33,0,1.6666666666666667,16.333333333333332
646,39,18,12,-6,-18,33,0,2.0,15.0
647,40,18,12,-5,-18,33,0,1.0,17.0
648,41,18,12,-4,-18,33,0,1.3333333333333333,16.333333333333332
649,42,18,12,-3,-18,33,0,1.6666666666666667,16.0
650,43,18,12,-2,-18,33,0,2.0,15.666666666666666
651,44,18,12,-1,-18,33,0,1.3333333333333333,17.0
652,45,18,12,0,-18,33,0,1.3333333333333333,17.333333333333332
653,46,18,12,1,-18,33,0,1.6666666666666667,16.0
654,47,18,12,2,-18,33,0,-332.0,-322.0
655,48,18,12,3,-18,33,0,1.0,17.0
656,49,18,12,4,-18,33,0,1.0,17.333333333333332
657,50,18,12,5,-18,33,0,1.3333333333333333,16.666666666666668
658,51,18,12,6,-18,33,0,1.6666666666666667,16.0
659,52,18,12,7,-18,33,0,1.3333333333333333,16.333333333333332
660,53,18,12,8,-18,33,0,1.6666666666666667,16.0
661,54,18,12,9,-18,33,0,1.3333333333333333,16.666666666666668
662,55,18,12,10,-18,33,0,1.0,17.333333333333332
663,56,18,12,11,-18,33,0,1.0,17.333333333333332
664,57,18,12,12,-18,33,0,1.3333333333333333,16.666666666666668
665,58,18,12,13,-18,33,0,1.3333333333333333,17.0
666,59,18,12,14,-18,33,0,1.0,17.666666666666668
667,60,18,12,15,-18,33,0,1.0,16.666666666666668
668,61,18,12,16,-18,33,0,1.6666666666666667,16.333333333333332
669,62,18,12,17,-18,33,0,1.6666666666666667,16.666666666666668
670,63,18,12,18,-18,33,0,1.3333333333333333,16.666666666666668
671,64,18,12,19,-18,33,0,1.0,16.333333333333332
672,24,21,0,-12,-18,33,0,2.3333333333333335,15.0
673,25,21,0,-11,-18,33,0,2.0,15.0
674,26,21,0,-10,-18,33,0,2.0,16.0
675,27,21,0,-9,-18,33,0,2.3333333333333335,15.0
676,28,21,0,-8,-18,33,0,1.6666666666666667,16.0
677,29,21,0,-7,-18,33,0,2.3333333333333335,14.666666666666666
678,30,21,0,-6,-18,33,0,1.6666666666666667,15.666666666666666
679,31,21,0,-5,-18,33,0,1.0,17.0
680,32,21,0,-4,-18,33,0,1.6666666666666667,16.333333333333332
681,33,21,0,-3,-18,33,0,1.3333333333333333,16.333333333333332
682,34,21,0,-2,-18,33,0,1.0,17.0
683,35,21,0,-1,-18,33,0,1.3333333333333333,16.333333333333332
684,36,21,0,0,-18,33,0,1.3333333333333333,16.666666666666668
685,37,21,0,1,-18,33,0,1.6666666666666667,16.666666666666668
686,38,21,0,2,-18,33,0,1.6666666666666667,16.333333333333332
687,39,21,0,3,-18,33,0,1.0,17.333333333333332
688,40,21,0,4,-18,33,0,1.6666666666666667,16.0
689,41,21,0,5,-18,33,0,1.3333333333333333,16.666666666666668
690,42,21,0,6,-18,33,0,1.0,17.333333333333332
691,43,21,0,7,-18,33,0,1.0,17.0
692,44,21,0,8,-18,33,0,1.3333333333333333,17.0
693,45,21,0,9,-18,33,0,1.6666666666666667,16.333333333333332
694,46,21,0,10,-18,33,0,2.6666666666666665,15.0
695,47,21,0,11,-18,33,0,1.3333333333333333,16.666666666666668
696,48,21,0,12,-18,33,0,1.3333333333333333,17.0
697,49,21,0,13,-18,33,0,1.0,17.333333333333332
698,50,21,0,14,-18,33,0,1.3333333333333333,16.666666666666668
699,51,21,0,15,-18,33,0,1.0,17.333333333333332
700,52,21,0,16,-18,33,0,2.0,15.666666666666666
701,53,21,0,17,-18,33,0,1.6666666666666667,16.0
702,54,21,0,18,-18,33,0,-332.0,-322.0
703,55,21,0,19,-18,33,0,1.0,17.0
704,33,21,9,-12,-18,33,0,1.3333333333333333,16.333333333333332
705,34,21,9,-11,-18,33,0,2.3333333333333335,15.333333333333334
706,35,21,9,-10,-18,33,0,1.6666666666666667,16.0
707,36,21,9,-9,-18,33,0,2.0,15.666666666666666
708,37,21,9,-8,-18,33,0,2.0,16.0
709,38,21,9,-7,-18,33,0,1.6666666666666667,16.333333333333332
710,39,21,9,-6,-18,33,0,1.3333333333333333,16.666666666666668
711,40,21,9,-5,-18,33,0,1.3333333333333333,16.333333333333332
712,41,21,9,-4,-18,33,0,1.6666666666666667,16.0
713,42,21,9,-3,-18,33,0,1.6666666666666667,16.0
714,43,21,9,-2,-18,33,0,2.0,15.666666666666666
715,44,21,9,-1,-18,33,0,1.3333333333333333,17.333333333333332
716,45,21,9,0,-18,33,0,1.3333333333333333,17.666666666666668
717,46,21,9,1,-18,33,0,1.6666666666666667,16.333333333333332
718,47,21,9,2,-18,33,0,1.3333333333333333,16.666666666666668
719,48,21,9,3,-18,33,0,1.3333333333333333,16.666666666666668
720,49,21,9,4,-18,33,0,1.3333333333333333,17.0
721,50,21,9,5,-18,33,0,1.3333333333333333,16.333333333333332
722,51,21,9,6,-18,33,0,1.6666666666666667,16.333333333333332
723,52,21,9,7,-18,33,0,1.0,17.0
724,53,21,9,8,-18,33,0,1.3333333333333333,17.333333333333332
725,54,21,9,9,-18,33,0,1.0,17.333333333333332
726,55,21,9,10,-18,33,0,1.6666666666666667,16.333333333333332
727,56,21,9,11,-18,33,0,1.3333333333333333,16.333333333333332
728,57,21,9,12,-18,33,0,1.3333333333333333,16.666666666666668
729,58,21,9,13,-18,33,0,1.3333333333333333,17.0
730,59,21,9,14,-18,33,0,1.3333333333333333,16.666666666666668
731,60,21,9,15,-18,33,0,1.6666666666666667,16.333333333333332
732,61,21,9,16,-18,33,0,1.0,17.333333333333332
733,62,21,9,17,-18,33,0,2.0,15.666666666666666
734,63,21,9,18,-18,33,0,1.6666666666666667,16.333333333333332
735,64,21,9,19,-18,33,0,1.3333333333333333,17.0
736,36,21,12,-12,-18,33,0,1.6666666666666667,16.333333333333332
737,37,21,12,-11,-18,33,0,1.0,17.333333333333332
738,38,21,12,-10,-18,33,0,2.0,15.666666666666666
739,39,21,12,-9,-18,33,0,1.0,17.0
740,40,21,12,-8,-18,33,0,1.6666666666666667,15.666666666666666
741,41,21,12,-7,-18,33,0,1.3333333333333333,16.666666666666668
742,42,21,12,-6,-18,33,0,1.0,17.333333333333332
743,43,21,12,-5,-18,33,0,1.0,17.666666666666668
744,44,21,12,-4,-18,33,0,1.3333333333333333,16.666666666666668
745,45,21,12,-3,-18,33,0,2.3333333333333335,15.333333333333334
746,46,21,12,-2,-18,33,0,1.6666666666666667,16.0
747,47,21,12,-1,-18,33,0,1.6666666666666667,16.666666666666668
748,48,21,12,0,-18,33,0,1.0,17.333333333333332
749,49,21,12,1,-18,33,0,1.3333333333333333,16.666666666666668
750,50,21,12,2,-18,33,0,1.3333333333333333,16.666666666666668
751,51,21,12,3,-18,33,0,1.0,17.333333333333332
752,52,21,12,4,-18,33,0,1.0,16.666666666666668
753,53,21,12,5,-18,33,0,1.3333333333333333,17.0
754,54,21,12,6,-18,33,0,1.0,17.666666666666668
755,55,21,12,7,-18,33,0,1.3333333333333333,16.333333333333332
756,56,21,12,8,-18,33,0,1.3333333333333333,16.666666666666668
757,57,21,12,9,-18,33,0,1.6666666666666667,16.333333333333332
758,58,21,12,10,-18,33,0,1.3333333333333333,17.0
759,59,21,12,11,-18,33,0,1.0,17.0
760,60,21,12,12,-18,33,0,1.0,17.0
761,61,21,12,13,-18,33,0,1.3333333333333333,16.333333333333332
762,62,21,12,14,-18,33,0,1.0,17.666666666666668
763,63,21,12,15,-18,33,0,1.0,17.333333333333332
764,64,21,12,16,-18,33,0,-332.3333333333333,-321.3333333333333
765,65,21,12,17,-18,33,0,1.3333333333333333,17.0
766,66,21,12,18,-18,33,0,1.0,17.333333333333332
767,67,21,12,19,-18,33,0,1.0,17.333333333333332
768,27,24,0,-12,-18,33,0,2.3333333333333335,14.666666666666666
769,28,24,0,-11,-18,33,0,1.3333333333333333,16.333333333333332
770,29,24,0,-10,-18,33,0,2.0,16.0
771,30,24,0,-9,-18,33,0,1.6666666666666667,16.0
772,31,24,0,-8,-18,33,0,2.0,15.666666666666666
773,32,24,0,-7,-18,33,0,2.0,16.0
774,33,24,0,-6,-18,33,0,2.3333333333333335,15.333333333333334
775,34,24,0,-5,-18,33,0,1.0,17.666666666666668
776,35,24,0,-4,-18,33,0,1.0,17.333333333333332
777,36,24,0,-3,-18,33,0,1.3333333333333333,16.666666666666668
778,37,24,0,-2,-18,33,0,1.6666666666666667,16.333333333333332
779,38,24,0,-1,-18,33,0,1.6666666666666667,16.333333333333332
780,39,24,0,0,-18,33,0,1.6666666666666667,16.666666666666668
781,40,24,0,1,-18,33,0,1.3333333333333333,17.0
782,41,24,0,2,-18,33,0,1.6666666666666667,16.666666666666668
783,42,24,0,3,-18,33,0,-332.3333333333333,-321.0
784,43,24,0,4,-18,33,0,1.3333333333333333,16.666666666666668
785,44,24,0,5,-18,33,0,2.0,15.666666666666666
786,45,24,0,6,-18,33,0,1.0,17.333333333333332
787,46,24,0,7,-18,33,0,1.3333333333333333,16.666666666666668
788,47,24,0,8,-18,33,0,1.3333333333333333,16.666666666666668
789,48,24,0,9,-18,33,0,1.6666666666666667,16.333333333333332
790,49,24,0,10,-18,33,0,1.3333333333333333,16.666666666666668
791,50,24,0,11,-18,33,0,2.0,16.0
792,51,24,0,12,-18,33,0,1.3333333333333333,17.0
793,52,24,0,13,-18,33,0,1.3333333333333333,16.666666666666668
794,53,24,0,14,-18,33,0,1.0,17.666666666666668
795,54,24,0,15,-18,33,0,1.3333333333333333,16.666666666666668
796,55,24,0,16,-18,33,0,1.3333333333333333,16.333333333333332
797,56,24,0,17,-18,33,0,1.6666666666666667,16.666666666666668
798,57,24,0,18,-18,33,0,1.3333333333333333,16.333333333333332
799,58,24,0,19,-18,33,0,1.0,17.0
800,36,24,9,-12,-18,33,0,1.0,17.333333333333332
801,37,24,9,-11,-18,33,0,1.3333333333333333,17.0
802,38,24,9,-10,-18,33,0,2.0,16.0
803,39,24,9,-9,-18,33,0,1.3333333333333333,16.666666666666668
804,40,24,9,-8,-18,33,0,1.3333333333333333,16.666666666666668
805,41,24,9,-7,-18,33,0,1.6666666666666667,16.0
806,42,24,9,-6,-18,33,0,1.0,17.666666666666668
807,43,24,9,-5,-18,33,0,1.3333333333333333,16.666666666666668
808,44,24,9,-4,-18,33,0,1.3333333333333333,17.0
809,45,24,9,-3,-18,33,0,1.3333333333333333,16.666666666666668
810,46,24,9,-2,-18,33,0,-332.3333333333333,-321.3333333333333
811,47,24,9,-1,-18,33,0,1.3333333333333333,17.0
812,48,24,9,0,-18,33,0,1.0,17.333333333333332
813,49,24,9,1,-18,33,0,1.3333333333333333,17.0
814,50,24,9,2,-18,33,0,1.6666666666666667,16.333333333333332
815,51,24,9,3,-18,33,0,1.3333333333333333,16.666666666666668
816,52,24,9,4,-18,33,0,1.0,17.333333333333332
817,53,24,9,5,-18,33,0,2.0,15.666666666666666
818,54,24,9,6,-18,33,0,1.0,17.666666666666668
819,55,24,9,7,-18,33,0,1.3333333333333333,17.0
820,56,24,9,8,-18,33,0,1.0,17.666666666666668
821,57,24,9,9,-18,33,0,1.6666666666666667,16.333333333333332
822,58,24,9,10,-18,33,0,2.0,15.333333333333334
823,59,24,9,11,-18,33,0,1.0,17.333333333333332
824,60,24,9,12,-18,33,0,1.6666666666666667,16.333333333333332
825,61,24,9,13,-18,33,0,1.6666666666666667,16.333333333333332
826,62,24,9,14,-18,33,0,1.6666666666666667,16.333333333333332
827,63,24,9,15,-18,33,0,1.6666666666666667,16.0
828,64,24,9,16,-18,33,0,1.6666666666666667,16.333333333333332
829,65,24,9,17,-18,33,0,1.3333333333333333,16.666666666666668
830,66,24,9,18,-18,33,0,1.0,17.666666666666668
831,67,24,9,19,-18,33,0,1.3333333333333333,16.666666666666668
832,39,24,12,-12,-18,33,0,1.3333333333333333,16.666666666666668
833,40,24,12,-11,-18,33,0,1.6666666666666667,16.333333333333332
834,41,24,12,-10,-18,33,0,2.3333333333333335,15.333333333333334
835,42,24,12,-9,-18,33,0,1.3333333333333333,17.0
836,43,24,12,-8,-18,33,0,1.3333333333333333,16.666666666666668
837,44,24,12,-7,-18,33,0,1.6666666666666667,16.0
838,45,24,12,-6,-18,33,0,1.6666666666666667,16.0
839,46,24,12,-5,-18,33,0,1.3333333333333333,16.666666666666668
840,47,24,12,-4,-18,33,0,2.3333333333333335,15.333333333333334
841,48,24,12,-3,-18,33,0,1.0,17.333333333333332
842,49,24,12,-2,-18,33,0,-331.6666666666667,-322.3333333333333
843,50,24,12,-1,-18,33,0,1.3333333333333333,17.0
844,51,24,12,0,-18,33,0,1.3333333333333333,17.0
845,52,24,12,1,-18,33,0,1.3333333333333333,16.666666666666668
846,53,24,12,2,-18,33,0,1.3333333333333333,16.333333333333332
847,54,24,12,3,-18,33,0,1.0,17.0
848,55,24,12,4,-18,33,0,1.0,17.0
849,56,24,12,5,-18,33,0,1.0,17.666666666666668
850,57,24,12,6,-18,33,0,1.6666666666666667,16.666666666666668
851,58,24,12,7,-18,33,0,1.0,17.0
852,59,24,12,8,-18,33,0,1.6666666666666667,16.0
853,60,24,12,9,-18,33,0,1.3333333333333333,17.0
854,61,24,12,10,-18,33,0,1.6666666666666667,16.333333333333332
