Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
6515,78,21,12,7,-12,33,17,301.6666666666667,-4.0
6516,79,21,12,8,-12,33,17,543.6666666666666,-6.666666666666667
6517,80,21,12,9,-12,33,17,250.33333333333334,-3.3333333333333335
6518,81,21,12,10,-12,33,17,314.3333333333333,-4.333333333333333
6519,82,21,12,11,-12,33,17,296.3333333333333,-4.0
6520,83,21,12,12,-12,33,17,1166.3333333333333,-9.0
6521,84,21,12,13,-12,33,17,177.66666666666666,-1.6666666666666667
6522,85,21,12,14,-12,33,17,146.0,-1.0
6523,86,21,12,15,-12,33,17,326.0,-4.333333333333333
6524,87,21,12,16,-12,33,17,745.0,-6.666666666666667
6525,88,21,12,17,-12,33,17,193.0,-2.0
6526,89,21,12,18,-12,33,17,358.0,-3.6666666666666665
6527,90,21,12,19,-12,33,17,303.6666666666667,-4.0
6528,50,24,0,-12,-12,33,17,18.0,7.0
6529,51,24,0,-11,-12,33,17,17.666666666666668,7.0
6530,52,24,0,-10,-12,33,17,29.333333333333332,5.0
6531,53,24,0,-9,-12,33,17,1107.6666666666667,-5.666666666666667
6532,54,24,0,-8,-12,33,17,1357.3333333333333,-10.333333333333334
6533,55,24,0,-7,-12,33,17,-999.0,-999.0
6534,56,24,0,-6,-12,33,17,-999.0,-999.0
6535,57,24,0,-5,-12,33,17,-452.0,-668.6666666666666
6536,58,24,0,-4,-12,33,17,309.6666666666667,-338.6666666666667
6537,59,24,0,-3,-12,33,17,2666.0,-11.666666666666666
6538,60,24,0,-2,-12,33,17,254.0,-339.0
6539,61,24,0,-1,-12,33,17,44.0,-337.6666666666667
6540,62,24,0,0,-12,33,17,670.0,-7.666666666666667
6541,63,24,0,1,-12,33,17,894.0,-8.666666666666666
6542,64,24,0,2,-12,33,17,-172.33333333333334,-669.6666666666666
6543,65,24,0,3,-12,33,17,847.6666666666666,-8.666666666666666
6544,66,24,0,4,-12,33,17,1622.3333333333333,-10.666666666666666
6545,67,24,0,5,-12,33,17,-574.3333333333334,-667.3333333333334
6546,68,24,0,6,-12,33,17,446.0,-5.333333333333333
6547,69,24,0,7,-12,33,17,1712.6666666666667,-9.333333333333334
6548,70,24,0,8,-12,33,17,258.6666666666667,-3.0
6549,71,24,0,9,-12,33,17,431.3333333333333,-5.666666666666667
6550,72,24,0,10,-12,33,17,479.0,-5.666666666666667
6551,73,24,0,11,-12,33,17,294.6666666666667,-4.0
6552,74,24,0,12,-12,33,17,552.0,-5.0
6553,75,24,0,13,-12,33,17,410.0,-4.666666666666667
6554,76,24,0,14,-12,33,17,389.0,-5.0
6555,77,24,0,15,-12,33,17,328.3333333333333,-4.0
6556,78,24,0,16,-12,33,17,193.66666666666666,-2.0
6557,79,24,0,17,-12,33,17,186.33333333333334,-1.6666666666666667
6558,80,24,0,18,-12,33,17,315.0,-3.3333333333333335
6559,81,24,0,19,-12,33,17,256.6666666666667,-3.3333333333333335
6560,59,24,9,-12,-12,33,17,22.0,6.0
6561,60,24,9,-11,-12,33,17,22.0,6.0
6562,61,24,9,-10,-12,33,17,34.333333333333336,4.0
6563,62,24,9,-9,-12,33,17,276.6666666666667,-3.3333333333333335
6564,63,24,9,-8,-12,33,17,810.3333333333334,-8.666666666666666
6565,64,24,9,-7,-12,33,17,-999.0,-999.0
6566,65,24,9,-6,-12,33,17,-236.66666666666666,-669.6666666666666
6567,66,24,9,-5,-12,33,17,1090.3333333333333,-341.0
6568,67,24,9,-4,-12,33,17,-999.0,-999.0
6569,68,24,9,-3,-12,33,17,-481.3333333333333,-668.3333333333334
6570,69,24,9,-2,-12,33,17,-425.0,-668.6666666666666
6571,70,24,9,-1,-12,33,17,150.0,-338.3333333333333
6572,71,24,9,0,-12,33,17,60.333333333333336,-337.6666666666667
6573,72,24,9,1,-12,33,17,71.66666666666667,-337.6666666666667
6574,73,24,9,2,-12,33,17,468.6666666666667,-6.0
6575,74,24,9,3,-12,33,17,597.3333333333334,-7.0
6576,75,24,9,4,-12,33,17,-17.333333333333332,-337.0
6577,76,24,9,5,-12,33,17,1164.0,-9.0
6578,77,24,9,6,-12,33,17,419.0,-5.333333333333333
6579,78,24,9,7,-12,33,17,651.3333333333334,-7.333333333333333
6580,79,24,9,8,-12,33,17,884.3333333333334,-7.0
6581,80,24,9,9,-12,33,17,438.6666666666667,-5.333333333333333
6582,81,24,9,10,-12,33,17,145.66666666666666,-1.0
6583,82,24,9,11,-12,33,17,280.0,-4.0
6584,83,24,9,12,-12,33,17,727.3333333333334,-6.0
6585,84,24,9,13,-12,33,17,308.3333333333333,-3.6666666666666665
6586,85,24,9,14,-12,33,17,568.3333333333334,-6.333333333333333
6587,86,24,9,15,-12,33,17,440.0,-5.666666666666667
6588,87,24,9,16,-12,33,17,219.0,-3.0
6589,88,24,9,17,-12,33,17,407.6666666666667,-4.0
6590,89,24,9,18,-12,33,17,319.3333333333333,-4.333333333333333
6591,90,24,9,19,-12,33,17,282.0,-3.6666666666666665
6592,62,24,12,-12,-12,33,17,26.0,5.0
6593,63,24,12,-11,-12,33,17,25.666666666666668,5.0
6594,64,24,12,-10,-12,33,17,41.333333333333336,3.3333333333333335
6595,65,24,12,-9,-12,33,17,154.33333333333334,-1.3333333333333333
6596,66,24,12,-8,-12,33,17,748.6666666666666,-7.333333333333333
6597,67,24,12,-7,-12,33,17,490.0,-339.3333333333333
6598,68,24,12,-6,-12,33,17,-999.0,-999.0
6599,69,24,12,-5,-12,33,17,284.6666666666667,-339.0
6600,70,24,12,-4,-12,33,17,-458.0,-668.3333333333334
6601,71,24,12,-3,-12,33,17,-999.0,-999.0
6602,72,24,12,-2,-12,33,17,175.0,-338.3333333333333
6603,73,24,12,-1,-12,33,17,267.6666666666667,-339.0
6604,74,24,12,0,-12,33,17,752.0,-8.0
6605,75,24,12,1,-12,33,17,355.3333333333333,-339.0
6606,76,24,12,2,-12,33,17,837.3333333333334,-8.666666666666666
6607,77,24,12,3,-12,33,17,2422.0,-12.0
6608,78,24,12,4,-12,33,17,537.0,-6.333333333333333
6609,79,24,12,5,-12,33,17,21162.333333333332,-14.666666666666666
6610,80,24,12,6,-12,33,17,1010.3333333333334,-9.333333333333334
6611,81,24,12,7,-12,33,17,312.6666666666667,-4.333333333333333
6612,82,24,12,8,-12,33,17,1574.3333333333333,-8.333333333333334
6613,83,24,12,9,-12,33,17,235.0,-3.0
6614,84,24,12,10,-12,33,17,302.6666666666667,-4.333333333333333
6615,85,24,12,11,-12,33,17,586.3333333333334,-6.0
6616,86,24,12,12,-12,33,17,361.0,-5.0
6617,87,24,12,13,-12,33,17,225.33333333333334,-2.6666666666666665
6618,88,24,12,14,-12,33,17,400.0,-5.0
6619,89,24,12,15,-12,33,17,206.66666666666666,-2.6666666666666665
6620,90,24,12,16,-12,33,17,549.3333333333334,-6.0
6621,91,24,12,17,-12,33,17,-241.33333333333334,-333.6666666666667
6622,92,24,12,18,-12,33,17,225.66666666666666,-3.0
6623,93,24,12,19,-12,33,17,459.6666666666667,-4.666666666666667
6624,51,25,0,-12,-12,33,17,18.333333333333332,7.0
6625,52,25,0,-11,-12,33,17,19.0,7.0
6626,53,25,0,-10,-12,33,17,33.0,4.0
6627,54,25,0,-9,-12,33,17,192.66666666666666,-2.6666666666666665
6628,55,25,0,-8,-12,33,17,727.6666666666666,-8.0
6629,56,25,0,-7,-12,33,17,3361.0,-343.0
6630,57,25,0,-6,-12,33,17,-999.0,-999.0
6631,58,25,0,-5,-12,33,17,-423.3333333333333,-668.6666666666666
6632,59,25,0,-4,-12,33,17,533.0,-340.0
6633,60,25,0,-3,-12,33,17,154.0,-338.3333333333333
6634,61,25,0,-2,-12,33,17,83.33333333333333,-338.0
6635,62,25,0,-1,-12,33,17,914.6666666666666,-8.666666666666666
6636,63,25,0,0,-12,33,17,-322.6666666666667,-669.3333333333334
6637,64,25,0,1,-12,33,17,58231.666666666664,-16.666666666666668
6638,65,25,0,2,-12,33,17,836.3333333333334,-8.333333333333334
6639,66,25,0,3,-12,33,17,147.0,-338.3333333333333
6640,67,25,0,4,-12,33,17,2363.3333333333335,-342.3333333333333
6641,68,25,0,5,-12,33,17,1115.3333333333333,-7.666666666666667
6642,69,25,0,6,-12,33,17,883.0,-8.333333333333334
6643,70,25,0,7,-12,33,17,533.3333333333334,-6.0
6644,71,25,0,8,-12,33,17,220.33333333333334,-338.6666666666667
6645,72,25,0,9,-12,33,17,193.0,-2.3333333333333335
6646,73,25,0,10,-12,33,17,342.6666666666667,-5.0
6647,74,25,0,11,-12,33,17,255.0,-3.3333333333333335
6648,75,25,0,12,-12,33,17,187.0,-2.0
6649,76,25,0,13,-12,33,17,289.6666666666667,-4.0
6650,77,25,0,14,-12,33,17,297.0,-4.333333333333333
6651,78,25,0,15,-12,33,17,337.6666666666667,-4.666666666666667
6652,79,25,0,16,-12,33,17,137.0,-1.0
6653,80,25,0,17,-12,33,17,304.3333333333333,-4.0
6654,81,25,0,18,-12,33,17,444.3333333333333,-5.333333333333333
6655,82,25,0,19,-12,33,17,255.66666666666666,-3.0
6656,60,25,9,-12,-12,33,17,23.0,6.0
6657,61,25,9,-11,-12,33,17,23.333333333333332,6.0
6658,62,25,9,-10,-12,33,17,41.333333333333336,3.3333333333333335
6659,63,25,9,-9,-12,33,17,196.66666666666666,-2.0
6660,64,25,9,-8,-12,33,17,937.6666666666666,-9.333333333333334
6661,65,25,9,-7,-12,33,17,-999.0,-999.0
6662,66,25,9,-6,-12,33,17,-999.0,-999.0
6663,67,25,9,-5,-12,33,17,13.666666666666666,-670.3333333333334
6664,68,25,9,-4,-12,33,17,-999.0,-999.0
6665,69,25,9,-3,-12,33,17,1225.3333333333333,-341.0
6666,70,25,9,-2,-12,33,17,145.0,-338.3333333333333
6667,71,25,9,-1,-12,33,17,530.6666666666666,-6.666666666666667
6668,72,25,9,0,-12,33,17,1345.0,-341.0
6669,73,25,9,1,-12,33,17,-507.6666666666667,-668.0
6670,74,25,9,2,-12,33,17,299.0,-339.3333333333333
6671,75,25,9,3,-12,33,17,1857.3333333333333,-9.333333333333334
6672,76,25,9,4,-12,33,17,-49.666666666666664,-336.6666666666667
6673,77,25,9,5,-12,33,17,326.0,-4.666666666666667
6674,78,25,9,6,-12,33,17,521.3333333333334,-6.333333333333333
6675,79,25,9,7,-12,33,17,417.0,-5.0
6676,80,25,9,8,-12,33,17,438.6666666666667,-5.666666666666667
6677,81,25,9,9,-12,33,17,251.66666666666666,-3.3333333333333335
6678,82,25,9,10,-12,33,17,893.6666666666666,-8.0
6679,83,25,9,11,-12,33,17,624.6666666666666,-7.333333333333333
6680,84,25,9,12,-12,33,17,603.0,-5.333333333333333
6681,85,25,9,13,-12,33,17,160.66666666666666,-1.3333333333333333
6682,86,25,9,14,-12,33,17,314.3333333333333,-3.6666666666666665
6683,87,25,9,15,-12,33,17,284.3333333333333,-3.3333333333333335
6684,88,25,9,16,-12,33,17,235.33333333333334,-2.6666666666666665
6685,89,25,9,17,-12,33,17,263.0,-3.0
6686,90,25,9,18,-12,33,17,497.0,-4.333333333333333
6687,91,25,9,19,-12,33,17,529.0,-5.0
6688,63,25,12,-12,-12,33,17,26.0,5.0
6689,64,25,12,-11,-12,33,17,25.333333333333332,5.0
6690,65,25,12,-10,-12,33,17,40.666666666666664,3.3333333333333335
6691,66,25,12,-9,-12,33,17,350.6666666666667,-4.666666666666667
6692,67,25,12,-8,-12,33,17,1411.6666666666667,-10.333333333333334
6693,68,25,12,-7,-12,33,17,-999.0,-999.0
6694,69,25,12,-6,-12,33,17,-999.0,-999.0
6695,70,25,12,-5,-12,33,17,-999.0,-999.0
6696,71,25,12,-4,-12,33,17,2334.6666666666665,-11.666666666666666
6697,72,25,12,-3,-12,33,17,779.0,-671.3333333333334
6698,73,25,12,-2,-12,33,17,822.0,-8.333333333333334
6699,74,25,12,-1,-12,33,17,1102.0,-10.0
6700,75,25,12,0,-12,33,17,-198.66666666666666,-669.6666666666666
6701,76,25,12,1,-12,33,17,-999.0,-999.0
6702,77,25,12,2,-12,33,17,-193.33333333333334,-669.6666666666666
6703,78,25,12,3,-12,33,17,-532.3333333333334,-668.0
6704,79,25,12,4,-12,33,17,746.6666666666666,-8.0
6705,80,25,12,5,-12,33,17,339.3333333333333,-4.0
6706,81,25,12,6,-12,33,17,528.0,-6.0
6707,82,25,12,7,-12,33,17,562.6666666666666,-5.666666666666667
6708,83,25,12,8,-12,33,17,-105.33333333333333,-336.0
6709,84,25,12,9,-12,33,17,1330.6666666666667,-9.333333333333334
6710,85,25,12,10,-12,33,17,327.3333333333333,-3.0
6711,86,25,12,11,-12,33,17,395.0,-5.0
6712,87,25,12,12,-12,33,17,-170.33333333333334,-335.3333333333333
6713,88,25,12,13,-12,33,17,383.3333333333333,-5.0
6714,89,25,12,14,-12,33,17,608.3333333333334,-6.333333333333333
6715,90,25,12,15,-12,33,17,390.3333333333333,-5.333333333333333
6716,91,25,12,16,-12,33,17,341.3333333333333,-4.0
6717,92,25,12,17,-12,33,17,274.3333333333333,-3.3333333333333335
6718,93,25,12,18,-12,33,17,325.3333333333333,-4.0
6719,94,25,12,19,-12,33,17,154.0,-1.3333333333333333
6720,52,26,0,-12,-12,33,17,19.666666666666668,6.333333333333333
6721,53,26,0,-11,-12,33,17,19.666666666666668,6.333333333333333
6722,54,26,0,-10,-12,33,17,31.333333333333332,4.333333333333333
6723,55,26,0,-9,-12,33,17,321.3333333333333,-4.0
6724,56,26,0,-8,-12,33,17,775.3333333333334,-7.666666666666667
6725,57,26,0,-7,-12,33,17,1001.6666666666666,-340.6666666666667
6726,58,26,0,-6,-12,33,17,-410.6666666666667,-668.6666666666666
6727,59,26,0,-5,-12,33,17,-999.0,-999.0
6728,60,26,0,-4,-12,33,17,-421.6666666666667,-668.6666666666666
6729,61,26,0,-3,-12,33,17,1215.6666666666667,-10.333333333333334
6730,62,26,0,-2,-12,33,17,472.3333333333333,-6.333333333333333
6731,63,26,0,-1,-12,33,17,1882.0,-11.0
6732,64,26,0,0,-12,33,17,7796.0,-14.0
6733,65,26,0,1,-12,33,17,928.3333333333334,-8.666666666666666
6734,66,26,0,2,-12,33,17,610.3333333333334,-7.333333333333333
6735,67,26,0,3,-12,33,17,724.0,-8.0
6736,68,26,0,4,-12,33,17,700.6666666666666,-7.333333333333333
6737,69,26,0,5,-12,33,17,562.6666666666666,-6.666666666666667
6738,70,26,0,6,-12,33,17,539.0,-5.666666666666667
6739,71,26,0,7,-12,33,17,704.0,-6.666666666666667
6740,72,26,0,8,-12,33,17,462.3333333333333,-5.333333333333333
6741,73,26,0,9,-12,33,17,711.3333333333334,-7.333333333333333
6742,74,26,0,10,-12,33,17,522.3333333333334,-6.333333333333333
6743,75,26,0,11,-12,33,17,844.0,-6.0
6744,76,26,0,12,-12,33,17,365.0,-4.333333333333333
6745,77,26,0,13,-12,33,17,547.6666666666666,-6.333333333333333
6746,78,26,0,14,-12,33,17,514.6666666666666,-5.0
6747,79,26,0,15,-12,33,17,190.33333333333334,-2.0
6748,80,26,0,16,-12,33,17,200.33333333333334,-2.3333333333333335
6749,81,26,0,17,-12,33,17,423.3333333333333,-4.666666666666667
6750,82,26,0,18,-12,33,17,401.3333333333333,-5.333333333333333
6751,83,26,0,19,-12,33,17,362.6666666666667,-3.6666666666666665
6752,61,26,9,-12,-12,33,17,24.666666666666668,5.333333333333333
6753,62,26,9,-11,-12,33,17,25.666666666666668,5.0
6754,63,26,9,-10,-12,33,17,60.333333333333336,2.0
6755,64,26,9,-9,-12,33,17,174.33333333333334,-1.6666666666666667
6756,65,26,9,-8,-12,33,17,1139.0,-9.333333333333334
6757,66,26,9,-7,-12,33,17,-369.0,-669.0
6758,67,26,9,-6,-12,33,17,-492.6666666666667,-668.3333333333334
6759,68,26,9,-5,-12,33,17,213.0,-338.6666666666667
6760,69,26,9,-4,-12,33,17,69.66666666666667,-338.0
6761,70,26,9,-3,-12,33,17,764.6666666666666,-340.0
6762,71,26,9,-2,-12,33,17,93.33333333333333,-338.0
6763,72,26,9,-1,-12,33,17,82.33333333333333,-338.0
6764,73,26,9,0,-12,33,17,-414.3333333333333,-668.6666666666666
6765,74,26,9,1,-12,33,17,286.3333333333333,-339.3333333333333
6766,75,26,9,2,-12,33,17,675.6666666666666,-8.0
6767,76,26,9,3,-12,33,17,575.0,-7.0
6768,77,26,9,4,-12,33,17,844.3333333333334,-8.333333333333334
6769,78,26,9,5,-12,33,17,514.3333333333334,-6.0
6770,79,26,9,6,-12,33,17,457.6666666666667,-5.333333333333333
6771,80,26,9,7,-12,33,17,1220.0,-8.666666666666666
6772,81,26,9,8,-12,33,17,226.0,-3.0
6773,82,26,9,9,-12,33,17,291.0,-3.6666666666666665
6774,83,26,9,10,-12,33,17,359.6666666666667,-4.333333333333333
6775,84,26,9,11,-12,33,17,370.0,-5.0
6776,85,26,9,12,-12,33,17,155.33333333333334,-1.3333333333333333
6777,86,26,9,13,-12,33,17,444.3333333333333,-5.0
6778,87,26,9,14,-12,33,17,1855.0,-7.0
6779,88,26,9,15,-12,33,17,355.0,-4.666666666666667
6780,89,26,9,16,-12,33,17,99.33333333333333,0.0
6781,90,26,9,17,-12,33,17,1481.0,-6.666666666666667
6782,91,26,9,18,-12,33,17,252.33333333333334,-3.6666666666666665
6783,92,26,9,19,-12,33,17,212.33333333333334,-2.6666666666666665
6784,64,26,12,-12,-12,33,17,25.666666666666668,5.0
6785,65,26,12,-11,-12,33,17,-315.6666666666667,-329.6666666666667
6786,66,26,12,-10,-12,33,17,36.666666666666664,4.0
6787,67,26,12,-9,-12,33,17,4332.0,-13.666666666666666
6788,68,26,12,-8,-12,33,17,842.3333333333334,-8.333333333333334
6789,69,26,12,-7,-12,33,17,-999.0,-999.0
6790,70,26,12,-6,-12,33,17,-999.0,-999.0
6791,71,26,12,-5,-12,33,17,3033.3333333333335,-672.6666666666666
6792,72,26,12,-4,-12,33,17,-999.0,-999.0
6793,73,26,12,-3,-12,33,17,581.6666666666666,-340.0
6794,74,26,12,-2,-12,33,17,72.0,-338.0
6795,75,26,12,-1,-12,33,17,1674.6666666666667,-10.666666666666666
6796,76,26,12,0,-12,33,17,618.0,-340.3333333333333
6797,77,26,12,1,-12,33,17,-405.0,-668.6666666666666
6798,78,26,12,2,-12,33,17,1005.3333333333334,-9.333333333333334
6799,79,26,12,3,-12,33,17,1293.6666666666667,-9.666666666666666
6800,80,26,12,4,-12,33,17,345.6666666666667,-5.0
6801,81,26,12,5,-12,33,17,5838.666666666667,-11.666666666666666
6802,82,26,12,6,-12,33,17,411.0,-5.666666666666667
6803,83,26,12,7,-12,33,17,490.0,-5.666666666666667
6804,84,26,12,8,-12,33,17,415.0,-5.666666666666667
6805,85,26,12,9,-12,33,17,291.0,-4.0
6806,86,26,12,10,-12,33,17,247.33333333333334,-3.3333333333333335
6807,87,26,12,11,-12,33,17,668.0,-7.333333333333333
6808,88,26,12,12,-12,33,17,539.0,-6.666666666666667
6809,89,26,12,13,-12,33,17,158.0,-1.3333333333333333
6810,90,26,12,14,-12,33,17,159.66666666666666,-1.3333333333333333
6811,91,26,12,15,-12,33,17,261.3333333333333,-3.0
6812,92,26,12,16,-12,33,17,444.3333333333333,-6.0
6813,93,26,12,17,-12,33,17,375.6666666666667,-5.0
6814,94,26,12,18,-12,33,17,180.0,-2.0
6815,95,26,12,19,-12,33,17,324.0,-4.333333333333333
6816,53,27,0,-12,-12,33,17,21.333333333333332,6.0
6817,54,27,0,-11,-12,33,17,21.333333333333332,6.0
6818,55,27,0,-10,-12,33,17,34.333333333333336,4.0
6819,56,27,0,-9,-12,33,17,350.0,-4.333333333333333
6820,57,27,0,-8,-12,33,17,1677.3333333333333,-342.3333333333333
6821,58,27,0,-7,-12,33,17,-435.0,-668.6666666666666
6822,59,27,0,-6,-12,33,17,111.66666666666667,-670.3333333333334
6823,60,27,0,-5,-12,33,17,-999.0,-999.0
6824,61,27,0,-4,-12,33,17,109.66666666666667,-670.3333333333334
6825,62,27,0,-3,-12,33,17,-362.6666666666667,-669.0
6826,63,27,0,-2,-12,33,17,3506.3333333333335,-342.3333333333333
6827,64,27,0,-1,-12,33,17,909.3333333333334,-8.666666666666666
6828,65,27,0,0,-12,33,17,805.6666666666666,-341.0
6829,66,27,0,1,-12,33,17,-304.3333333333333,-669.3333333333334
6830,67,27,0,2,-12,33,17,1431.6666666666667,-11.0
6831,68,27,0,3,-12,33,17,1106.0,-10.0
6832,69,27,0,4,-12,33,17,1217.3333333333333,-9.666666666666666
6833,70,27,0,5,-12,33,17,977.6666666666666,-9.0
6834,71,27,0,6,-12,33,17,495.3333333333333,-5.666666666666667
6835,72,27,0,7,-12,33,17,659.3333333333334,-6.666666666666667
6836,73,27,0,8,-12,33,17,458.0,-6.333333333333333
6837,74,27,0,9,-12,33,17,1101.3333333333333,-7.0
6838,75,27,0,10,-12,33,17,249.33333333333334,-3.0
6839,76,27,0,11,-12,33,17,306.6666666666667,-3.6666666666666665
6840,77,27,0,12,-12,33,17,1099.3333333333333,-6.333333333333333
6841,78,27,0,13,-12,33,17,186.0,-1.6666666666666667
6842,79,27,0,14,-12,33,17,1037.3333333333333,-6.666666666666667
6843,80,27,0,15,-12,33,17,461.0,-5.0
6844,81,27,0,16,-12,33,17,158.33333333333334,-1.6666666666666667
6845,82,27,0,17,-12,33,17,336.0,-4.666666666666667
6846,83,27,0,18,-12,33,17,240.0,-3.0
6847,84,27,0,19,-12,33,17,304.6666666666667,-4.0
6848,62,27,9,-12,-12,33,17,25.0,5.0
6849,63,27,9,-11,-12,33,17,25.666666666666668,5.0
6850,64,27,9,-10,-12,33,17,49.0,2.6666666666666665
6851,65,27,9,-9,-12,33,17,167.0,-1.3333333333333333
6852,66,27,9,-8,-12,33,17,1225.6666666666667,-10.333333333333334
6853,67,27,9,-7,-12,33,17,-321.0,-669.3333333333334
6854,68,27,9,-6,-12,33,17,-272.0,-669.3333333333334
6855,69,27,9,-5,-12,33,17,-999.0,-999.0
6856,70,27,9,-4,-12,33,17,185.33333333333334,-338.3333333333333
6857,71,27,9,-3,-12,33,17,698.3333333333334,-7.666666666666667
6858,72,27,9,-2,-12,33,17,719.6666666666666,-340.0
6859,73,27,9,-1,-12,33,17,45.666666666666664,-337.3333333333333
6860,74,27,9,0,-12,33,17,694.6666666666666,-7.333333333333333
6861,75,27,9,1,-12,33,17,-11.666666666666666,-670.0
6862,76,27,9,2,-12,33,17,199.0,-338.6666666666667
6863,77,27,9,3,-12,33,17,651.3333333333334,-7.666666666666667
6864,78,27,9,4,-12,33,17,441.6666666666667,-5.666666666666667
6865,79,27,9,5,-12,33,17,793.6666666666666,-7.666666666666667
6866,80,27,9,6,-12,33,17,415.3333333333333,-5.333333333333333
6867,81,27,9,7,-12,33,17,485.0,-6.0
6868,82,27,9,8,-12,33,17,321.3333333333333,-3.6666666666666665
6869,83,27,9,9,-12,33,17,556.3333333333334,-6.333333333333333
6870,84,27,9,10,-12,33,17,281.6666666666667,-4.0
6871,85,27,9,11,-12,33,17,815.0,-4.666666666666667
6872,86,27,9,12,-12,33,17,288.3333333333333,-4.0
6873,87,27,9,13,-12,33,17,393.0,-5.333333333333333
6874,88,27,9,14,-12,33,17,314.0,-339.0
6875,89,27,9,15,-12,33,17,467.0,-6.0
6876,90,27,9,16,-12,33,17,212.66666666666666,-2.0
6877,91,27,9,17,-12,33,17,-167.66666666666666,-335.3333333333333
6878,92,27,9,18,-12,33,17,295.6666666666667,-3.6666666666666665
6879,93,27,9,19,-12,33,17,336.0,-4.666666666666667
6880,65,27,12,-12,-12,33,17,26.333333333333332,5.0
6881,66,27,12,-11,-12,33,17,26.333333333333332,5.0
6882,67,27,12,-10,-12,33,17,37.333333333333336,3.6666666666666665
6883,68,27,12,-9,-12,33,17,157.0,-1.0
6884,69,27,12,-8,-12,33,17,254.33333333333334,-339.0
6885,70,27,12,-7,-12,33,17,-473.6666666666667,-668.3333333333334
6886,71,27,12,-6,-12,33,17,-999.0,-999.0
6887,72,27,12,-5,-12,33,17,-999.0,-999.0
6888,73,27,12,-4,-12,33,17,145.33333333333334,-338.3333333333333
6889,74,27,12,-3,-12,33,17,15474.666666666666,-674.6666666666666
6890,75,27,12,-2,-12,33,17,1100.0,-9.333333333333334
6891,76,27,12,-1,-12,33,17,680.3333333333334,-7.666666666666667
6892,77,27,12,0,-12,33,17,4407.333333333333,-342.6666666666667
6893,78,27,12,1,-12,33,17,332.0,-339.0
6894,79,27,12,2,-12,33,17,1351.3333333333333,-9.333333333333334
6895,80,27,12,3,-12,33,17,972.0,-8.666666666666666
6896,81,27,12,4,-12,33,17,1733.6666666666667,-11.666666666666666
6897,82,27,12,5,-12,33,17,791.0,-8.0
6898,83,27,12,6,-12,33,17,480.6666666666667,-6.333333333333333
6899,84,27,12,7,-12,33,17,359.3333333333333,-4.333333333333333
6900,85,27,12,8,-12,33,17,291.3333333333333,-3.6666666666666665
6901,86,27,12,9,-12,33,17,357.3333333333333,-4.333333333333333
6902,87,27,12,10,-12,33,17,509.3333333333333,-5.666666666666667
6903,88,27,12,11,-12,33,17,220.33333333333334,-2.3333333333333335
6904,89,27,12,12,-12,33,17,387.3333333333333,-5.333333333333333
6905,90,27,12,13,-12,33,17,518.3333333333334,-6.333333333333333
6906,91,27,12,14,-12,33,17,290.0,-3.3333333333333335
6907,92,27,12,15,-12,33,17,403.6666666666667,-5.333333333333333
6908,93,27,12,16,-12,33,17,322.6666666666667,-3.6666666666666665
6909,94,27,12,17,-12,33,17,458.0,-6.0
6910,95,27,12,18,-12,33,17,158.66666666666666,-1.3333333333333333
6911,96,27,12,19,-12,33,17,287.3333333333333,-4.333333333333333
6912,54,28,0,-12,-12,33,17,-318.3333333333333,-329.0
6913,55,28,0,-11,-12,33,17,22.333333333333332,6.0
6914,56,28,0,-10,-12,33,17,36.666666666666664,4.0
6915,57,28,0,-9,-12,33,17,275.0,-3.6666666666666665
6916,58,28,0,-8,-12,33,17,815.0,-8.666666666666666
6917,59,28,0,-7,-12,33,17,-475.6666666666667,-668.3333333333334
6918,60,28,0,-6,-12,33,17,-999.0,-999.0
6919,61,28,0,-5,-12,33,17,-999.0,-999.0
6920,62,28,0,-4,-12,33,17,-383.6666666666667,-669.0
6921,63,28,0,-3,-12,33,17,3429.6666666666665,-13.0
6922,64,28,0,-2,-12,33,17,1049.0,-9.333333333333334
6923,65,28,0,-1,-12,33,17,1393.0,-10.666666666666666
6924,66,28,0,0,-12,33,17,71.66666666666667,-338.0
6925,67,28,0,1,-12,33,17,577.0,-340.0
6926,68,28,0,2,-12,33,17,796.3333333333334,-8.333333333333334
6927,69,28,0,3,-12,33,17,384.0,-5.0
6928,70,28,0,4,-12,33,17,687.3333333333334,-7.333333333333333
6929,71,28,0,5,-12,33,17,478.6666666666667,-6.0
6930,72,28,0,6,-12,33,17,175.66666666666666,-338.6666666666667
6931,73,28,0,7,-12,33,17,276.6666666666667,-339.0
6932,74,28,0,8,-12,33,17,358.0,-4.666666666666667
6933,75,28,0,9,-12,33,17,285.6666666666667,-3.3333333333333335
6934,76,28,0,10,-12,33,17,542.6666666666666,-7.0
6935,77,28,0,11,-12,33,17,179.0,-1.3333333333333333
6936,78,28,0,12,-12,33,17,433.3333333333333,-5.666666666666667
6937,79,28,0,13,-12,33,17,541.6666666666666,-6.333333333333333
6938,80,28,0,14,-12,33,17,412.6666666666667,-4.666666666666667
6939,81,28,0,15,-12,33,17,636.0,-7.0
6940,82,28,0,16,-12,33,17,283.6666666666667,-3.6666666666666665
6941,83,28,0,17,-12,33,17,482.3333333333333,-6.0
6942,84,28,0,18,-12,33,17,136.66666666666666,-1.0
6943,85,28,0,19,-12,33,17,779.0,-7.0
