Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
6579,75,24,9,7,-12,33,14,742.0,-8.0
6580,76,24,9,8,-12,33,14,621.6666666666666,-7.333333333333333
6581,77,24,9,9,-12,33,14,798.6666666666666,-671.3333333333334
6582,78,24,9,10,-12,33,14,-411.0,-668.6666666666666
6583,79,24,9,11,-12,33,14,-999.0,-999.0
6584,80,24,9,12,-12,33,14,3461.0,-10.666666666666666
6585,81,24,9,13,-12,33,14,933.6666666666666,-9.333333333333334
6586,82,24,9,14,-12,33,14,-512.0,-668.0
6587,83,24,9,15,-12,33,14,-464.6666666666667,-668.3333333333334
6588,84,24,9,16,-12,33,14,1359.3333333333333,-10.333333333333334
6589,85,24,9,17,-12,33,14,661.0,-7.0
6590,86,24,9,18,-12,33,14,629.3333333333334,-7.333333333333333
6591,87,24,9,19,-12,33,14,118.66666666666667,-338.0
6592,59,24,12,-12,-12,33,14,2.3333333333333335,15.0
6593,60,24,12,-11,-12,33,14,2.0,15.333333333333334
6594,61,24,12,-10,-12,33,14,2.0,15.666666666666666
6595,62,24,12,-9,-12,33,14,4.0,13.0
6596,63,24,12,-8,-12,33,14,13.333333333333334,8.0
6597,64,24,12,-7,-12,33,14,39.666666666666664,3.3333333333333335
6598,65,24,12,-6,-12,33,14,75.33333333333333,0.6666666666666666
6599,66,24,12,-5,-12,33,14,193.33333333333334,-2.6666666666666665
6600,67,24,12,-4,-12,33,14,275.6666666666667,-3.6666666666666665
6601,68,24,12,-3,-12,33,14,623.0,-7.333333333333333
6602,69,24,12,-2,-12,33,14,555.6666666666666,-6.666666666666667
6603,70,24,12,-1,-12,33,14,404.0,-5.666666666666667
6604,71,24,12,0,-12,33,14,460.6666666666667,-6.0
6605,72,24,12,1,-12,33,14,727.3333333333334,-7.666666666666667
6606,73,24,12,2,-12,33,14,574.3333333333334,-7.0
6607,74,24,12,3,-12,33,14,445.0,-6.0
6608,75,24,12,4,-12,33,14,250.66666666666666,-338.6666666666667
6609,76,24,12,5,-12,33,14,-489.3333333333333,-668.3333333333334
6610,77,24,12,6,-12,33,14,-519.0,-668.0
6611,78,24,12,7,-12,33,14,7267.333333333333,-13.666666666666666
6612,79,24,12,8,-12,33,14,236.33333333333334,-338.6666666666667
6613,80,24,12,9,-12,33,14,438.3333333333333,-339.6666666666667
6614,81,24,12,10,-12,33,14,703.6666666666666,-8.0
6615,82,24,12,11,-12,33,14,1074.3333333333333,-9.333333333333334
6616,83,24,12,12,-12,33,14,740.0,-8.0
6617,84,24,12,13,-12,33,14,844.6666666666666,-7.666666666666667
6618,85,24,12,14,-12,33,14,478.6666666666667,-6.333333333333333
6619,86,24,12,15,-12,33,14,-115.33333333333333,-336.0
6620,87,24,12,16,-12,33,14,-67.66666666666667,-336.3333333333333
6621,88,24,12,17,-12,33,14,418.3333333333333,-5.333333333333333
6622,89,24,12,18,-12,33,14,1087.0,-8.0
6623,90,24,12,19,-12,33,14,634.3333333333334,-7.333333333333333
6624,48,25,0,-12,-12,33,14,0.3333333333333333,19.666666666666668
6625,49,25,0,-11,-12,33,14,0.6666666666666666,19.0
6626,50,25,0,-10,-12,33,14,0.6666666666666666,19.0
6627,51,25,0,-9,-12,33,14,0.3333333333333333,19.666666666666668
6628,52,25,0,-8,-12,33,14,0.6666666666666666,18.666666666666668
6629,53,25,0,-7,-12,33,14,0.6666666666666666,19.333333333333332
6630,54,25,0,-6,-12,33,14,1.3333333333333333,17.333333333333332
6631,55,25,0,-5,-12,33,14,3.6666666666666665,13.333333333333334
6632,56,25,0,-4,-12,33,14,8.0,10.0
6633,57,25,0,-3,-12,33,14,15.0,7.666666666666667
6634,58,25,0,-2,-12,33,14,26.0,5.333333333333333
6635,59,25,0,-1,-12,33,14,37.666666666666664,4.0
6636,60,25,0,0,-12,33,14,87.0,0.6666666666666666
6637,61,25,0,1,-12,33,14,156.0,-1.3333333333333333
6638,62,25,0,2,-12,33,14,339.0,-4.666666666666667
6639,63,25,0,3,-12,33,14,1921.3333333333333,-10.666666666666666
6640,64,25,0,4,-12,33,14,575.6666666666666,-6.666666666666667
6641,65,25,0,5,-12,33,14,1076.6666666666667,-9.333333333333334
6642,66,25,0,6,-12,33,14,583.6666666666666,-7.0
6643,67,25,0,7,-12,33,14,1191.0,-10.333333333333334
6644,68,25,0,8,-12,33,14,993.3333333333334,-9.333333333333334
6645,69,25,0,9,-12,33,14,1035.0,-9.666666666666666
6646,70,25,0,10,-12,33,14,1071.6666666666667,-9.333333333333334
6647,71,25,0,11,-12,33,14,1242.3333333333333,-9.0
6648,72,25,0,12,-12,33,14,1117.0,-10.0
6649,73,25,0,13,-12,33,14,707.3333333333334,-8.0
6650,74,25,0,14,-12,33,14,653.6666666666666,-340.3333333333333
6651,75,25,0,15,-12,33,14,158.66666666666666,-338.3333333333333
6652,76,25,0,16,-12,33,14,1318.3333333333333,-10.333333333333334
6653,77,25,0,17,-12,33,14,715.6666666666666,-8.0
6654,78,25,0,18,-12,33,14,440.0,-5.666666666666667
6655,79,25,0,19,-12,33,14,-47.333333333333336,-336.6666666666667
6656,57,25,9,-12,-12,33,14,1.0,18.0
6657,58,25,9,-11,-12,33,14,1.0,17.666666666666668
6658,59,25,9,-10,-12,33,14,1.0,18.666666666666668
6659,60,25,9,-9,-12,33,14,1.0,17.333333333333332
6660,61,25,9,-8,-12,33,14,4.666666666666667,12.333333333333334
6661,62,25,9,-7,-12,33,14,14.0,8.0
6662,63,25,9,-6,-12,33,14,25.333333333333332,5.333333333333333
6663,64,25,9,-5,-12,33,14,68.66666666666667,1.3333333333333333
6664,65,25,9,-4,-12,33,14,204.0,-1.6666666666666667
6665,66,25,9,-3,-12,33,14,158.0,-1.6666666666666667
6666,67,25,9,-2,-12,33,14,266.6666666666667,-3.6666666666666665
6667,68,25,9,-1,-12,33,14,420.3333333333333,-5.666666666666667
6668,69,25,9,0,-12,33,14,448.3333333333333,-5.666666666666667
6669,70,25,9,1,-12,33,14,1153.0,-8.666666666666666
6670,71,25,9,2,-12,33,14,1418.6666666666667,-9.333333333333334
6671,72,25,9,3,-12,33,14,883.3333333333334,-8.666666666666666
6672,73,25,9,4,-12,33,14,290.0,-339.0
6673,74,25,9,5,-12,33,14,1330.3333333333333,-10.333333333333334
6674,75,25,9,6,-12,33,14,822.6666666666666,-8.666666666666666
6675,76,25,9,7,-12,33,14,372.6666666666667,-339.3333333333333
6676,77,25,9,8,-12,33,14,17941.0,-344.3333333333333
6677,78,25,9,9,-12,33,14,852.3333333333334,-8.666666666666666
6678,79,25,9,10,-12,33,14,43.666666666666664,-670.3333333333334
6679,80,25,9,11,-12,33,14,-278.3333333333333,-669.3333333333334
6680,81,25,9,12,-12,33,14,713.6666666666666,-340.0
6681,82,25,9,13,-12,33,14,323.6666666666667,-339.0
6682,83,25,9,14,-12,33,14,46614.333333333336,-345.3333333333333
6683,84,25,9,15,-12,33,14,259.3333333333333,-339.0
6684,85,25,9,16,-12,33,14,562.6666666666666,-7.0
6685,86,25,9,17,-12,33,14,630.3333333333334,-340.0
6686,87,25,9,18,-12,33,14,615.0,-7.333333333333333
6687,88,25,9,19,-12,33,14,449.0,-6.333333333333333
6688,60,25,12,-12,-12,33,14,3.3333333333333335,13.666666666666666
6689,61,25,12,-11,-12,33,14,3.0,14.0
6690,62,25,12,-10,-12,33,14,3.0,14.333333333333334
6691,63,25,12,-9,-12,33,14,7.0,10.666666666666666
6692,64,25,12,-8,-12,33,14,23.666666666666668,6.0
6693,65,25,12,-7,-12,33,14,58.333333333333336,2.0
6694,66,25,12,-6,-12,33,14,172.0,-1.6666666666666667
6695,67,25,12,-5,-12,33,14,306.6666666666667,-4.333333333333333
6696,68,25,12,-4,-12,33,14,414.3333333333333,-5.666666666666667
6697,69,25,12,-3,-12,33,14,697.0,-7.0
6698,70,25,12,-2,-12,33,14,623.3333333333334,-7.333333333333333
6699,71,25,12,-1,-12,33,14,583.3333333333334,-6.666666666666667
6700,72,25,12,0,-12,33,14,830.3333333333334,-8.666666666666666
6701,73,25,12,1,-12,33,14,267.0,-339.0
6702,74,25,12,2,-12,33,14,583.6666666666666,-7.333333333333333
6703,75,25,12,3,-12,33,14,84.0,-338.0
6704,76,25,12,4,-12,33,14,256.6666666666667,-339.0
6705,77,25,12,5,-12,33,14,881.0,-9.0
6706,78,25,12,6,-12,33,14,-310.3333333333333,-669.3333333333334
6707,79,25,12,7,-12,33,14,891.0,-340.6666666666667
6708,80,25,12,8,-12,33,14,38994.333333333336,-16.0
6709,81,25,12,9,-12,33,14,627.6666666666666,-7.333333333333333
6710,82,25,12,10,-12,33,14,-999.0,-999.0
6711,83,25,12,11,-12,33,14,519.6666666666666,-6.666666666666667
6712,84,25,12,12,-12,33,14,390.3333333333333,-5.0
6713,85,25,12,13,-12,33,14,900.0,-8.333333333333334
6714,86,25,12,14,-12,33,14,857.3333333333334,-8.333333333333334
6715,87,25,12,15,-12,33,14,32.333333333333336,-337.3333333333333
6716,88,25,12,16,-12,33,14,685.0,-7.333333333333333
6717,89,25,12,17,-12,33,14,44.333333333333336,-337.6666666666667
6718,90,25,12,18,-12,33,14,348.3333333333333,-4.666666666666667
6719,91,25,12,19,-12,33,14,-54.333333333333336,-337.0
6720,49,26,0,-12,-12,33,14,1.0,18.0
6721,50,26,0,-11,-12,33,14,0.6666666666666666,19.333333333333332
6722,51,26,0,-10,-12,33,14,0.6666666666666666,19.333333333333332
6723,52,26,0,-9,-12,33,14,0.3333333333333333,19.666666666666668
6724,53,26,0,-8,-12,33,14,0.3333333333333333,19.666666666666668
6725,54,26,0,-7,-12,33,14,1.0,17.0
6726,55,26,0,-6,-12,33,14,-330.6666666666667,-324.0
6727,56,26,0,-5,-12,33,14,8.0,10.0
6728,57,26,0,-4,-12,33,14,13.666666666666666,8.0
6729,58,26,0,-3,-12,33,14,24.0,5.666666666666667
6730,59,26,0,-2,-12,33,14,41.333333333333336,3.3333333333333335
6731,60,26,0,-1,-12,33,14,89.66666666666667,0.3333333333333333
6732,61,26,0,0,-12,33,14,337.0,-4.333333333333333
6733,62,26,0,1,-12,33,14,410.0,-5.666666666666667
6734,63,26,0,2,-12,33,14,409.3333333333333,-5.333333333333333
6735,64,26,0,3,-12,33,14,1035.3333333333333,-8.333333333333334
6736,65,26,0,4,-12,33,14,1139.6666666666667,-8.666666666666666
6737,66,26,0,5,-12,33,14,660.6666666666666,-7.666666666666667
6738,67,26,0,6,-12,33,14,2372.0,-11.333333333333334
6739,68,26,0,7,-12,33,14,1032.6666666666667,-9.333333333333334
6740,69,26,0,8,-12,33,14,685.0,-8.0
6741,70,26,0,9,-12,33,14,1215.0,-10.333333333333334
6742,71,26,0,10,-12,33,14,1330.3333333333333,-10.333333333333334
6743,72,26,0,11,-12,33,14,820.3333333333334,-8.666666666666666
6744,73,26,0,12,-12,33,14,2599.6666666666665,-12.0
6745,74,26,0,13,-12,33,14,823.6666666666666,-8.333333333333334
6746,75,26,0,14,-12,33,14,5.0,-337.6666666666667
6747,76,26,0,15,-12,33,14,9393.666666666666,-15.0
6748,77,26,0,16,-12,33,14,853.3333333333334,-7.666666666666667
6749,78,26,0,17,-12,33,14,651.6666666666666,-7.333333333333333
6750,79,26,0,18,-12,33,14,764.3333333333334,-8.333333333333334
6751,80,26,0,19,-12,33,14,331.3333333333333,-4.666666666666667
6752,58,26,9,-12,-12,33,14,1.0,17.333333333333332
6753,59,26,9,-11,-12,33,14,1.0,17.0
6754,60,26,9,-10,-12,33,14,1.0,17.0
6755,61,26,9,-9,-12,33,14,2.3333333333333335,15.0
6756,62,26,9,-8,-12,33,14,8.0,10.333333333333334
6757,63,26,9,-7,-12,33,14,-316.0,-329.3333333333333
6758,64,26,9,-6,-12,33,14,50.666666666666664,2.6666666666666665
6759,65,26,9,-5,-12,33,14,107.33333333333333,0.0
6760,66,26,9,-4,-12,33,14,526.0,-4.666666666666667
6761,67,26,9,-3,-12,33,14,426.0,-5.333333333333333
6762,68,26,9,-2,-12,33,14,561.3333333333334,-6.333333333333333
6763,69,26,9,-1,-12,33,14,451.0,-6.333333333333333
6764,70,26,9,0,-12,33,14,506.6666666666667,-6.333333333333333
6765,71,26,9,1,-12,33,14,2801.3333333333335,-11.333333333333334
6766,72,26,9,2,-12,33,14,643.0,-7.333333333333333
6767,73,26,9,3,-12,33,14,134.0,-338.3333333333333
6768,74,26,9,4,-12,33,14,742.3333333333334,-8.0
6769,75,26,9,5,-12,33,14,115.33333333333333,-338.0
6770,76,26,9,6,-12,33,14,169.0,-338.6666666666667
6771,77,26,9,7,-12,33,14,1076.0,-341.0
6772,78,26,9,8,-12,33,14,646.3333333333334,-339.6666666666667
6773,79,26,9,9,-12,33,14,-424.3333333333333,-668.6666666666666
6774,80,26,9,10,-12,33,14,980.0,-340.3333333333333
6775,81,26,9,11,-12,33,14,-234.0,-669.6666666666666
6776,82,26,9,12,-12,33,14,471.3333333333333,-6.0
6777,83,26,9,13,-12,33,14,604.3333333333334,-7.333333333333333
6778,84,26,9,14,-12,33,14,70.0,-337.3333333333333
6779,85,26,9,15,-12,33,14,780.0,-8.333333333333334
6780,86,26,9,16,-12,33,14,7019.0,-15.666666666666666
6781,87,26,9,17,-12,33,14,810.3333333333334,-340.6666666666667
6782,88,26,9,18,-12,33,14,1733.6666666666667,-10.0
6783,89,26,9,19,-12,33,14,401.6666666666667,-5.333333333333333
6784,61,26,12,-12,-12,33,14,-330.3333333333333,-324.3333333333333
6785,62,26,12,-11,-12,33,14,-329.6666666666667,-325.0
6786,63,26,12,-10,-12,33,14,4.333333333333333,12.666666666666666
6787,64,26,12,-9,-12,33,14,-325.0,-327.3333333333333
6788,65,26,12,-8,-12,33,14,36.0,4.0
6789,66,26,12,-7,-12,33,14,371.0,-5.0
6790,67,26,12,-6,-12,33,14,317.3333333333333,-4.0
6791,68,26,12,-5,-12,33,14,525.6666666666666,-5.666666666666667
6792,69,26,12,-4,-12,33,14,799.3333333333334,-8.333333333333334
6793,70,26,12,-3,-12,33,14,648.6666666666666,-7.333333333333333
6794,71,26,12,-2,-12,33,14,1393.0,-11.0
6795,72,26,12,-1,-12,33,14,1185.3333333333333,-8.666666666666666
6796,73,26,12,0,-12,33,14,822.6666666666666,-8.333333333333334
6797,74,26,12,1,-12,33,14,683.0,-8.0
6798,75,26,12,2,-12,33,14,690.0,-7.666666666666667
6799,76,26,12,3,-12,33,14,294.6666666666667,-339.3333333333333
6800,77,26,12,4,-12,33,14,1500.6666666666667,-11.0
6801,78,26,12,5,-12,33,14,-402.6666666666667,-668.6666666666666
6802,79,26,12,6,-12,33,14,123.66666666666667,-338.3333333333333
6803,80,26,12,7,-12,33,14,-999.0,-999.0
6804,81,26,12,8,-12,33,14,16.0,-337.3333333333333
6805,82,26,12,9,-12,33,14,-95.0,-336.3333333333333
6806,83,26,12,10,-12,33,14,595.0,-7.0
6807,84,26,12,11,-12,33,14,-62.0,-336.6666666666667
6808,85,26,12,12,-12,33,14,652.6666666666666,-7.0
6809,86,26,12,13,-12,33,14,1123.6666666666667,-8.333333333333334
6810,87,26,12,14,-12,33,14,74.33333333333333,-338.0
6811,88,26,12,15,-12,33,14,970.6666666666666,-8.333333333333334
6812,89,26,12,16,-12,33,14,462.3333333333333,-6.0
6813,90,26,12,17,-12,33,14,925.3333333333334,-8.333333333333334
6814,91,26,12,18,-12,33,14,418.0,-5.333333333333333
6815,92,26,12,19,-12,33,14,471.3333333333333,-6.0
6816,50,27,0,-12,-12,33,14,1.0,18.666666666666668
6817,51,27,0,-11,-12,33,14,0.6666666666666666,19.333333333333332
6818,52,27,0,-10,-12,33,14,0.0,20.0
6819,53,27,0,-9,-12,33,14,0.3333333333333333,19.333333333333332
6820,54,27,0,-8,-12,33,14,-332.3333333333333,-321.0
6821,55,27,0,-7,-12,33,14,3.3333333333333335,13.666666666666666
6822,56,27,0,-6,-12,33,14,7.666666666666667,10.333333333333334
6823,57,27,0,-5,-12,33,14,14.333333333333334,8.0
6824,58,27,0,-4,-12,33,14,25.333333333333332,5.333333333333333
6825,59,27,0,-3,-12,33,14,49.666666666666664,2.3333333333333335
6826,60,27,0,-2,-12,33,14,67.0,1.3333333333333333
6827,61,27,0,-1,-12,33,14,190.66666666666666,-2.0
6828,62,27,0,0,-12,33,14,591.6666666666666,-7.0
6829,63,27,0,1,-12,33,14,1368.3333333333333,-9.0
6830,64,27,0,2,-12,33,14,832.3333333333334,-8.666666666666666
6831,65,27,0,3,-12,33,14,2995.0,-11.0
6832,66,27,0,4,-12,33,14,857.3333333333334,-9.0
6833,67,27,0,5,-12,33,14,163.33333333333334,-338.0
6834,68,27,0,6,-12,33,14,684.6666666666666,-340.3333333333333
6835,69,27,0,7,-12,33,14,4394.666666666667,-13.0
6836,70,27,0,8,-12,33,14,786.0,-8.666666666666666
6837,71,27,0,9,-12,33,14,1529.3333333333333,-10.333333333333334
6838,72,27,0,10,-12,33,14,7625.333333333333,-343.0
6839,73,27,0,11,-12,33,14,2129.6666666666665,-12.0
6840,74,27,0,12,-12,33,14,131.33333333333334,-338.3333333333333
6841,75,27,0,13,-12,33,14,664.6666666666666,-7.666666666666667
6842,76,27,0,14,-12,33,14,1687.6666666666667,-11.666666666666666
6843,77,27,0,15,-12,33,14,417.3333333333333,-5.666666666666667
6844,78,27,0,16,-12,33,14,752.3333333333334,-7.333333333333333
6845,79,27,0,17,-12,33,14,828.6666666666666,-8.333333333333334
6846,80,27,0,18,-12,33,14,432.0,-5.666666666666667
6847,81,27,0,19,-12,33,14,345.3333333333333,-4.666666666666667
6848,59,27,9,-12,-12,33,14,2.3333333333333335,14.666666666666666
6849,60,27,9,-11,-12,33,14,2.0,15.333333333333334
6850,61,27,9,-10,-12,33,14,2.3333333333333335,15.0
6851,62,27,9,-9,-12,33,14,-329.6666666666667,-325.0
6852,63,27,9,-8,-12,33,14,15.666666666666666,7.0
6853,64,27,9,-7,-12,33,14,44.333333333333336,2.6666666666666665
6854,65,27,9,-6,-12,33,14,70.33333333333333,1.0
6855,66,27,9,-5,-12,33,14,234.33333333333334,-3.3333333333333335
6856,67,27,9,-4,-12,33,14,321.6666666666667,-4.333333333333333
6857,68,27,9,-3,-12,33,14,430.3333333333333,-6.0
6858,69,27,9,-2,-12,33,14,1077.0,-9.666666666666666
6859,70,27,9,-1,-12,33,14,598.6666666666666,-6.666666666666667
6860,71,27,9,0,-12,33,14,1021.0,-8.333333333333334
6861,72,27,9,1,-12,33,14,486.6666666666667,-6.333333333333333
6862,73,27,9,2,-12,33,14,947.6666666666666,-9.0
6863,74,27,9,3,-12,33,14,407.0,-5.666666666666667
6864,75,27,9,4,-12,33,14,1011.0,-9.0
6865,76,27,9,5,-12,33,14,7677.333333333333,-13.333333333333334
6866,77,27,9,6,-12,33,14,-50.0,-336.6666666666667
6867,78,27,9,7,-12,33,14,2632.3333333333335,-11.333333333333334
6868,79,27,9,8,-12,33,14,1057.6666666666667,-9.0
6869,80,27,9,9,-12,33,14,280.0,-339.0
6870,81,27,9,10,-12,33,14,616.0,-7.666666666666667
6871,82,27,9,11,-12,33,14,645.0,-7.333333333333333
6872,83,27,9,12,-12,33,14,945.6666666666666,-8.333333333333334
6873,84,27,9,13,-12,33,14,907.6666666666666,-7.666666666666667
6874,85,27,9,14,-12,33,14,607.6666666666666,-7.0
6875,86,27,9,15,-12,33,14,1200.6666666666667,-9.0
6876,87,27,9,16,-12,33,14,669.6666666666666,-8.0
6877,88,27,9,17,-12,33,14,424.0,-5.666666666666667
6878,89,27,9,18,-12,33,14,776.6666666666666,-7.666666666666667
6879,90,27,9,19,-12,33,14,537.0,-6.333333333333333
6880,62,27,12,-12,-12,33,14,5.666666666666667,11.666666666666666
6881,63,27,12,-11,-12,33,14,6.0,11.333333333333334
6882,64,27,12,-10,-12,33,14,6.333333333333333,11.0
6883,65,27,12,-9,-12,33,14,16.666666666666668,7.0
6884,66,27,12,-8,-12,33,14,59.0,2.0
6885,67,27,12,-7,-12,33,14,838.3333333333334,-7.666666666666667
6886,68,27,12,-6,-12,33,14,409.3333333333333,-5.333333333333333
6887,69,27,12,-5,-12,33,14,520.0,-6.333333333333333
6888,70,27,12,-4,-12,33,14,-10.333333333333334,-337.0
6889,71,27,12,-3,-12,33,14,821.6666666666666,-8.333333333333334
6890,72,27,12,-2,-12,33,14,905.6666666666666,-8.666666666666666
6891,73,27,12,-1,-12,33,14,461.0,-6.0
6892,74,27,12,0,-12,33,14,875.3333333333334,-8.666666666666666
6893,75,27,12,1,-12,33,14,715.6666666666666,-8.0
6894,76,27,12,2,-12,33,14,-403.6666666666667,-668.6666666666666
6895,77,27,12,3,-12,33,14,2139.3333333333335,-11.0
6896,78,27,12,4,-12,33,14,2073.6666666666665,-12.0
6897,79,27,12,5,-12,33,14,-268.3333333333333,-669.3333333333334
6898,80,27,12,6,-12,33,14,4011.3333333333335,-343.6666666666667
6899,81,27,12,7,-12,33,14,336.0,-339.0
6900,82,27,12,8,-12,33,14,-340.3333333333333,-669.0
6901,83,27,12,9,-12,33,14,31.0,-337.6666666666667
6902,84,27,12,10,-12,33,14,27.666666666666668,-337.0
6903,85,27,12,11,-12,33,14,461.3333333333333,-6.0
6904,86,27,12,12,-12,33,14,543.3333333333334,-6.333333333333333
6905,87,27,12,13,-12,33,14,9.0,-337.3333333333333
6906,88,27,12,14,-12,33,14,541.0,-7.0
6907,89,27,12,15,-12,33,14,697.3333333333334,-8.0
6908,90,27,12,16,-12,33,14,535.6666666666666,-6.666666666666667
6909,91,27,12,17,-12,33,14,404.0,-5.666666666666667
6910,92,27,12,18,-12,33,14,573.6666666666666,-6.666666666666667
6911,93,27,12,19,-12,33,14,414.3333333333333,-5.0
6912,51,28,0,-12,-12,33,14,1.0,18.333333333333332
6913,52,28,0,-11,-12,33,14,0.6666666666666666,19.0
6914,53,28,0,-10,-12,33,14,0.6666666666666666,19.0
6915,54,28,0,-9,-12,33,14,1.0,18.333333333333332
6916,55,28,0,-8,-12,33,14,2.0,15.0
6917,56,28,0,-7,-12,33,14,7.333333333333333,10.333333333333334
6918,57,28,0,-6,-12,33,14,15.333333333333334,7.666666666666667
6919,58,28,0,-5,-12,33,14,25.333333333333332,5.333333333333333
6920,59,28,0,-4,-12,33,14,41.333333333333336,3.0
6921,60,28,0,-3,-12,33,14,426.6666666666667,-2.3333333333333335
6922,61,28,0,-2,-12,33,14,187.66666666666666,-2.0
6923,62,28,0,-1,-12,33,14,839.6666666666666,-8.666666666666666
6924,63,28,0,0,-12,33,14,533.0,-6.666666666666667
6925,64,28,0,1,-12,33,14,520.0,-6.666666666666667
6926,65,28,0,2,-12,33,14,760.3333333333334,-8.0
6927,66,28,0,3,-12,33,14,1081.0,-9.666666666666666
6928,67,28,0,4,-12,33,14,146.66666666666666,-338.3333333333333
6929,68,28,0,5,-12,33,14,984.3333333333334,-8.666666666666666
6930,69,28,0,6,-12,33,14,1243.6666666666667,-10.333333333333334
6931,70,28,0,7,-12,33,14,229.33333333333334,-338.6666666666667
6932,71,28,0,8,-12,33,14,225.0,-338.6666666666667
6933,72,28,0,9,-12,33,14,550.6666666666666,-7.0
6934,73,28,0,10,-12,33,14,960.6666666666666,-9.0
6935,74,28,0,11,-12,33,14,871.6666666666666,-8.666666666666666
6936,75,28,0,12,-12,33,14,2284.0,-13.0
6937,76,28,0,13,-12,33,14,641.6666666666666,-7.333333333333333
6938,77,28,0,14,-12,33,14,13.666666666666666,-337.3333333333333
6939,78,28,0,15,-12,33,14,805.0,-8.0
6940,79,28,0,16,-12,33,14,1162.3333333333333,-9.0
6941,80,28,0,17,-12,33,14,209.66666666666666,-338.3333333333333
6942,81,28,0,18,-12,33,14,289.0,-4.333333333333333
6943,82,28,0,19,-12,33,14,318.0,-4.333333333333333
6944,60,28,9,-12,-12,33,14,3.3333333333333335,13.666666666666666
6945,61,28,9,-11,-12,33,14,3.0,14.0
6946,62,28,9,-10,-12,33,14,3.3333333333333335,13.666666666666666
6947,63,28,9,-9,-12,33,14,8.0,10.333333333333334
6948,64,28,9,-8,-12,33,14,27.0,5.0
6949,65,28,9,-7,-12,33,14,98.33333333333333,0.0
6950,66,28,9,-6,-12,33,14,859.6666666666666,-5.333333333333333
6951,67,28,9,-5,-12,33,14,353.0,-338.6666666666667
6952,68,28,9,-4,-12,33,14,385.3333333333333,-5.0
6953,69,28,9,-3,-12,33,14,890.6666666666666,-9.0
6954,70,28,9,-2,-12,33,14,461.0,-6.0
6955,71,28,9,-1,-12,33,14,1501.0,-11.0
6956,72,28,9,0,-12,33,14,227.66666666666666,-339.0
6957,73,28,9,1,-12,33,14,1718.3333333333333,-11.333333333333334
6958,74,28,9,2,-12,33,14,713.3333333333334,-8.0
6959,75,28,9,3,-12,33,14,929.0,-9.0
6960,76,28,9,4,-12,33,14,688.6666666666666,-7.666666666666667
6961,77,28,9,5,-12,33,14,-186.66666666666666,-669.6666666666666
6962,78,28,9,6,-12,33,14,22.0,-337.6666666666667
6963,79,28,9,7,-12,33,14,963.0,-9.0
6964,80,28,9,8,-12,33,14,3817.3333333333335,-342.3333333333333
6965,81,28,9,9,-12,33,14,-999.0,-999.0
6966,82,28,9,10,-12,33,14,3536.3333333333335,-11.666666666666666
6967,83,28,9,11,-12,33,14,564.0,-7.0
6968,84,28,9,12,-12,33,14,553.6666666666666,-6.666666666666667
6969,85,28,9,13,-12,33,14,594.0,-6.666666666666667
6970,86,28,9,14,-12,33,14,324.0,-4.0
6971,87,28,9,15,-12,33,14,869.3333333333334,-8.0
6972,88,28,9,16,-12,33,14,34260.666666666664,-13.666666666666666
6973,89,28,9,17,-12,33,14,25.666666666666668,-336.6666666666667
6974,90,28,9,18,-12,33,14,-77.0,-336.3333333333333
6975,91,28,9,19,-12,33,14,236.0,-3.3333333333333335
6976,63,28,12,-12,-12,33,14,7.333333333333333,10.666666666666666
6977,64,28,12,-11,-12,33,14,8.0,10.0
6978,65,28,12,-10,-12,33,14,8.0,10.0
6979,66,28,12,-9,-12,33,14,25.666666666666668,5.0
6980,67,28,12,-8,-12,33,14,112.66666666666667,-0.3333333333333333
6981,68,28,12,-7,-12,33,14,717.6666666666666,-8.0
6982,69,28,12,-6,-12,33,14,470.0,-6.333333333333333
6983,70,28,12,-5,-12,33,14,783.0,-8.0
6984,71,28,12,-4,-12,33,14,618.0,-7.333333333333333
6985,72,28,12,-3,-12,33,14,726.6666666666666,-8.333333333333334
6986,73,28,12,-2,-12,33,14,591.3333333333334,-7.0
6987,74,28,12,-1,-12,33,14,2215.0,-12.333333333333334
6988,75,28,12,0,-12,33,14,2216.0,-12.333333333333334
6989,76,28,12,1,-12,33,14,20.333333333333332,-337.3333333333333
6990,77,28,12,2,-12,33,14,-270.3333333333333,-669.3333333333334
6991,78,28,12,3,-12,33,14,6097.333333333333,-343.6666666666667
6992,79,28,12,4,-12,33,14,-21.666666666666668,-337.3333333333333
6993,80,28,12,5,-12,33,14,363.3333333333333,-339.0
6994,81,28,12,6,-12,33,14,504.6666666666667,-340.0
6995,82,28,12,7,-12,33,14,-92.33333333333333,-670.0
6996,83,28,12,8,-12,33,14,858.0,-7.666666666666667
6997,84,28,12,9,-12,33,14,-552.6666666666666,-667.6666666666666
6998,85,28,12,10,-12,33,14,525.3333333333334,-6.666666666666667
6999,86,28,12,11,-12,33,14,291.3333333333333,-338.3333333333333
7000,87,28,12,12,-12,33,14,337.0,-4.333333333333333
7001,88,28,12,13,-12,33,14,652.3333333333334,-7.333333333333333
7002,89,28,12,14,-12,33,14,3432.3333333333335,-12.0
7003,90,28,12,15,-12,33,14,454.6666666666667,-5.666666666666667
7004,91,28,12,16,-12,33,14,-34.0,-337.0
7005,92,28,12,17,-12,33,14,2940.6666666666665,-13.0
