Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
1679,39,6,9,3,-12,33,0,67.0,1.3333333333333333
1680,40,6,9,4,-12,33,0,38.333333333333336,3.6666666666666665
1681,41,6,9,5,-12,33,0,47.0,3.0
1682,42,6,9,6,-12,33,0,38.333333333333336,3.6666666666666665
1683,43,6,9,7,-12,33,0,38.0,3.6666666666666665
1684,44,6,9,8,-12,33,0,34.666666666666664,4.0
1685,45,6,9,9,-12,33,0,37.0,3.6666666666666665
1686,46,6,9,10,-12,33,0,36.666666666666664,4.0
1687,47,6,9,11,-12,33,0,44.0,3.3333333333333335
1688,48,6,9,12,-12,33,0,36.333333333333336,4.0
1689,49,6,9,13,-12,33,0,37.0,4.0
1690,50,6,9,14,-12,33,0,30.0,5.0
1691,51,6,9,15,-12,33,0,38.666666666666664,3.6666666666666665
1692,52,6,9,16,-12,33,0,41.0,3.6666666666666665
1693,53,6,9,17,-12,33,0,34.666666666666664,3.6666666666666665
1694,54,6,9,18,-12,33,0,48.666666666666664,3.0
1695,55,6,9,19,-12,33,0,37.333333333333336,3.6666666666666665
1696,27,6,12,-12,-12,33,0,378.6666666666667,-5.0
1697,28,6,12,-11,-12,33,0,435.0,-5.666666666666667
1698,29,6,12,-10,-12,33,0,321.6666666666667,-4.0
1699,30,6,12,-9,-12,33,0,225.33333333333334,-2.3333333333333335
1700,31,6,12,-8,-12,33,0,114.66666666666667,-0.3333333333333333
1701,32,6,12,-7,-12,33,0,121.33333333333333,-0.6666666666666666
1702,33,6,12,-6,-12,33,0,171.66666666666666,-1.3333333333333333
1703,34,6,12,-5,-12,33,0,91.66666666666667,0.6666666666666666
1704,35,6,12,-4,-12,33,0,68.33333333333333,1.0
1705,36,6,12,-3,-12,33,0,53.666666666666664,2.0
1706,37,6,12,-2,-12,33,0,46.666666666666664,3.0
1707,38,6,12,-1,-12,33,0,46.0,3.0
1708,39,6,12,0,-12,33,0,-302.3333333333333,-331.0
1709,40,6,12,1,-12,33,0,59.666666666666664,2.0
1710,41,6,12,2,-12,33,0,36.666666666666664,3.6666666666666665
1711,42,6,12,3,-12,33,0,38.0,3.6666666666666665
1712,43,6,12,4,-12,33,0,33.666666666666664,4.333333333333333
1713,44,6,12,5,-12,33,0,31.666666666666668,4.333333333333333
1714,45,6,12,6,-12,33,0,34.333333333333336,4.0
1715,46,6,12,7,-12,33,0,39.333333333333336,3.3333333333333335
1716,47,6,12,8,-12,33,0,29.0,5.0
1717,48,6,12,9,-12,33,0,29.0,4.666666666666667
1718,49,6,12,10,-12,33,0,35.333333333333336,4.333333333333333
1719,50,6,12,11,-12,33,0,28.333333333333332,5.0
1720,51,6,12,12,-12,33,0,35.0,4.0
1721,52,6,12,13,-12,33,0,28.666666666666668,4.666666666666667
1722,53,6,12,14,-12,33,0,27.333333333333332,5.333333333333333
1723,54,6,12,15,-12,33,0,27.0,5.0
1724,55,6,12,16,-12,33,0,27.0,5.0
1725,56,6,12,17,-12,33,0,26.333333333333332,5.333333333333333
1726,57,6,12,18,-12,33,0,26.666666666666668,5.333333333333333
1727,58,6,12,19,-12,33,0,39.0,3.6666666666666665
1728,18,9,0,-12,-12,33,0,445.6666666666667,-5.666666666666667
1729,19,9,0,-11,-12,33,0,462.6666666666667,-6.0
1730,20,9,0,-10,-12,33,0,686.6666666666666,-7.666666666666667
1731,21,9,0,-9,-12,33,0,430.3333333333333,-5.666666666666667
1732,22,9,0,-8,-12,33,0,419.6666666666667,-5.333333333333333
1733,23,9,0,-7,-12,33,0,193.0,-2.3333333333333335
1734,24,9,0,-6,-12,33,0,262.0,-3.6666666666666665
1735,25,9,0,-5,-12,33,0,180.66666666666666,-2.0
1736,26,9,0,-4,-12,33,0,96.0,0.0
1737,27,9,0,-3,-12,33,0,71.0,1.0
1738,28,9,0,-2,-12,33,0,53.0,2.3333333333333335
1739,29,9,0,-1,-12,33,0,-297.6666666666667,-331.6666666666667
1740,30,9,0,0,-12,33,0,49.333333333333336,2.6666666666666665
1741,31,9,0,1,-12,33,0,43.0,3.3333333333333335
1742,32,9,0,2,-12,33,0,55.0,2.3333333333333335
1743,33,9,0,3,-12,33,0,38.333333333333336,4.0
1744,34,9,0,4,-12,33,0,36.0,4.0
1745,35,9,0,5,-12,33,0,39.333333333333336,3.6666666666666665
1746,36,9,0,6,-12,33,0,31.0,4.666666666666667
1747,37,9,0,7,-12,33,0,32.0,4.666666666666667
1748,38,9,0,8,-12,33,0,30.666666666666668,4.333333333333333
1749,39,9,0,9,-12,33,0,30.0,4.666666666666667
1750,40,9,0,10,-12,33,0,30.666666666666668,4.333333333333333
1751,41,9,0,11,-12,33,0,29.333333333333332,4.666666666666667
1752,42,9,0,12,-12,33,0,26.666666666666668,5.0
1753,43,9,0,13,-12,33,0,27.0,5.0
1754,44,9,0,14,-12,33,0,28.666666666666668,4.666666666666667
1755,45,9,0,15,-12,33,0,24.333333333333332,5.333333333333333
1756,46,9,0,16,-12,33,0,24.333333333333332,5.333333333333333
1757,47,9,0,17,-12,33,0,25.0,5.666666666666667
1758,48,9,0,18,-12,33,0,27.0,5.333333333333333
1759,49,9,0,19,-12,33,0,24.333333333333332,5.666666666666667
1760,27,9,9,-12,-12,33,0,214.0,-2.6666666666666665
1761,28,9,9,-11,-12,33,0,250.0,-3.6666666666666665
1762,29,9,9,-10,-12,33,0,163.0,-1.3333333333333333
1763,30,9,9,-9,-12,33,0,123.0,-0.3333333333333333
1764,31,9,9,-8,-12,33,0,99.33333333333333,0.0
1765,32,9,9,-7,-12,33,0,124.66666666666667,-0.6666666666666666
1766,33,9,9,-6,-12,33,0,84.0,0.6666666666666666
1767,34,9,9,-5,-12,33,0,59.666666666666664,2.0
1768,35,9,9,-4,-12,33,0,68.33333333333333,2.0
1769,36,9,9,-3,-12,33,0,42.666666666666664,3.0
1770,37,9,9,-2,-12,33,0,55.333333333333336,2.3333333333333335
1771,38,9,9,-1,-12,33,0,63.333333333333336,2.6666666666666665
1772,39,9,9,0,-12,33,0,33.666666666666664,4.0
1773,40,9,9,1,-12,33,0,29.666666666666668,4.333333333333333
1774,41,9,9,2,-12,33,0,24.666666666666668,5.666666666666667
1775,42,9,9,3,-12,33,0,24.0,5.333333333333333
1776,43,9,9,4,-12,33,0,26.0,5.333333333333333
1777,44,9,9,5,-12,33,0,23.666666666666668,5.666666666666667
1778,45,9,9,6,-12,33,0,27.0,5.0
1779,46,9,9,7,-12,33,0,23.666666666666668,5.666666666666667
1780,47,9,9,8,-12,33,0,21.0,6.333333333333333
1781,48,9,9,9,-12,33,0,20.0,6.666666666666667
1782,49,9,9,10,-12,33,0,21.666666666666668,6.0
1783,50,9,9,11,-12,33,0,23.666666666666668,5.666666666666667
1784,51,9,9,12,-12,33,0,23.333333333333332,5.666666666666667
1785,52,9,9,13,-12,33,0,20.0,6.666666666666667
1786,53,9,9,14,-12,33,0,21.0,6.333333333333333
1787,54,9,9,15,-12,33,0,23.0,5.666666666666667
1788,55,9,9,16,-12,33,0,21.333333333333332,6.333333333333333
1789,56,9,9,17,-12,33,0,19.333333333333332,6.666666666666667
1790,57,9,9,18,-12,33,0,22.0,6.0
1791,58,9,9,19,-12,33,0,19.0,6.666666666666667
1792,30,9,12,-12,-12,33,0,154.0,-1.3333333333333333
1793,31,9,12,-11,-12,33,0,137.0,-0.6666666666666666
1794,32,9,12,-10,-12,33,0,88.0,0.0
1795,33,9,12,-9,-12,33,0,99.0,0.0
1796,34,9,12,-8,-12,33,0,58.0,1.6666666666666667
1797,35,9,12,-7,-12,33,0,55.0,2.3333333333333335
1798,36,9,12,-6,-12,33,0,63.666666666666664,2.3333333333333335
1799,37,9,12,-5,-12,33,0,44.666666666666664,3.0
1800,38,9,12,-4,-12,33,0,35.333333333333336,4.0
1801,39,9,12,-3,-12,33,0,30.0,4.666666666666667
1802,40,9,12,-2,-12,33,0,25.0,5.333333333333333
1803,41,9,12,-1,-12,33,0,27.666666666666668,5.0
1804,42,9,12,0,-12,33,0,21.0,6.0
1805,43,9,12,1,-12,33,0,23.333333333333332,6.0
1806,44,9,12,2,-12,33,0,24.333333333333332,6.0
1807,45,9,12,3,-12,33,0,21.333333333333332,6.0
1808,46,9,12,4,-12,33,0,18.666666666666668,6.666666666666667
1809,47,9,12,5,-12,33,0,20.666666666666668,6.333333333333333
1810,48,9,12,6,-12,33,0,18.666666666666668,6.666666666666667
1811,49,9,12,7,-12,33,0,17.333333333333332,7.333333333333333
1812,50,9,12,8,-12,33,0,18.0,6.666666666666667
1813,51,9,12,9,-12,33,0,19.333333333333332,6.666666666666667
1814,52,9,12,10,-12,33,0,18.0,6.666666666666667
1815,53,9,12,11,-12,33,0,17.0,7.0
1816,54,9,12,12,-12,33,0,17.0,7.0
1817,55,9,12,13,-12,33,0,15.333333333333334,7.333333333333333
1818,56,9,12,14,-12,33,0,16.666666666666668,7.333333333333333
1819,57,9,12,15,-12,33,0,16.0,7.0
1820,58,9,12,16,-12,33,0,16.666666666666668,7.333333333333333
1821,59,9,12,17,-12,33,0,-322.0,-328.3333333333333
1822,60,9,12,18,-12,33,0,16.333333333333332,7.333333333333333
1823,61,9,12,19,-12,33,0,16.666666666666668,7.0
1824,21,12,0,-12,-12,33,0,233.0,-3.0
1825,22,12,0,-11,-12,33,0,27835.0,-11.0
1826,23,12,0,-10,-12,33,0,196.33333333333334,-2.3333333333333335
1827,24,12,0,-9,-12,33,0,153.33333333333334,-1.3333333333333333
1828,25,12,0,-8,-12,33,0,141.66666666666666,-0.6666666666666666
1829,26,12,0,-7,-12,33,0,72.66666666666667,1.0
1830,27,12,0,-6,-12,33,0,61.666666666666664,1.3333333333333333
1831,28,12,0,-5,-12,33,0,78.66666666666667,1.3333333333333333
1832,29,12,0,-4,-12,33,0,44.0,3.0
1833,30,12,0,-3,-12,33,0,31.333333333333332,4.333333333333333
1834,31,12,0,-2,-12,33,0,37.0,4.333333333333333
1835,32,12,0,-1,-12,33,0,30.0,5.0
1836,33,12,0,0,-12,33,0,23.333333333333332,5.666666666666667
1837,34,12,0,1,-12,33,0,23.666666666666668,5.666666666666667
1838,35,12,0,2,-12,33,0,23.0,6.0
1839,36,12,0,3,-12,33,0,23.333333333333332,5.666666666666667
1840,37,12,0,4,-12,33,0,19.666666666666668,6.333333333333333
1841,38,12,0,5,-12,33,0,21.0,6.0
1842,39,12,0,6,-12,33,0,20.0,6.333333333333333
1843,40,12,0,7,-12,33,0,22.333333333333332,5.666666666666667
1844,41,12,0,8,-12,33,0,16.0,7.333333333333333
1845,42,12,0,9,-12,33,0,15.666666666666666,7.666666666666667
1846,43,12,0,10,-12,33,0,18.333333333333332,7.0
1847,44,12,0,11,-12,33,0,16.666666666666668,7.333333333333333
1848,45,12,0,12,-12,33,0,18.0,6.666666666666667
1849,46,12,0,13,-12,33,0,17.0,7.0
1850,47,12,0,14,-12,33,0,16.0,7.333333333333333
1851,48,12,0,15,-12,33,0,16.0,7.333333333333333
1852,49,12,0,16,-12,33,0,14.666666666666666,7.666666666666667
1853,50,12,0,17,-12,33,0,16.0,7.333333333333333
1854,51,12,0,18,-12,33,0,21.0,6.333333333333333
1855,52,12,0,19,-12,33,0,14.333333333333334,7.666666666666667
1856,30,12,9,-12,-12,33,0,158.33333333333334,-1.3333333333333333
1857,31,12,9,-11,-12,33,0,100.33333333333333,0.0
1858,32,12,9,-10,-12,33,0,98.66666666666667,0.0
1859,33,12,9,-9,-12,33,0,70.0,1.3333333333333333
1860,34,12,9,-8,-12,33,0,73.33333333333333,1.6666666666666667
1861,35,12,9,-7,-12,33,0,40.0,3.3333333333333335
1862,36,12,9,-6,-12,33,0,44.666666666666664,3.3333333333333335
1863,37,12,9,-5,-12,33,0,27.333333333333332,5.0
1864,38,12,9,-4,-12,33,0,30.666666666666668,4.666666666666667
1865,39,12,9,-3,-12,33,0,22.666666666666668,6.0
1866,40,12,9,-2,-12,33,0,24.0,6.0
1867,41,12,9,-1,-12,33,0,24.0,5.666666666666667
1868,42,12,9,0,-12,33,0,20.0,6.333333333333333
1869,43,12,9,1,-12,33,0,16.666666666666668,7.0
1870,44,12,9,2,-12,33,0,18.0,7.0
1871,45,12,9,3,-12,33,0,15.666666666666666,7.666666666666667
1872,46,12,9,4,-12,33,0,13.666666666666666,7.666666666666667
1873,47,12,9,5,-12,33,0,18.0,6.666666666666667
1874,48,12,9,6,-12,33,0,14.666666666666666,7.666666666666667
1875,49,12,9,7,-12,33,0,13.666666666666666,8.0
1876,50,12,9,8,-12,33,0,13.666666666666666,8.0
1877,51,12,9,9,-12,33,0,15.0,7.666666666666667
1878,52,12,9,10,-12,33,0,15.333333333333334,7.666666666666667
1879,53,12,9,11,-12,33,0,15.333333333333334,7.333333333333333
1880,54,12,9,12,-12,33,0,13.333333333333334,8.0
1881,55,12,9,13,-12,33,0,12.666666666666666,8.0
1882,56,12,9,14,-12,33,0,13.333333333333334,8.0
1883,57,12,9,15,-12,33,0,12.666666666666666,8.333333333333334
1884,58,12,9,16,-12,33,0,15.333333333333334,7.666666666666667
1885,59,12,9,17,-12,33,0,14.333333333333334,8.0
1886,60,12,9,18,-12,33,0,13.0,8.0
1887,61,12,9,19,-12,33,0,16.0,7.333333333333333
1888,33,12,12,-12,-12,33,0,64.66666666666667,1.3333333333333333
1889,34,12,12,-11,-12,33,0,50.0,2.3333333333333335
1890,35,12,12,-10,-12,33,0,52.0,2.3333333333333335
1891,36,12,12,-9,-12,33,0,36.0,4.0
1892,37,12,12,-8,-12,33,0,28.0,5.0
1893,38,12,12,-7,-12,33,0,25.0,5.333333333333333
1894,39,12,12,-6,-12,33,0,20.666666666666668,6.0
1895,40,12,12,-5,-12,33,0,20.666666666666668,6.333333333333333
1896,41,12,12,-4,-12,33,0,19.666666666666668,6.666666666666667
1897,42,12,12,-3,-12,33,0,18.333333333333332,7.0
1898,43,12,12,-2,-12,33,0,17.666666666666668,7.0
1899,44,12,12,-1,-12,33,0,16.666666666666668,7.0
1900,45,12,12,0,-12,33,0,15.333333333333334,7.333333333333333
1901,46,12,12,1,-12,33,0,13.666666666666666,7.666666666666667
1902,47,12,12,2,-12,33,0,-323.3333333333333,-327.6666666666667
1903,48,12,12,3,-12,33,0,12.333333333333334,8.333333333333334
1904,49,12,12,4,-12,33,0,12.0,8.666666666666666
1905,50,12,12,5,-12,33,0,13.333333333333334,8.0
1906,51,12,12,6,-12,33,0,13.666666666666666,8.0
1907,52,12,12,7,-12,33,0,13.0,8.0
1908,53,12,12,8,-12,33,0,11.0,8.666666666666666
1909,54,12,12,9,-12,33,0,12.0,9.0
1910,55,12,12,10,-12,33,0,12.0,8.333333333333334
1911,56,12,12,11,-12,33,0,12.0,8.666666666666666
1912,57,12,12,12,-12,33,0,12.333333333333334,8.333333333333334
1913,58,12,12,13,-12,33,0,12.0,8.333333333333334
1914,59,12,12,14,-12,33,0,-325.3333333333333,-327.0
1915,60,12,12,15,-12,33,0,12.0,8.666666666666666
1916,61,12,12,16,-12,33,0,11.0,9.333333333333334
1917,62,12,12,17,-12,33,0,11.333333333333334,9.0
1918,63,12,12,18,-12,33,0,11.0,8.666666666666666
1919,64,12,12,19,-12,33,0,12.0,8.666666666666666
1920,24,15,0,-12,-12,33,0,998.6666666666666,-4.666666666666667
1921,25,15,0,-11,-12,33,0,80.0,0.6666666666666666
1922,26,15,0,-10,-12,33,0,61.666666666666664,1.6666666666666667
1923,27,15,0,-9,-12,33,0,70.0,2.0
1924,28,15,0,-8,-12,33,0,41.333333333333336,3.0
1925,29,15,0,-7,-12,33,0,39.0,3.6666666666666665
1926,30,15,0,-6,-12,33,0,36.666666666666664,3.6666666666666665
1927,31,15,0,-5,-12,33,0,30.666666666666668,4.333333333333333
1928,32,15,0,-4,-12,33,0,26.333333333333332,5.333333333333333
1929,33,15,0,-3,-12,33,0,20.666666666666668,6.0
1930,34,15,0,-2,-12,33,0,17.666666666666668,7.0
1931,35,15,0,-1,-12,33,0,-320.6666666666667,-328.6666666666667
1932,36,15,0,0,-12,33,0,20.333333333333332,6.333333333333333
1933,37,15,0,1,-12,33,0,15.666666666666666,7.333333333333333
1934,38,15,0,2,-12,33,0,14.333333333333334,7.666666666666667
1935,39,15,0,3,-12,33,0,14.333333333333334,8.0
1936,40,15,0,4,-12,33,0,13.333333333333334,8.0
1937,41,15,0,5,-12,33,0,12.666666666666666,8.333333333333334
1938,42,15,0,6,-12,33,0,13.0,8.0
1939,43,15,0,7,-12,33,0,11.333333333333334,8.666666666666666
1940,44,15,0,8,-12,33,0,13.333333333333334,8.333333333333334
1941,45,15,0,9,-12,33,0,11.0,9.0
1942,46,15,0,10,-12,33,0,12.333333333333334,8.333333333333334
1943,47,15,0,11,-12,33,0,11.0,8.666666666666666
1944,48,15,0,12,-12,33,0,10.0,9.333333333333334
1945,49,15,0,13,-12,33,0,10.666666666666666,9.0
1946,50,15,0,14,-12,33,0,-325.6666666666667,-327.0
1947,51,15,0,15,-12,33,0,10.666666666666666,9.333333333333334
1948,52,15,0,16,-12,33,0,10.666666666666666,9.0
1949,53,15,0,17,-12,33,0,10.666666666666666,9.333333333333334
1950,54,15,0,18,-12,33,0,12.333333333333334,8.333333333333334
1951,55,15,0,19,-12,33,0,11.0,9.0
1952,33,15,9,-12,-12,33,0,51.333333333333336,2.6666666666666665
1953,34,15,9,-11,-12,33,0,51.666666666666664,2.3333333333333335
1954,35,15,9,-10,-12,33,0,42.333333333333336,3.3333333333333335
1955,36,15,9,-9,-12,33,0,47.666666666666664,3.0
1956,37,15,9,-8,-12,33,0,32.666666666666664,4.333333333333333
1957,38,15,9,-7,-12,33,0,24.666666666666668,5.666666666666667
1958,39,15,9,-6,-12,33,0,20.0,6.333333333333333
1959,40,15,9,-5,-12,33,0,17.333333333333332,7.333333333333333
1960,41,15,9,-4,-12,33,0,18.0,6.666666666666667
1961,42,15,9,-3,-12,33,0,15.333333333333334,7.666666666666667
1962,43,15,9,-2,-12,33,0,15.666666666666666,7.333333333333333
1963,44,15,9,-1,-12,33,0,14.333333333333334,7.666666666666667
1964,45,15,9,0,-12,33,0,11.0,9.0
1965,46,15,9,1,-12,33,0,11.666666666666666,8.666666666666666
1966,47,15,9,2,-12,33,0,12.666666666666666,8.333333333333334
1967,48,15,9,3,-12,33,0,13.666666666666666,8.0
1968,49,15,9,4,-12,33,0,11.0,8.666666666666666
1969,50,15,9,5,-12,33,0,-325.6666666666667,-327.0
1970,51,15,9,6,-12,33,0,10.0,9.333333333333334
1971,52,15,9,7,-12,33,0,11.333333333333334,8.666666666666666
1972,53,15,9,8,-12,33,0,10.666666666666666,9.0
1973,54,15,9,9,-12,33,0,11.0,8.666666666666666
1974,55,15,9,10,-12,33,0,10.666666666666666,9.0
1975,56,15,9,11,-12,33,0,9.0,9.666666666666666
1976,57,15,9,12,-12,33,0,9.0,10.0
1977,58,15,9,13,-12,33,0,10.0,9.333333333333334
1978,59,15,9,14,-12,33,0,11.0,8.666666666666666
1979,60,15,9,15,-12,33,0,10.0,9.333333333333334
1980,61,15,9,16,-12,33,0,9.666666666666666,9.666666666666666
1981,62,15,9,17,-12,33,0,10.666666666666666,9.0
1982,63,15,9,18,-12,33,0,-326.0,-326.6666666666667
1983,64,15,9,19,-12,33,0,10.333333333333334,9.0
1984,36,15,12,-12,-12,33,0,32.666666666666664,4.333333333333333
1985,37,15,12,-11,-12,33,0,27.666666666666668,5.333333333333333
1986,38,15,12,-10,-12,33,0,21.333333333333332,6.0
1987,39,15,12,-9,-12,33,0,21.0,6.0
1988,40,15,12,-8,-12,33,0,18.666666666666668,6.333333333333333
1989,41,15,12,-7,-12,33,0,15.666666666666666,7.333333333333333
1990,42,15,12,-6,-12,33,0,15.0,7.333333333333333
1991,43,15,12,-5,-12,33,0,-324.0,-327.6666666666667
1992,44,15,12,-4,-12,33,0,12.666666666666666,8.0
1993,45,15,12,-3,-12,33,0,12.0,8.666666666666666
1994,46,15,12,-2,-12,33,0,11.0,9.0
1995,47,15,12,-1,-12,33,0,9.666666666666666,9.666666666666666
1996,48,15,12,0,-12,33,0,11.333333333333334,8.666666666666666
1997,49,15,12,1,-12,33,0,13.0,8.0
1998,50,15,12,2,-12,33,0,12.0,8.666666666666666
1999,51,15,12,3,-12,33,0,9.666666666666666,9.333333333333334
2000,52,15,12,4,-12,33,0,9.333333333333334,9.666666666666666
2001,53,15,12,5,-12,33,0,9.666666666666666,9.333333333333334
2002,54,15,12,6,-12,33,0,9.333333333333334,9.666666666666666
2003,55,15,12,7,-12,33,0,10.333333333333334,9.333333333333334
2004,56,15,12,8,-12,33,0,9.666666666666666,9.333333333333334
2005,57,15,12,9,-12,33,0,9.333333333333334,9.333333333333334
2006,58,15,12,10,-12,33,0,8.333333333333334,10.0
2007,59,15,12,11,-12,33,0,9.333333333333334,9.666666666666666
2008,60,15,12,12,-12,33,0,8.333333333333334,10.0
2009,61,15,12,13,-12,33,0,10.666666666666666,9.0
2010,62,15,12,14,-12,33,0,10.333333333333334,9.0
2011,63,15,12,15,-12,33,0,11.0,9.0
2012,64,15,12,16,-12,33,0,8.666666666666666,10.0
2013,65,15,12,17,-12,33,0,9.0,9.666666666666666
2014,66,15,12,18,-12,33,0,9.333333333333334,9.666666666666666
2015,67,15,12,19,-12,33,0,9.0,9.666666666666666
2016,27,18,0,-12,-12,33,0,48.333333333333336,2.6666666666666665
2017,28,18,0,-11,-12,33,0,47.333333333333336,2.6666666666666665
2018,29,18,0,-10,-12,33,0,32.0,4.333333333333333
2019,30,18,0,-9,-12,33,0,35.333333333333336,4.0
2020,31,18,0,-8,-12,33,0,24.333333333333332,5.666666666666667
2021,32,18,0,-7,-12,33,0,21.333333333333332,6.0
2022,33,18,0,-6,-12,33,0,18.333333333333332,6.666666666666667
2023,34,18,0,-5,-12,33,0,18.666666666666668,6.666666666666667
2024,35,18,0,-4,-12,33,0,14.333333333333334,7.666666666666667
2025,36,18,0,-3,-12,33,0,14.666666666666666,8.0
2026,37,18,0,-2,-12,33,0,12.666666666666666,8.333333333333334
2027,38,18,0,-1,-12,33,0,10.666666666666666,9.0
2028,39,18,0,0,-12,33,0,11.0,9.0
2029,40,18,0,1,-12,33,0,10.0,9.333333333333334
2030,41,18,0,2,-12,33,0,10.666666666666666,9.0
2031,42,18,0,3,-12,33,0,9.666666666666666,9.666666666666666
2032,43,18,0,4,-12,33,0,-327.0,-326.6666666666667
2033,44,18,0,5,-12,33,0,9.0,9.666666666666666
2034,45,18,0,6,-12,33,0,8.666666666666666,10.0
2035,46,18,0,7,-12,33,0,8.333333333333334,10.0
2036,47,18,0,8,-12,33,0,8.333333333333334,10.0
2037,48,18,0,9,-12,33,0,9.666666666666666,9.333333333333334
2038,49,18,0,10,-12,33,0,10.0,9.333333333333334
2039,50,18,0,11,-12,33,0,8.333333333333334,10.0
2040,51,18,0,12,-12,33,0,7.666666666666667,10.333333333333334
2041,52,18,0,13,-12,33,0,8.0,10.0
2042,53,18,0,14,-12,33,0,9.666666666666666,9.333333333333334
2043,54,18,0,15,-12,33,0,9.0,9.666666666666666
2044,55,18,0,16,-12,33,0,8.666666666666666,10.0
2045,56,18,0,17,-12,33,0,8.0,10.333333333333334
2046,57,18,0,18,-12,33,0,9.666666666666666,9.333333333333334
2047,58,18,0,19,-12,33,0,8.0,10.333333333333334
2048,36,18,9,-12,-12,33,0,34.333333333333336,4.333333333333333
2049,37,18,9,-11,-12,33,0,23.666666666666668,5.666666666666667
2050,38,18,9,-10,-12,33,0,19.0,6.666666666666667
2051,39,18,9,-9,-12,33,0,16.0,7.333333333333333
2052,40,18,9,-8,-12,33,0,16.0,7.333333333333333
2053,41,18,9,-7,-12,33,0,15.333333333333334,7.666666666666667
2054,42,18,9,-6,-12,33,0,13.333333333333334,8.0
2055,43,18,9,-5,-12,33,0,11.333333333333334,9.0
2056,44,18,9,-4,-12,33,0,10.333333333333334,9.0
2057,45,18,9,-3,-12,33,0,10.333333333333334,9.0
2058,46,18,9,-2,-12,33,0,11.333333333333334,8.333333333333334
2059,47,18,9,-1,-12,33,0,10.0,9.0
2060,48,18,9,0,-12,33,0,9.0,9.666666666666666
2061,49,18,9,1,-12,33,0,8.666666666666666,10.0
2062,50,18,9,2,-12,33,0,9.0,9.666666666666666
2063,51,18,9,3,-12,33,0,9.0,9.666666666666666
2064,52,18,9,4,-12,33,0,8.0,10.333333333333334
2065,53,18,9,5,-12,33,0,7.666666666666667,10.333333333333334
2066,54,18,9,6,-12,33,0,9.0,9.666666666666666
2067,55,18,9,7,-12,33,0,9.0,9.666666666666666
2068,56,18,9,8,-12,33,0,8.333333333333334,10.0
2069,57,18,9,9,-12,33,0,7.666666666666667,10.333333333333334
2070,58,18,9,10,-12,33,0,7.666666666666667,10.0
2071,59,18,9,11,-12,33,0,7.333333333333333,10.666666666666666
2072,60,18,9,12,-12,33,0,8.333333333333334,10.333333333333334
2073,61,18,9,13,-12,33,0,8.666666666666666,10.0
2074,62,18,9,14,-12,33,0,10.0,9.333333333333334
2075,63,18,9,15,-12,33,0,7.333333333333333,10.666666666666666
2076,64,18,9,16,-12,33,0,7.666666666666667,10.0
2077,65,18,9,17,-12,33,0,8.0,10.333333333333334
2078,66,18,9,18,-12,33,0,9.0,9.666666666666666
2079,67,18,9,19,-12,33,0,8.333333333333334,10.333333333333334
2080,39,18,12,-12,-12,33,0,18.0,7.0
2081,40,18,12,-11,-12,33,0,19.0,6.666666666666667
2082,41,18,12,-10,-12,33,0,14.333333333333334,8.0
2083,42,18,12,-9,-12,33,0,14.333333333333334,7.666666666666667
2084,43,18,12,-8,-12,33,0,11.666666666666666,8.333333333333334
2085,44,18,12,-7,-12,33,0,11.333333333333334,9.0
2086,45,18,12,-6,-12,33,0,9.666666666666666,9.333333333333334
2087,46,18,12,-5,-12,33,0,11.0,9.0
2088,47,18,12,-4,-12,33,0,9.0,9.666666666666666
2089,48,18,12,-3,-12,33,0,9.333333333333334,9.666666666666666
2090,49,18,12,-2,-12,33,0,8.666666666666666,10.0
2091,50,18,12,-1,-12,33,0,8.666666666666666,10.0
2092,51,18,12,0,-12,33,0,8.333333333333334,10.0
2093,52,18,12,1,-12,33,0,-327.3333333333333,-326.3333333333333
2094,53,18,12,2,-12,33,0,8.0,10.0
