Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
452,31,12,12,-8,-18,33,0,2.3333333333333335,15.333333333333334
453,32,12,12,-7,-18,33,0,2.3333333333333335,15.666666666666666
454,33,12,12,-6,-18,33,0,1.3333333333333333,16.666666666666668
455,34,12,12,-5,-18,33,0,1.3333333333333333,16.333333333333332
456,35,12,12,-4,-18,33,0,1.0,17.333333333333332
457,36,12,12,-3,-18,33,0,1.0,17.333333333333332
458,37,12,12,-2,-18,33,0,1.0,17.666666666666668
459,38,12,12,-1,-18,33,0,1.3333333333333333,17.333333333333332
460,39,12,12,0,-18,33,0,1.0,18.0
461,40,12,12,1,-18,33,0,1.0,17.666666666666668
462,41,12,12,2,-18,33,0,1.0,17.666666666666668
463,42,12,12,3,-18,33,0,1.0,18.333333333333332
464,43,12,12,4,-18,33,0,1.0,18.0
465,44,12,12,5,-18,33,0,1.0,18.666666666666668
466,45,12,12,6,-18,33,0,1.0,18.333333333333332
467,46,12,12,7,-18,33,0,1.0,17.333333333333332
468,47,12,12,8,-18,33,0,1.0,18.666666666666668
469,48,12,12,9,-18,33,0,1.0,18.666666666666668
470,49,12,12,10,-18,33,0,1.0,18.333333333333332
471,50,12,12,11,-18,33,0,1.0,18.333333333333332
472,51,12,12,12,-18,33,0,1.0,18.333333333333332
473,52,12,12,13,-18,33,0,1.0,18.666666666666668
474,53,12,12,14,-18,33,0,1.0,18.666666666666668
475,54,12,12,15,-18,33,0,1.0,19.0
476,55,12,12,16,-18,33,0,1.0,19.0
477,56,12,12,17,-18,33,0,1.0,18.666666666666668
478,57,12,12,18,-18,33,0,1.0,18.0
479,58,12,12,19,-18,33,0,1.0,18.333333333333332
480,18,15,0,-12,-18,33,0,7.666666666666667,10.333333333333334
481,19,15,0,-11,-18,33,0,6.0,11.333333333333334
482,20,15,0,-10,-18,33,0,5.333333333333333,12.0
483,21,15,0,-9,-18,33,0,4.0,13.0
484,22,15,0,-8,-18,33,0,3.0,13.666666666666666
485,23,15,0,-7,-18,33,0,3.0,14.0
486,24,15,0,-6,-18,33,0,2.6666666666666665,14.333333333333334
487,25,15,0,-5,-18,33,0,2.0,15.333333333333334
488,26,15,0,-4,-18,33,0,2.0,16.0
489,27,15,0,-3,-18,33,0,1.6666666666666667,16.333333333333332
490,28,15,0,-2,-18,33,0,1.3333333333333333,16.666666666666668
491,29,15,0,-1,-18,33,0,1.3333333333333333,17.0
492,30,15,0,0,-18,33,0,1.0,17.333333333333332
493,31,15,0,1,-18,33,0,1.0,18.0
494,32,15,0,2,-18,33,0,1.0,18.0
495,33,15,0,3,-18,33,0,1.3333333333333333,17.0
496,34,15,0,4,-18,33,0,1.3333333333333333,17.333333333333332
497,35,15,0,5,-18,33,0,1.3333333333333333,17.0
498,36,15,0,6,-18,33,0,1.0,18.333333333333332
499,37,15,0,7,-18,33,0,1.0,18.333333333333332
500,38,15,0,8,-18,33,0,1.0,18.666666666666668
501,39,15,0,9,-18,33,0,0.6666666666666666,19.333333333333332
502,40,15,0,10,-18,33,0,1.0,18.333333333333332
503,41,15,0,11,-18,33,0,1.0,18.666666666666668
504,42,15,0,12,-18,33,0,1.0,18.666666666666668
505,43,15,0,13,-18,33,0,0.6666666666666666,19.333333333333332
506,44,15,0,14,-18,33,0,1.0,18.333333333333332
507,45,15,0,15,-18,33,0,0.3333333333333333,19.333333333333332
508,46,15,0,16,-18,33,0,1.0,18.0
509,47,15,0,17,-18,33,0,1.0,19.0
510,48,15,0,18,-18,33,0,1.0,18.0
511,49,15,0,19,-18,33,0,0.6666666666666666,19.0
512,27,15,9,-12,-18,33,0,3.6666666666666665,13.333333333333334
513,28,15,9,-11,-18,33,0,3.0,14.0
514,29,15,9,-10,-18,33,0,2.3333333333333335,15.0
515,30,15,9,-9,-18,33,0,2.3333333333333335,15.333333333333334
516,31,15,9,-8,-18,33,0,2.0,15.666666666666666
517,32,15,9,-7,-18,33,0,1.3333333333333333,16.666666666666668
518,33,15,9,-6,-18,33,0,1.3333333333333333,16.666666666666668
519,34,15,9,-5,-18,33,0,1.3333333333333333,16.666666666666668
520,35,15,9,-4,-18,33,0,1.3333333333333333,17.0
521,36,15,9,-3,-18,33,0,1.0,18.0
522,37,15,9,-2,-18,33,0,1.3333333333333333,17.333333333333332
523,38,15,9,-1,-18,33,0,1.0,18.0
524,39,15,9,0,-18,33,0,1.0,18.666666666666668
525,40,15,9,1,-18,33,0,1.0,18.666666666666668
526,41,15,9,2,-18,33,0,0.6666666666666666,19.333333333333332
527,42,15,9,3,-18,33,0,1.0,19.0
528,43,15,9,4,-18,33,0,0.3333333333333333,19.666666666666668
529,44,15,9,5,-18,33,0,1.0,18.666666666666668
530,45,15,9,6,-18,33,0,0.6666666666666666,18.666666666666668
531,46,15,9,7,-18,33,0,1.0,19.0
532,47,15,9,8,-18,33,0,1.0,18.666666666666668
533,48,15,9,9,-18,33,0,0.6666666666666666,19.333333333333332
534,49,15,9,10,-18,33,0,0.3333333333333333,19.666666666666668
535,50,15,9,11,-18,33,0,0.3333333333333333,19.666666666666668
536,51,15,9,12,-18,33,0,0.0,20.0
537,52,15,9,13,-18,33,0,0.6666666666666666,19.0
538,53,15,9,14,-18,33,0,0.6666666666666666,19.333333333333332
539,54,15,9,15,-18,33,0,0.6666666666666666,19.333333333333332
540,55,15,9,16,-18,33,0,1.0,19.0
541,56,15,9,17,-18,33,0,1.0,19.0
542,57,15,9,18,-18,33,0,0.3333333333333333,19.666666666666668
543,58,15,9,19,-18,33,0,0.6666666666666666,19.333333333333332
544,30,15,12,-12,-18,33,0,2.0,15.666666666666666
545,31,15,12,-11,-18,33,0,2.0,15.0
546,32,15,12,-10,-18,33,0,1.3333333333333333,16.666666666666668
547,33,15,12,-9,-18,33,0,1.3333333333333333,16.333333333333332
548,34,15,12,-8,-18,33,0,1.0,17.666666666666668
549,35,15,12,-7,-18,33,0,1.0,17.666666666666668
550,36,15,12,-6,-18,33,0,1.0,18.0
551,37,15,12,-5,-18,33,0,1.0,17.666666666666668
552,38,15,12,-4,-18,33,0,1.0,18.666666666666668
553,39,15,12,-3,-18,33,0,1.0,18.666666666666668
554,40,15,12,-2,-18,33,0,1.0,18.666666666666668
555,41,15,12,-1,-18,33,0,1.0,19.0
556,42,15,12,0,-18,33,0,0.3333333333333333,19.666666666666668
557,43,15,12,1,-18,33,0,0.3333333333333333,19.666666666666668
558,44,15,12,2,-18,33,0,1.0,19.0
559,45,15,12,3,-18,33,0,0.6666666666666666,19.333333333333332
560,46,15,12,4,-18,33,0,0.6666666666666666,19.333333333333332
561,47,15,12,5,-18,33,0,0.3333333333333333,19.666666666666668
562,48,15,12,6,-18,33,0,0.6666666666666666,19.333333333333332
563,49,15,12,7,-18,33,0,0.6666666666666666,19.333333333333332
564,50,15,12,8,-18,33,0,0.6666666666666666,19.333333333333332
565,51,15,12,9,-18,33,0,0.0,20.0
566,52,15,12,10,-18,33,0,1.0,19.0
567,53,15,12,11,-18,33,0,0.0,20.0
568,54,15,12,12,-18,33,0,0.3333333333333333,19.333333333333332
569,55,15,12,13,-18,33,0,0.3333333333333333,19.333333333333332
570,56,15,12,14,-18,33,0,0.3333333333333333,19.666666666666668
571,57,15,12,15,-18,33,0,0.3333333333333333,19.666666666666668
572,58,15,12,16,-18,33,0,0.3333333333333333,19.666666666666668
573,59,15,12,17,-18,33,0,0.0,20.0
574,60,15,12,18,-18,33,0,0.6666666666666666,19.666666666666668
575,61,15,12,19,-18,33,0,0.3333333333333333,19.666666666666668
576,21,18,0,-12,-18,33,0,3.6666666666666665,13.333333333333334
577,22,18,0,-11,-18,33,0,3.0,14.0
578,23,18,0,-10,-18,33,0,2.6666666666666665,15.0
579,24,18,0,-9,-18,33,0,2.0,15.333333333333334
580,25,18,0,-8,-18,33,0,2.0,15.666666666666666
581,26,18,0,-7,-18,33,0,1.3333333333333333,16.666666666666668
582,27,18,0,-6,-18,33,0,1.3333333333333333,16.666666666666668
583,28,18,0,-5,-18,33,0,1.0,17.333333333333332
584,29,18,0,-4,-18,33,0,1.0,17.666666666666668
585,30,18,0,-3,-18,33,0,1.0,18.333333333333332
586,31,18,0,-2,-18,33,0,1.0,18.0
587,32,18,0,-1,-18,33,0,1.0,18.666666666666668
588,33,18,0,0,-18,33,0,1.0,19.0
589,34,18,0,1,-18,33,0,0.3333333333333333,19.666666666666668
590,35,18,0,2,-18,33,0,-332.6666666666667,-320.0
591,36,18,0,3,-18,33,0,-332.3333333333333,-320.6666666666667
592,37,18,0,4,-18,33,0,0.3333333333333333,19.666666666666668
593,38,18,0,5,-18,33,0,0.3333333333333333,19.666666666666668
594,39,18,0,6,-18,33,0,1.0,19.0
595,40,18,0,7,-18,33,0,-666.0,-659.3333333333334
596,41,18,0,8,-18,33,0,0.0,20.0
597,42,18,0,9,-18,33,0,0.0,20.0
598,43,18,0,10,-18,33,0,-333.0,-319.6666666666667
599,44,18,0,11,-18,33,0,0.0,20.333333333333332
600,45,18,0,12,-18,33,0,0.6666666666666666,19.333333333333332
601,46,18,0,13,-18,33,0,0.0,20.0
602,47,18,0,14,-18,33,0,0.3333333333333333,20.0
603,48,18,0,15,-18,33,0,0.3333333333333333,19.666666666666668
604,49,18,0,16,-18,33,0,-333.0,-319.6666666666667
605,50,18,0,17,-18,33,0,0.6666666666666666,19.333333333333332
606,51,18,0,18,-18,33,0,0.0,20.0
607,52,18,0,19,-18,33,0,0.6666666666666666,19.0
608,30,18,9,-12,-18,33,0,2.0,15.0
609,31,18,9,-11,-18,33,0,1.3333333333333333,16.666666666666668
610,32,18,9,-10,-18,33,0,1.0,17.0
611,33,18,9,-9,-18,33,0,1.0,17.333333333333332
612,34,18,9,-8,-18,33,0,1.0,18.0
613,35,18,9,-7,-18,33,0,1.0,18.0
614,36,18,9,-6,-18,33,0,1.0,19.0
615,37,18,9,-5,-18,33,0,1.0,19.0
616,38,18,9,-4,-18,33,0,0.3333333333333333,19.666666666666668
617,39,18,9,-3,-18,33,0,1.0,19.0
618,40,18,9,-2,-18,33,0,0.3333333333333333,19.666666666666668
619,41,18,9,-1,-18,33,0,0.0,20.0
620,42,18,9,0,-18,33,0,0.3333333333333333,19.666666666666668
621,43,18,9,1,-18,33,0,0.6666666666666666,18.666666666666668
622,44,18,9,2,-18,33,0,0.6666666666666666,19.0
623,45,18,9,3,-18,33,0,0.3333333333333333,19.666666666666668
624,46,18,9,4,-18,33,0,0.3333333333333333,19.666666666666668
625,47,18,9,5,-18,33,0,0.3333333333333333,19.666666666666668
626,48,18,9,6,-18,33,0,0.0,20.0
627,49,18,9,7,-18,33,0,0.3333333333333333,20.333333333333332
628,50,18,9,8,-18,33,0,0.3333333333333333,20.0
629,51,18,9,9,-18,33,0,0.3333333333333333,20.0
630,52,18,9,10,-18,33,0,0.0,20.0
631,53,18,9,11,-18,33,0,0.0,20.333333333333332
632,54,18,9,12,-18,33,0,0.0,20.333333333333332
633,55,18,9,13,-18,33,0,0.0,20.0
634,56,18,9,14,-18,33,0,0.3333333333333333,20.0
635,57,18,9,15,-18,33,0,0.3333333333333333,19.666666666666668
636,58,18,9,16,-18,33,0,0.3333333333333333,19.333333333333332
637,59,18,9,17,-18,33,0,0.3333333333333333,20.0
638,60,18,9,18,-18,33,0,0.3333333333333333,20.0
639,61,18,9,19,-18,33,0,0.0,20.333333333333332
640,33,18,12,-12,-18,33,0,1.0,17.333333333333332
641,34,18,12,-11,-18,33,0,1.0,17.333333333333332
642,35,18,12,-10,-18,33,0,1.0,18.0
643,36,18,12,-9,-18,33,0,1.0,17.666666666666668
644,37,18,12,-8,-18,33,0,1.0,18.333333333333332
645,38,18,12,-7,-18,33,0,1.0,19.0
646,39,18,12,-6,-18,33,0,0.3333333333333333,19.666666666666668
647,40,18,12,-5,-18,33,0,0.6666666666666666,19.0
648,41,18,12,-4,-18,33,0,0.3333333333333333,19.666666666666668
649,42,18,12,-3,-18,33,0,0.0,20.333333333333332
650,43,18,12,-2,-18,33,0,0.0,20.0
651,44,18,12,-1,-18,33,0,0.0,20.666666666666668
652,45,18,12,0,-18,33,0,0.3333333333333333,19.666666666666668
653,46,18,12,1,-18,33,0,0.3333333333333333,20.0
654,47,18,12,2,-18,33,0,0.3333333333333333,19.666666666666668
655,48,18,12,3,-18,33,0,0.0,20.0
656,49,18,12,4,-18,33,0,0.0,20.666666666666668
657,50,18,12,5,-18,33,0,0.3333333333333333,20.333333333333332
658,51,18,12,6,-18,33,0,0.0,20.666666666666668
659,52,18,12,7,-18,33,0,0.0,20.0
660,53,18,12,8,-18,33,0,0.3333333333333333,19.666666666666668
661,54,18,12,9,-18,33,0,0.0,20.666666666666668
662,55,18,12,10,-18,33,0,0.3333333333333333,19.666666666666668
663,56,18,12,11,-18,33,0,0.3333333333333333,19.666666666666668
664,57,18,12,12,-18,33,0,0.0,20.333333333333332
665,58,18,12,13,-18,33,0,-333.0,-319.0
666,59,18,12,14,-18,33,0,0.0,21.333333333333332
667,60,18,12,15,-18,33,0,0.0,20.0
668,61,18,12,16,-18,33,0,0.0,20.0
669,62,18,12,17,-18,33,0,0.3333333333333333,20.0
670,63,18,12,18,-18,33,0,0.3333333333333333,20.0
671,64,18,12,19,-18,33,0,0.0,20.666666666666668
672,24,21,0,-12,-18,33,0,2.0,15.666666666666666
673,25,21,0,-11,-18,33,0,1.6666666666666667,16.333333333333332
674,26,21,0,-10,-18,33,0,1.3333333333333333,16.666666666666668
675,27,21,0,-9,-18,33,0,1.0,17.666666666666668
676,28,21,0,-8,-18,33,0,1.0,17.666666666666668
677,29,21,0,-7,-18,33,0,1.0,18.0
678,30,21,0,-6,-18,33,0,1.0,18.0
679,31,21,0,-5,-18,33,0,1.0,18.666666666666668
680,32,21,0,-4,-18,33,0,0.0,20.0
681,33,21,0,-3,-18,33,0,0.6666666666666666,19.333333333333332
682,34,21,0,-2,-18,33,0,0.3333333333333333,19.666666666666668
683,35,21,0,-1,-18,33,0,1.0,19.0
684,36,21,0,0,-18,33,0,0.0,20.666666666666668
685,37,21,0,1,-18,33,0,0.6666666666666666,19.333333333333332
686,38,21,0,2,-18,33,0,0.3333333333333333,19.666666666666668
687,39,21,0,3,-18,33,0,0.3333333333333333,19.666666666666668
688,40,21,0,4,-18,33,0,0.0,20.0
689,41,21,0,5,-18,33,0,0.0,20.666666666666668
690,42,21,0,6,-18,33,0,0.0,20.666666666666668
691,43,21,0,7,-18,33,0,0.0,21.0
692,44,21,0,8,-18,33,0,0.3333333333333333,20.0
693,45,21,0,9,-18,33,0,0.3333333333333333,19.666666666666668
694,46,21,0,10,-18,33,0,0.0,20.666666666666668
695,47,21,0,11,-18,33,0,0.0,20.333333333333332
696,48,21,0,12,-18,33,0,0.0,20.666666666666668
697,49,21,0,13,-18,33,0,0.0,20.666666666666668
698,50,21,0,14,-18,33,0,0.0,21.0
699,51,21,0,15,-18,33,0,0.0,21.0
700,52,21,0,16,-18,33,0,0.3333333333333333,20.333333333333332
701,53,21,0,17,-18,33,0,0.0,20.333333333333332
702,54,21,0,18,-18,33,0,0.0,21.0
703,55,21,0,19,-18,33,0,0.0,20.666666666666668
704,33,21,9,-12,-18,33,0,1.0,17.666666666666668
705,34,21,9,-11,-18,33,0,1.3333333333333333,17.333333333333332
706,35,21,9,-10,-18,33,0,1.0,18.333333333333332
707,36,21,9,-9,-18,33,0,1.0,18.666666666666668
708,37,21,9,-8,-18,33,0,0.0,20.0
709,38,21,9,-7,-18,33,0,0.3333333333333333,19.333333333333332
710,39,21,9,-6,-18,33,0,0.6666666666666666,19.0
711,40,21,9,-5,-18,33,0,0.6666666666666666,19.0
712,41,21,9,-4,-18,33,0,0.0,20.333333333333332
713,42,21,9,-3,-18,33,0,0.3333333333333333,19.666666666666668
714,43,21,9,-2,-18,33,0,0.0,20.0
715,44,21,9,-1,-18,33,0,0.0,21.0
716,45,21,9,0,-18,33,0,0.0,20.666666666666668
717,46,21,9,1,-18,33,0,0.0,20.666666666666668
718,47,21,9,2,-18,33,0,0.3333333333333333,20.0
719,48,21,9,3,-18,33,0,0.3333333333333333,19.666666666666668
720,49,21,9,4,-18,33,0,0.0,20.666666666666668
721,50,21,9,5,-18,33,0,0.0,20.666666666666668
722,51,21,9,6,-18,33,0,0.0,20.666666666666668
723,52,21,9,7,-18,33,0,0.0,21.0
724,53,21,9,8,-18,33,0,0.0,20.666666666666668
725,54,21,9,9,-18,33,0,0.0,20.666666666666668
726,55,21,9,10,-18,33,0,0.0,21.333333333333332
727,56,21,9,11,-18,33,0,0.3333333333333333,20.333333333333332
728,57,21,9,12,-18,33,0,0.0,20.0
729,58,21,9,13,-18,33,0,0.0,20.666666666666668
730,59,21,9,14,-18,33,0,0.0,20.666666666666668
731,60,21,9,15,-18,33,0,0.3333333333333333,20.333333333333332
732,61,21,9,16,-18,33,0,0.0,21.0
733,62,21,9,17,-18,33,0,0.0,20.333333333333332
734,63,21,9,18,-18,33,0,0.0,21.0
735,64,21,9,19,-18,33,0,0.3333333333333333,19.666666666666668
736,36,21,12,-12,-18,33,0,1.0,19.0
737,37,21,12,-11,-18,33,0,0.6666666666666666,18.666666666666668
738,38,21,12,-10,-18,33,0,0.6666666666666666,19.0
739,39,21,12,-9,-18,33,0,0.6666666666666666,19.333333333333332
740,40,21,12,-8,-18,33,0,0.6666666666666666,19.666666666666668
741,41,21,12,-7,-18,33,0,0.3333333333333333,20.0
742,42,21,12,-6,-18,33,0,0.3333333333333333,20.0
743,43,21,12,-5,-18,33,0,0.0,20.333333333333332
744,44,21,12,-4,-18,33,0,0.0,21.333333333333332
745,45,21,12,-3,-18,33,0,0.0,20.333333333333332
746,46,21,12,-2,-18,33,0,0.3333333333333333,20.0
747,47,21,12,-1,-18,33,0,0.0,20.0
748,48,21,12,0,-18,33,0,0.0,20.666666666666668
749,49,21,12,1,-18,33,0,0.3333333333333333,19.666666666666668
750,50,21,12,2,-18,33,0,0.0,20.333333333333332
751,51,21,12,3,-18,33,0,0.0,21.0
752,52,21,12,4,-18,33,0,0.0,21.0
753,53,21,12,5,-18,33,0,0.0,20.666666666666668
754,54,21,12,6,-18,33,0,0.0,21.0
755,55,21,12,7,-18,33,0,0.0,20.333333333333332
756,56,21,12,8,-18,33,0,0.6666666666666666,19.0
757,57,21,12,9,-18,33,0,0.0,21.0
758,58,21,12,10,-18,33,0,0.0,20.666666666666668
759,59,21,12,11,-18,33,0,0.3333333333333333,20.333333333333332
760,60,21,12,12,-18,33,0,-333.0,-319.3333333333333
761,61,21,12,13,-18,33,0,0.0,21.0
762,62,21,12,14,-18,33,0,0.0,20.0
763,63,21,12,15,-18,33,0,0.0,21.666666666666668
764,64,21,12,16,-18,33,0,0.0,20.666666666666668
765,65,21,12,17,-18,33,0,0.0,20.666666666666668
766,66,21,12,18,-18,33,0,0.0,21.333333333333332
767,67,21,12,19,-18,33,0,0.3333333333333333,20.333333333333332
768,27,24,0,-12,-18,33,0,1.0,17.666666666666668
769,28,24,0,-11,-18,33,0,1.0,18.333333333333332
770,29,24,0,-10,-18,33,0,1.0,18.666666666666668
771,30,24,0,-9,-18,33,0,1.0,18.666666666666668
772,31,24,0,-8,-18,33,0,1.0,18.666666666666668
773,32,24,0,-7,-18,33,0,0.3333333333333333,20.0
774,33,24,0,-6,-18,33,0,0.6666666666666666,19.333333333333332
775,34,24,0,-5,-18,33,0,0.3333333333333333,20.0
776,35,24,0,-4,-18,33,0,0.0,20.0
777,36,24,0,-3,-18,33,0,0.3333333333333333,20.333333333333332
778,37,24,0,-2,-18,33,0,0.3333333333333333,20.0
779,38,24,0,-1,-18,33,0,0.0,21.0
780,39,24,0,0,-18,33,0,0.0,20.666666666666668
781,40,24,0,1,-18,33,0,0.0,21.0
782,41,24,0,2,-18,33,0,0.0,21.0
783,42,24,0,3,-18,33,0,0.0,21.0
784,43,24,0,4,-18,33,0,0.0,20.333333333333332
785,44,24,0,5,-18,33,0,0.0,21.0
786,45,24,0,6,-18,33,0,0.0,20.666666666666668
787,46,24,0,7,-18,33,0,0.0,21.0
788,47,24,0,8,-18,33,0,0.0,21.333333333333332
789,48,24,0,9,-18,33,0,0.0,21.0
790,49,24,0,10,-18,33,0,0.3333333333333333,20.0
791,50,24,0,11,-18,33,0,0.0,20.666666666666668
792,51,24,0,12,-18,33,0,0.0,21.0
793,52,24,0,13,-18,33,0,0.0,21.333333333333332
794,53,24,0,14,-18,33,0,0.0,20.333333333333332
795,54,24,0,15,-18,33,0,0.0,20.333333333333332
796,55,24,0,16,-18,33,0,0.0,20.333333333333332
797,56,24,0,17,-18,33,0,0.0,21.0
798,57,24,0,18,-18,33,0,0.0,20.666666666666668
799,58,24,0,19,-18,33,0,0.0,20.666666666666668
800,36,24,9,-12,-18,33,0,0.6666666666666666,19.0
801,37,24,9,-11,-18,33,0,-333.0,-319.6666666666667
802,38,24,9,-10,-18,33,0,0.0,20.0
803,39,24,9,-9,-18,33,0,0.3333333333333333,19.666666666666668
804,40,24,9,-8,-18,33,0,0.6666666666666666,19.0
805,41,24,9,-7,-18,33,0,0.0,20.333333333333332
806,42,24,9,-6,-18,33,0,0.0,20.333333333333332
807,43,24,9,-5,-18,33,0,0.3333333333333333,20.0
808,44,24,9,-4,-18,33,0,0.0,20.0
809,45,24,9,-3,-18,33,0,0.0,21.0
810,46,24,9,-2,-18,33,0,0.3333333333333333,19.0
811,47,24,9,-1,-18,33,0,0.0,20.666666666666668
812,48,24,9,0,-18,33,0,-333.0,-318.3333333333333
813,49,24,9,1,-18,33,0,0.0,20.333333333333332
814,50,24,9,2,-18,33,0,0.0,21.0
815,51,24,9,3,-18,33,0,-333.0,-319.0
816,52,24,9,4,-18,33,0,0.0,21.333333333333332
817,53,24,9,5,-18,33,0,0.0,21.0
818,54,24,9,6,-18,33,0,0.3333333333333333,19.666666666666668
819,55,24,9,7,-18,33,0,0.3333333333333333,20.333333333333332
820,56,24,9,8,-18,33,0,0.0,21.0
821,57,24,9,9,-18,33,0,0.0,20.666666666666668
822,58,24,9,10,-18,33,0,0.0,20.666666666666668
823,59,24,9,11,-18,33,0,0.0,20.666666666666668
824,60,24,9,12,-18,33,0,0.3333333333333333,20.333333333333332
825,61,24,9,13,-18,33,0,0.0,21.333333333333332
826,62,24,9,14,-18,33,0,0.0,21.333333333333332
827,63,24,9,15,-18,33,0,0.3333333333333333,20.333333333333332
828,64,24,9,16,-18,33,0,0.0,20.666666666666668
829,65,24,9,17,-18,33,0,0.0,20.666666666666668
830,66,24,9,18,-18,33,0,0.0,20.666666666666668
831,67,24,9,19,-18,33,0,0.0,21.666666666666668
832,39,24,12,-12,-18,33,0,0.0,20.666666666666668
833,40,24,12,-11,-18,33,0,0.0,20.0
834,41,24,12,-10,-18,33,0,0.0,20.666666666666668
835,42,24,12,-9,-18,33,0,0.0,21.0
836,43,24,12,-8,-18,33,0,0.0,20.333333333333332
837,44,24,12,-7,-18,33,0,0.0,20.666666666666668
838,45,24,12,-6,-18,33,0,0.3333333333333333,20.0
839,46,24,12,-5,-18,33,0,0.0,21.0
840,47,24,12,-4,-18,33,0,0.0,21.0
841,48,24,12,-3,-18,33,0,0.0,20.666666666666668
842,49,24,12,-2,-18,33,0,0.0,20.666666666666668
843,50,24,12,-1,-18,33,0,0.3333333333333333,20.666666666666668
844,51,24,12,0,-18,33,0,0.3333333333333333,20.333333333333332
845,52,24,12,1,-18,33,0,0.0,20.666666666666668
846,53,24,12,2,-18,33,0,0.0,21.666666666666668
847,54,24,12,3,-18,33,0,0.3333333333333333,20.333333333333332
848,55,24,12,4,-18,33,0,0.0,20.333333333333332
849,56,24,12,5,-18,33,0,0.3333333333333333,20.0
850,57,24,12,6,-18,33,0,0.0,21.0
851,58,24,12,7,-18,33,0,0.0,21.0
852,59,24,12,8,-18,33,0,0.0,21.0
853,60,24,12,9,-18,33,0,0.0,20.666666666666668
854,61,24,12,10,-18,33,0,0.6666666666666666,19.666666666666668
855,62,24,12,11,-18,33,0,0.0,20.666666666666668
856,63,24,12,12,-18,33,0,0.0,21.666666666666668
857,64,24,12,13,-18,33,0,0.0,21.333333333333332
858,65,24,12,14,-18,33,0,0.0,21.0
859,66,24,12,15,-18,33,0,0.0,21.333333333333332
860,67,24,12,16,-18,33,0,0.0,22.0
861,68,24,12,17,-18,33,0,0.0,21.0
862,69,24,12,18,-18,33,0,0.3333333333333333,20.333333333333332
863,70,24,12,19,-18,33,0,0.0,21.0
864,28,25,0,-12,-18,33,0,1.0,18.333333333333332
865,29,25,0,-11,-18,33,0,1.0,18.0
866,30,25,0,-10,-18,33,0,-332.6666666666667,-320.0
867,31,25,0,-9,-18,33,0,0.6666666666666666,19.0
868,32,25,0,-8,-18,33,0,0.0,20.0
869,33,25,0,-7,-18,33,0,0.6666666666666666,19.333333333333332
870,34,25,0,-6,-18,33,0,0.3333333333333333,19.333333333333332
871,35,25,0,-5,-18,33,0,0.0,20.666666666666668
872,36,25,0,-4,-18,33,0,0.3333333333333333,19.666666666666668
873,37,25,0,-3,-18,33,0,0.3333333333333333,20.333333333333332
874,38,25,0,-2,-18,33,0,0.0,21.0
875,39,25,0,-1,-18,33,0,0.0,21.0
876,40,25,0,0,-18,33,0,0.0,20.666666666666668
877,41,25,0,1,-18,33,0,0.0,20.333333333333332
878,42,25,0,2,-18,33,0,0.0,20.666666666666668
879,43,25,0,3,-18,33,0,0.3333333333333333,20.333333333333332
880,44,25,0,4,-18,33,0,0.0,21.0
881,45,25,0,5,-18,33,0,0.0,21.0
882,46,25,0,6,-18,33,0,0.0,20.666666666666668
883,47,25,0,7,-18,33,0,0.0,21.333333333333332
884,48,25,0,8,-18,33,0,0.0,21.0
885,49,25,0,9,-18,33,0,0.0,20.333333333333332
886,50,25,0,10,-18,33,0,0.0,20.333333333333332
887,51,25,0,11,-18,33,0,0.0,21.333333333333332
888,52,25,0,12,-18,33,0,0.0,21.0
889,53,25,0,13,-18,33,0,0.0,21.0
890,54,25,0,14,-18,33,0,-333.0,-319.3333333333333
891,55,25,0,15,-18,33,0,0.0,21.333333333333332
892,56,25,0,16,-18,33,0,0.0,21.666666666666668
893,57,25,0,17,-18,33,0,0.0,21.333333333333332
894,58,25,0,18,-18,33,0,0.3333333333333333,20.0
895,59,25,0,19,-18,33,0,0.0,21.333333333333332
896,37,25,9,-12,-18,33,0,0.3333333333333333,19.666666666666668
897,38,25,9,-11,-18,33,0,0.6666666666666666,19.333333333333332
898,39,25,9,-10,-18,33,0,0.0,20.0
899,40,25,9,-9,-18,33,0,0.3333333333333333,19.666666666666668
900,41,25,9,-8,-18,33,0,0.0,21.0
901,42,25,9,-7,-18,33,0,0.0,20.666666666666668
902,43,25,9,-6,-18,33,0,0.0,20.333333333333332
903,44,25,9,-5,-18,33,0,0.0,20.666666666666668
904,45,25,9,-4,-18,33,0,0.0,21.333333333333332
905,46,25,9,-3,-18,33,0,0.0,20.333333333333332
906,47,25,9,-2,-18,33,0,0.3333333333333333,20.0
907,48,25,9,-1,-18,33,0,0.0,20.333333333333332
908,49,25,9,0,-18,33,0,0.0,21.0
