Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
2839,71,30,9,11,-12,33,0,-512.3333333333334,-668.0
2840,72,30,9,12,-12,33,0,-464.3333333333333,-668.3333333333334
2841,73,30,9,13,-12,33,0,94.66666666666667,-338.0
2842,74,30,9,14,-12,33,0,366.0,-339.0
2843,75,30,9,15,-12,33,0,-476.3333333333333,-668.3333333333334
2844,76,30,9,16,-12,33,0,820.6666666666666,-8.333333333333334
2845,77,30,9,17,-12,33,0,-431.3333333333333,-668.6666666666666
2846,78,30,9,18,-12,33,0,713.3333333333334,-7.333333333333333
2847,79,30,9,19,-12,33,0,341.6666666666667,-339.0
2848,51,30,12,-12,-12,33,0,1.3333333333333333,16.666666666666668
2849,52,30,12,-11,-12,33,0,1.6666666666666667,16.333333333333332
2850,53,30,12,-10,-12,33,0,1.0,17.333333333333332
2851,54,30,12,-9,-12,33,0,1.0,17.333333333333332
2852,55,30,12,-8,-12,33,0,2.0,15.0
2853,56,30,12,-7,-12,33,0,7.333333333333333,10.333333333333334
2854,57,30,12,-6,-12,33,0,14.666666666666666,7.666666666666667
2855,58,30,12,-5,-12,33,0,28.666666666666668,5.0
2856,59,30,12,-4,-12,33,0,43.333333333333336,3.0
2857,60,30,12,-3,-12,33,0,122.0,-0.6666666666666666
2858,61,30,12,-2,-12,33,0,242.66666666666666,-3.0
2859,62,30,12,-1,-12,33,0,1307.0,-9.666666666666666
2860,63,30,12,0,-12,33,0,385.6666666666667,-5.0
2861,64,30,12,1,-12,33,0,489.0,-6.0
2862,65,30,12,2,-12,33,0,507.6666666666667,-6.666666666666667
2863,66,30,12,3,-12,33,0,762.6666666666666,-8.0
2864,67,30,12,4,-12,33,0,791.3333333333334,-8.333333333333334
2865,68,30,12,5,-12,33,0,685.6666666666666,-8.0
2866,69,30,12,6,-12,33,0,192.66666666666666,-338.6666666666667
2867,70,30,12,7,-12,33,0,335.0,-670.6666666666666
2868,71,30,12,8,-12,33,0,99.0,-338.3333333333333
2869,72,30,12,9,-12,33,0,290.3333333333333,-339.0
2870,73,30,12,10,-12,33,0,1398.6666666666667,-341.0
2871,74,30,12,11,-12,33,0,78.33333333333333,-670.3333333333334
2872,75,30,12,12,-12,33,0,-368.0,-669.0
2873,76,30,12,13,-12,33,0,507.3333333333333,-6.333333333333333
2874,77,30,12,14,-12,33,0,-389.6666666666667,-669.0
2875,78,30,12,15,-12,33,0,241.66666666666666,-338.6666666666667
2876,79,30,12,16,-12,33,0,516.0,-6.333333333333333
2877,80,30,12,17,-12,33,0,675.0,-7.666666666666667
2878,81,30,12,18,-12,33,0,836.6666666666666,-8.333333333333334
2879,82,30,12,19,-12,33,0,280.6666666666667,-339.0
2880,15,0,0,-12,-6,33,0,-332.3333333333333,-321.3333333333333
2881,16,0,0,-11,-6,33,0,1.0,18.0
2882,17,0,0,-10,-6,33,0,1.3333333333333333,16.666666666666668
2883,18,0,0,-9,-6,33,0,1.0,17.333333333333332
2884,19,0,0,-8,-6,33,0,1.3333333333333333,17.0
2885,20,0,0,-7,-6,33,0,1.3333333333333333,17.0
2886,21,0,0,-6,-6,33,0,1.0,17.333333333333332
2887,22,0,0,-5,-6,33,0,1.3333333333333333,17.0
2888,23,0,0,-4,-6,33,0,1.3333333333333333,16.666666666666668
2889,24,0,0,-3,-6,33,0,1.0,17.333333333333332
2890,25,0,0,-2,-6,33,0,1.3333333333333333,17.333333333333332
2891,26,0,0,-1,-6,33,0,1.0,18.666666666666668
2892,27,0,0,0,-6,33,0,1.3333333333333333,17.0
2893,28,0,0,1,-6,33,0,1.0,18.0
2894,29,0,0,2,-6,33,0,1.0,17.333333333333332
2895,30,0,0,3,-6,33,0,1.0,18.0
2896,31,0,0,4,-6,33,0,1.3333333333333333,17.333333333333332
2897,32,0,0,5,-6,33,0,1.0,17.666666666666668
2898,33,0,0,6,-6,33,0,-332.3333333333333,-321.3333333333333
2899,34,0,0,7,-6,33,0,1.0,18.0
2900,35,0,0,8,-6,33,0,1.0,19.0
2901,36,0,0,9,-6,33,0,1.3333333333333333,16.666666666666668
2902,37,0,0,10,-6,33,0,1.3333333333333333,17.0
2903,38,0,0,11,-6,33,0,-332.3333333333333,-321.3333333333333
2904,39,0,0,12,-6,33,0,0.6666666666666666,18.0
2905,40,0,0,13,-6,33,0,1.6666666666666667,17.0
2906,41,0,0,14,-6,33,0,1.0,18.0
2907,42,0,0,15,-6,33,0,1.0,18.666666666666668
2908,43,0,0,16,-6,33,0,1.3333333333333333,17.666666666666668
2909,44,0,0,17,-6,33,0,1.0,17.666666666666668
2910,45,0,0,18,-6,33,0,1.0,18.0
2911,46,0,0,19,-6,33,0,1.0,18.666666666666668
2912,24,0,9,-12,-6,33,0,1.0,18.0
2913,25,0,9,-11,-6,33,0,1.0,18.0
2914,26,0,9,-10,-6,33,0,1.0,18.333333333333332
2915,27,0,9,-9,-6,33,0,1.0,18.0
2916,28,0,9,-8,-6,33,0,1.0,18.0
2917,29,0,9,-7,-6,33,0,1.3333333333333333,17.0
2918,30,0,9,-6,-6,33,0,1.0,18.333333333333332
2919,31,0,9,-5,-6,33,0,1.0,17.0
2920,32,0,9,-4,-6,33,0,1.0,18.0
2921,33,0,9,-3,-6,33,0,1.3333333333333333,17.333333333333332
2922,34,0,9,-2,-6,33,0,1.0,18.666666666666668
2923,35,0,9,-1,-6,33,0,1.6666666666666667,16.666666666666668
2924,36,0,9,0,-6,33,0,1.0,18.333333333333332
2925,37,0,9,1,-6,33,0,1.0,17.666666666666668
2926,38,0,9,2,-6,33,0,1.0,18.0
2927,39,0,9,3,-6,33,0,1.0,18.0
2928,40,0,9,4,-6,33,0,1.0,18.333333333333332
2929,41,0,9,5,-6,33,0,-332.0,-321.6666666666667
2930,42,0,9,6,-6,33,0,1.0,18.0
2931,43,0,9,7,-6,33,0,1.0,17.666666666666668
2932,44,0,9,8,-6,33,0,1.0,17.666666666666668
2933,45,0,9,9,-6,33,0,1.0,17.333333333333332
2934,46,0,9,10,-6,33,0,1.3333333333333333,17.333333333333332
2935,47,0,9,11,-6,33,0,1.3333333333333333,17.0
2936,48,0,9,12,-6,33,0,1.6666666666666667,17.0
2937,49,0,9,13,-6,33,0,1.0,17.0
2938,50,0,9,14,-6,33,0,1.0,17.666666666666668
2939,51,0,9,15,-6,33,0,1.0,17.666666666666668
2940,52,0,9,16,-6,33,0,1.6666666666666667,17.0
2941,53,0,9,17,-6,33,0,1.0,17.666666666666668
2942,54,0,9,18,-6,33,0,2.6666666666666665,15.0
2943,55,0,9,19,-6,33,0,6.666666666666667,11.0
2944,27,0,12,-12,-6,33,0,1.0,18.333333333333332
2945,28,0,12,-11,-6,33,0,1.0,18.0
2946,29,0,12,-10,-6,33,0,1.0,18.0
2947,30,0,12,-9,-6,33,0,1.3333333333333333,17.0
2948,31,0,12,-8,-6,33,0,1.3333333333333333,17.333333333333332
2949,32,0,12,-7,-6,33,0,1.3333333333333333,17.0
2950,33,0,12,-6,-6,33,0,0.6666666666666666,18.666666666666668
2951,34,0,12,-5,-6,33,0,1.0,18.666666666666668
2952,35,0,12,-4,-6,33,0,1.0,18.666666666666668
2953,36,0,12,-3,-6,33,0,1.0,17.666666666666668
2954,37,0,12,-2,-6,33,0,1.0,17.333333333333332
2955,38,0,12,-1,-6,33,0,1.0,17.666666666666668
2956,39,0,12,0,-6,33,0,1.0,17.333333333333332
2957,40,0,12,1,-6,33,0,1.0,18.333333333333332
2958,41,0,12,2,-6,33,0,1.0,18.0
2959,42,0,12,3,-6,33,0,1.3333333333333333,17.333333333333332
2960,43,0,12,4,-6,33,0,1.0,18.333333333333332
2961,44,0,12,5,-6,33,0,1.0,17.666666666666668
2962,45,0,12,6,-6,33,0,1.0,18.0
2963,46,0,12,7,-6,33,0,1.0,18.0
2964,47,0,12,8,-6,33,0,-332.3333333333333,-320.3333333333333
2965,48,0,12,9,-6,33,0,1.3333333333333333,17.333333333333332
2966,49,0,12,10,-6,33,0,1.0,18.333333333333332
2967,50,0,12,11,-6,33,0,1.0,17.666666666666668
2968,51,0,12,12,-6,33,0,1.3333333333333333,17.666666666666668
2969,52,0,12,13,-6,33,0,1.3333333333333333,16.666666666666668
2970,53,0,12,14,-6,33,0,1.3333333333333333,16.333333333333332
2971,54,0,12,15,-6,33,0,1.6666666666666667,16.333333333333332
2972,55,0,12,16,-6,33,0,4.333333333333333,12.666666666666666
2973,56,0,12,17,-6,33,0,8.666666666666666,10.0
2974,57,0,12,18,-6,33,0,12.666666666666666,8.666666666666666
2975,58,0,12,19,-6,33,0,22.666666666666668,6.0
2976,18,3,0,-12,-6,33,0,1.3333333333333333,17.666666666666668
2977,19,3,0,-11,-6,33,0,1.3333333333333333,17.0
2978,20,3,0,-10,-6,33,0,1.0,18.0
2979,21,3,0,-9,-6,33,0,1.3333333333333333,17.0
2980,22,3,0,-8,-6,33,0,1.0,18.333333333333332
2981,23,3,0,-7,-6,33,0,1.0,18.333333333333332
2982,24,3,0,-6,-6,33,0,1.0,18.0
2983,25,3,0,-5,-6,33,0,1.0,18.666666666666668
2984,26,3,0,-4,-6,33,0,1.3333333333333333,17.333333333333332
2985,27,3,0,-3,-6,33,0,1.0,18.0
2986,28,3,0,-2,-6,33,0,1.0,17.333333333333332
2987,29,3,0,-1,-6,33,0,1.0,18.0
2988,30,3,0,0,-6,33,0,1.6666666666666667,17.333333333333332
2989,31,3,0,1,-6,33,0,1.0,18.666666666666668
2990,32,3,0,2,-6,33,0,1.0,18.0
2991,33,3,0,3,-6,33,0,1.0,17.333333333333332
2992,34,3,0,4,-6,33,0,1.3333333333333333,17.0
2993,35,3,0,5,-6,33,0,1.3333333333333333,17.666666666666668
2994,36,3,0,6,-6,33,0,-332.3333333333333,-321.0
2995,37,3,0,7,-6,33,0,1.3333333333333333,17.0
2996,38,3,0,8,-6,33,0,1.0,18.0
2997,39,3,0,9,-6,33,0,1.3333333333333333,17.333333333333332
2998,40,3,0,10,-6,33,0,1.0,17.333333333333332
2999,41,3,0,11,-6,33,0,1.0,18.0
3000,42,3,0,12,-6,33,0,0.6666666666666666,18.666666666666668
3001,43,3,0,13,-6,33,0,1.0,18.0
3002,44,3,0,14,-6,33,0,1.0,18.333333333333332
3003,45,3,0,15,-6,33,0,1.0,17.666666666666668
3004,46,3,0,16,-6,33,0,1.3333333333333333,17.666666666666668
3005,47,3,0,17,-6,33,0,1.0,17.666666666666668
3006,48,3,0,18,-6,33,0,1.3333333333333333,17.333333333333332
3007,49,3,0,19,-6,33,0,2.3333333333333335,15.333333333333334
3008,27,3,9,-12,-6,33,0,1.0,18.333333333333332
3009,28,3,9,-11,-6,33,0,1.0,17.333333333333332
3010,29,3,9,-10,-6,33,0,1.0,17.666666666666668
3011,30,3,9,-9,-6,33,0,1.0,18.666666666666668
3012,31,3,9,-8,-6,33,0,1.0,18.333333333333332
3013,32,3,9,-7,-6,33,0,1.0,17.666666666666668
3014,33,3,9,-6,-6,33,0,1.0,18.666666666666668
3015,34,3,9,-5,-6,33,0,1.0,17.666666666666668
3016,35,3,9,-4,-6,33,0,-332.3333333333333,-321.0
3017,36,3,9,-3,-6,33,0,1.0,17.666666666666668
3018,37,3,9,-2,-6,33,0,1.3333333333333333,17.0
3019,38,3,9,-1,-6,33,0,1.0,18.333333333333332
3020,39,3,9,0,-6,33,0,1.3333333333333333,17.333333333333332
3021,40,3,9,1,-6,33,0,1.3333333333333333,17.333333333333332
3022,41,3,9,2,-6,33,0,0.6666666666666666,18.666666666666668
3023,42,3,9,3,-6,33,0,1.0,18.333333333333332
3024,43,3,9,4,-6,33,0,1.0,18.0
3025,44,3,9,5,-6,33,0,1.3333333333333333,17.666666666666668
3026,45,3,9,6,-6,33,0,1.0,18.0
3027,46,3,9,7,-6,33,0,1.0,17.0
3028,47,3,9,8,-6,33,0,-332.3333333333333,-320.6666666666667
3029,48,3,9,9,-6,33,0,1.0,18.0
3030,49,3,9,10,-6,33,0,1.0,17.666666666666668
3031,50,3,9,11,-6,33,0,1.0,18.333333333333332
3032,51,3,9,12,-6,33,0,1.0,18.0
3033,52,3,9,13,-6,33,0,1.0,17.333333333333332
3034,53,3,9,14,-6,33,0,1.3333333333333333,17.333333333333332
3035,54,3,9,15,-6,33,0,1.3333333333333333,16.666666666666668
3036,55,3,9,16,-6,33,0,3.3333333333333335,13.666666666666666
3037,56,3,9,17,-6,33,0,7.666666666666667,10.333333333333334
3038,57,3,9,18,-6,33,0,13.666666666666666,8.0
3039,58,3,9,19,-6,33,0,19.666666666666668,6.666666666666667
3040,30,3,12,-12,-6,33,0,1.0,17.666666666666668
3041,31,3,12,-11,-6,33,0,1.0,18.0
3042,32,3,12,-10,-6,33,0,1.0,17.666666666666668
3043,33,3,12,-9,-6,33,0,1.3333333333333333,16.666666666666668
3044,34,3,12,-8,-6,33,0,1.6666666666666667,16.333333333333332
3045,35,3,12,-7,-6,33,0,1.0,18.666666666666668
3046,36,3,12,-6,-6,33,0,2.0,16.333333333333332
3047,37,3,12,-5,-6,33,0,1.3333333333333333,17.666666666666668
3048,38,3,12,-4,-6,33,0,1.0,18.0
3049,39,3,12,-3,-6,33,0,0.6666666666666666,18.333333333333332
3050,40,3,12,-2,-6,33,0,1.0,18.666666666666668
3051,41,3,12,-1,-6,33,0,1.0,18.0
3052,42,3,12,0,-6,33,0,-332.3333333333333,-321.0
3053,43,3,12,1,-6,33,0,1.0,17.333333333333332
3054,44,3,12,2,-6,33,0,1.3333333333333333,16.666666666666668
3055,45,3,12,3,-6,33,0,1.0,17.666666666666668
3056,46,3,12,4,-6,33,0,1.0,18.0
3057,47,3,12,5,-6,33,0,1.0,18.0
3058,48,3,12,6,-6,33,0,-332.3333333333333,-321.3333333333333
3059,49,3,12,7,-6,33,0,-332.3333333333333,-320.6666666666667
3060,50,3,12,8,-6,33,0,1.0,18.666666666666668
3061,51,3,12,9,-6,33,0,-332.3333333333333,-320.6666666666667
3062,52,3,12,10,-6,33,0,1.0,18.0
3063,53,3,12,11,-6,33,0,1.0,18.0
3064,54,3,12,12,-6,33,0,1.6666666666666667,16.666666666666668
3065,55,3,12,13,-6,33,0,4.0,13.0
3066,56,3,12,14,-6,33,0,6.666666666666667,11.0
3067,57,3,12,15,-6,33,0,11.333333333333334,9.666666666666666
3068,58,3,12,16,-6,33,0,23.0,5.666666666666667
3069,59,3,12,17,-6,33,0,31.0,5.0
3070,60,3,12,18,-6,33,0,64.33333333333333,2.3333333333333335
3071,61,3,12,19,-6,33,0,974.6666666666666,-5.666666666666667
3072,21,6,0,-12,-6,33,0,1.0,18.0
3073,22,6,0,-11,-6,33,0,1.0,18.0
3074,23,6,0,-10,-6,33,0,1.0,18.666666666666668
3075,24,6,0,-9,-6,33,0,1.0,17.666666666666668
3076,25,6,0,-8,-6,33,0,1.0,17.666666666666668
3077,26,6,0,-7,-6,33,0,0.6666666666666666,18.0
3078,27,6,0,-6,-6,33,0,1.0,18.333333333333332
3079,28,6,0,-5,-6,33,0,1.0,18.0
3080,29,6,0,-4,-6,33,0,1.0,18.666666666666668
3081,30,6,0,-3,-6,33,0,1.3333333333333333,18.0
3082,31,6,0,-2,-6,33,0,1.3333333333333333,17.666666666666668
3083,32,6,0,-1,-6,33,0,1.0,18.0
3084,33,6,0,0,-6,33,0,1.0,18.0
3085,34,6,0,1,-6,33,0,1.0,17.333333333333332
3086,35,6,0,2,-6,33,0,1.0,17.666666666666668
3087,36,6,0,3,-6,33,0,1.3333333333333333,18.0
3088,37,6,0,4,-6,33,0,1.0,18.333333333333332
3089,38,6,0,5,-6,33,0,1.0,18.333333333333332
3090,39,6,0,6,-6,33,0,1.0,18.333333333333332
3091,40,6,0,7,-6,33,0,1.3333333333333333,16.666666666666668
3092,41,6,0,8,-6,33,0,-332.0,-321.3333333333333
3093,42,6,0,9,-6,33,0,1.0,18.0
3094,43,6,0,10,-6,33,0,1.0,17.666666666666668
3095,44,6,0,11,-6,33,0,1.6666666666666667,16.666666666666668
3096,45,6,0,12,-6,33,0,1.0,18.0
3097,46,6,0,13,-6,33,0,1.3333333333333333,17.333333333333332
3098,47,6,0,14,-6,33,0,1.0,19.0
3099,48,6,0,15,-6,33,0,1.0,18.0
3100,49,6,0,16,-6,33,0,1.3333333333333333,17.0
3101,50,6,0,17,-6,33,0,3.0,14.0
3102,51,6,0,18,-6,33,0,8.333333333333334,10.0
3103,52,6,0,19,-6,33,0,15.333333333333334,7.666666666666667
3104,30,6,9,-12,-6,33,0,1.0,18.333333333333332
3105,31,6,9,-11,-6,33,0,1.0,18.0
3106,32,6,9,-10,-6,33,0,1.0,18.0
3107,33,6,9,-9,-6,33,0,1.0,18.666666666666668
3108,34,6,9,-8,-6,33,0,1.3333333333333333,17.666666666666668
3109,35,6,9,-7,-6,33,0,1.3333333333333333,16.666666666666668
3110,36,6,9,-6,-6,33,0,1.3333333333333333,17.333333333333332
3111,37,6,9,-5,-6,33,0,1.3333333333333333,16.666666666666668
3112,38,6,9,-4,-6,33,0,1.0,17.666666666666668
3113,39,6,9,-3,-6,33,0,1.3333333333333333,17.0
3114,40,6,9,-2,-6,33,0,1.0,18.333333333333332
3115,41,6,9,-1,-6,33,0,1.0,17.666666666666668
3116,42,6,9,0,-6,33,0,1.0,17.666666666666668
3117,43,6,9,1,-6,33,0,1.0,17.666666666666668
3118,44,6,9,2,-6,33,0,1.3333333333333333,17.666666666666668
3119,45,6,9,3,-6,33,0,1.3333333333333333,17.333333333333332
3120,46,6,9,4,-6,33,0,1.0,18.0
3121,47,6,9,5,-6,33,0,1.3333333333333333,17.666666666666668
3122,48,6,9,6,-6,33,0,1.0,17.333333333333332
3123,49,6,9,7,-6,33,0,1.3333333333333333,17.666666666666668
3124,50,6,9,8,-6,33,0,1.0,18.333333333333332
3125,51,6,9,9,-6,33,0,1.0,18.0
3126,52,6,9,10,-6,33,0,1.3333333333333333,17.0
3127,53,6,9,11,-6,33,0,1.0,18.333333333333332
3128,54,6,9,12,-6,33,0,1.3333333333333333,17.0
3129,55,6,9,13,-6,33,0,2.3333333333333335,15.0
3130,56,6,9,14,-6,33,0,4.666666666666667,12.333333333333334
3131,57,6,9,15,-6,33,0,14.666666666666666,8.0
3132,58,6,9,16,-6,33,0,23.666666666666668,5.666666666666667
3133,59,6,9,17,-6,33,0,33.666666666666664,4.333333333333333
3134,60,6,9,18,-6,33,0,54.0,2.3333333333333335
3135,61,6,9,19,-6,33,0,187.33333333333334,-1.6666666666666667
3136,33,6,12,-12,-6,33,0,1.0,18.0
3137,34,6,12,-11,-6,33,0,1.3333333333333333,17.333333333333332
3138,35,6,12,-10,-6,33,0,1.3333333333333333,17.333333333333332
3139,36,6,12,-9,-6,33,0,1.0,17.666666666666668
3140,37,6,12,-8,-6,33,0,1.0,18.0
3141,38,6,12,-7,-6,33,0,1.3333333333333333,17.333333333333332
3142,39,6,12,-6,-6,33,0,1.3333333333333333,17.333333333333332
3143,40,6,12,-5,-6,33,0,0.6666666666666666,18.333333333333332
3144,41,6,12,-4,-6,33,0,1.0,18.0
3145,42,6,12,-3,-6,33,0,1.0,18.0
3146,43,6,12,-2,-6,33,0,1.0,18.0
3147,44,6,12,-1,-6,33,0,1.0,17.333333333333332
3148,45,6,12,0,-6,33,0,-332.3333333333333,-321.0
3149,46,6,12,1,-6,33,0,1.0,17.666666666666668
3150,47,6,12,2,-6,33,0,1.3333333333333333,17.333333333333332
3151,48,6,12,3,-6,33,0,1.0,18.0
3152,49,6,12,4,-6,33,0,1.0,17.666666666666668
3153,50,6,12,5,-6,33,0,1.3333333333333333,17.666666666666668
3154,51,6,12,6,-6,33,0,1.0,18.0
3155,52,6,12,7,-6,33,0,1.3333333333333333,17.333333333333332
3156,53,6,12,8,-6,33,0,1.0,19.0
3157,54,6,12,9,-6,33,0,1.6666666666666667,16.666666666666668
3158,55,6,12,10,-6,33,0,1.6666666666666667,16.0
3159,56,6,12,11,-6,33,0,6.0,11.666666666666666
3160,57,6,12,12,-6,33,0,11.333333333333334,9.0
3161,58,6,12,13,-6,33,0,23.333333333333332,6.333333333333333
3162,59,6,12,14,-6,33,0,26.666666666666668,5.0
3163,60,6,12,15,-6,33,0,35.666666666666664,4.0
3164,61,6,12,16,-6,33,0,316.3333333333333,-1.3333333333333333
3165,62,6,12,17,-6,33,0,111.33333333333333,-0.3333333333333333
3166,63,6,12,18,-6,33,0,272.0,-4.0
3167,64,6,12,19,-6,33,0,438.0,-5.666666666666667
3168,24,9,0,-12,-6,33,0,1.0,18.0
3169,25,9,0,-11,-6,33,0,1.0,17.666666666666668
3170,26,9,0,-10,-6,33,0,1.0,18.333333333333332
3171,27,9,0,-9,-6,33,0,1.0,18.0
3172,28,9,0,-8,-6,33,0,-332.3333333333333,-321.0
3173,29,9,0,-7,-6,33,0,1.0,17.666666666666668
3174,30,9,0,-6,-6,33,0,1.0,18.0
3175,31,9,0,-5,-6,33,0,1.0,18.333333333333332
3176,32,9,0,-4,-6,33,0,1.6666666666666667,16.333333333333332
3177,33,9,0,-3,-6,33,0,1.0,18.333333333333332
3178,34,9,0,-2,-6,33,0,1.3333333333333333,17.666666666666668
3179,35,9,0,-1,-6,33,0,1.0,18.333333333333332
3180,36,9,0,0,-6,33,0,1.0,18.333333333333332
3181,37,9,0,1,-6,33,0,1.0,19.0
3182,38,9,0,2,-6,33,0,1.0,17.0
3183,39,9,0,3,-6,33,0,-332.3333333333333,-321.0
3184,40,9,0,4,-6,33,0,1.0,18.0
3185,41,9,0,5,-6,33,0,1.3333333333333333,17.333333333333332
3186,42,9,0,6,-6,33,0,1.6666666666666667,16.0
3187,43,9,0,7,-6,33,0,1.0,17.666666666666668
3188,44,9,0,8,-6,33,0,1.0,17.666666666666668
3189,45,9,0,9,-6,33,0,1.0,18.666666666666668
3190,46,9,0,10,-6,33,0,1.0,18.0
3191,47,9,0,11,-6,33,0,1.0,18.333333333333332
3192,48,9,0,12,-6,33,0,1.0,18.333333333333332
3193,49,9,0,13,-6,33,0,1.0,17.666666666666668
3194,50,9,0,14,-6,33,0,3.3333333333333335,13.666666666666666
3195,51,9,0,15,-6,33,0,8.0,10.0
3196,52,9,0,16,-6,33,0,15.0,8.0
3197,53,9,0,17,-6,33,0,23.0,6.0
3198,54,9,0,18,-6,33,0,37.666666666666664,3.6666666666666665
3199,55,9,0,19,-6,33,0,-235.33333333333334,-333.6666666666667
3200,33,9,9,-12,-6,33,0,1.3333333333333333,16.666666666666668
3201,34,9,9,-11,-6,33,0,1.0,18.0
3202,35,9,9,-10,-6,33,0,1.3333333333333333,17.0
3203,36,9,9,-9,-6,33,0,1.0,17.666666666666668
3204,37,9,9,-8,-6,33,0,1.0,18.0
3205,38,9,9,-7,-6,33,0,1.0,17.666666666666668
3206,39,9,9,-6,-6,33,0,1.3333333333333333,17.666666666666668
3207,40,9,9,-5,-6,33,0,1.0,17.333333333333332
3208,41,9,9,-4,-6,33,0,1.6666666666666667,16.666666666666668
3209,42,9,9,-3,-6,33,0,1.0,18.333333333333332
3210,43,9,9,-2,-6,33,0,1.0,18.0
3211,44,9,9,-1,-6,33,0,1.0,17.666666666666668
3212,45,9,9,0,-6,33,0,1.6666666666666667,16.0
3213,46,9,9,1,-6,33,0,1.0,18.0
3214,47,9,9,2,-6,33,0,1.0,18.0
3215,48,9,9,3,-6,33,0,1.0,17.666666666666668
3216,49,9,9,4,-6,33,0,1.0,17.666666666666668
3217,50,9,9,5,-6,33,0,1.3333333333333333,17.333333333333332
3218,51,9,9,6,-6,33,0,1.0,18.0
3219,52,9,9,7,-6,33,0,1.3333333333333333,17.0
3220,53,9,9,8,-6,33,0,-332.3333333333333,-321.3333333333333
3221,54,9,9,9,-6,33,0,1.3333333333333333,16.666666666666668
3222,55,9,9,10,-6,33,0,2.3333333333333335,15.0
3223,56,9,9,11,-6,33,0,5.666666666666667,12.0
3224,57,9,9,12,-6,33,0,15.666666666666666,7.666666666666667
3225,58,9,9,13,-6,33,0,23.333333333333332,5.666666666666667
3226,59,9,9,14,-6,33,0,42.333333333333336,3.6666666666666665
3227,60,9,9,15,-6,33,0,98.33333333333333,0.3333333333333333
3228,61,9,9,16,-6,33,0,310.3333333333333,-3.0
3229,62,9,9,17,-6,33,0,315.6666666666667,-4.0
3230,63,9,9,18,-6,33,0,396.0,-5.333333333333333
3231,64,9,9,19,-6,33,0,480.0,-6.0
3232,36,9,12,-12,-6,33,0,1.0,18.0
3233,37,9,12,-11,-6,33,0,1.0,18.333333333333332
3234,38,9,12,-10,-6,33,0,1.0,17.666666666666668
3235,39,9,12,-9,-6,33,0,1.0,18.0
3236,40,9,12,-8,-6,33,0,-332.3333333333333,-320.6666666666667
3237,41,9,12,-7,-6,33,0,0.6666666666666666,18.333333333333332
3238,42,9,12,-6,-6,33,0,1.6666666666666667,16.666666666666668
3239,43,9,12,-5,-6,33,0,1.0,18.666666666666668
3240,44,9,12,-4,-6,33,0,1.3333333333333333,17.333333333333332
3241,45,9,12,-3,-6,33,0,1.0,17.666666666666668
3242,46,9,12,-2,-6,33,0,1.0,17.666666666666668
3243,47,9,12,-1,-6,33,0,1.0,18.666666666666668
3244,48,9,12,0,-6,33,0,1.0,18.666666666666668
3245,49,9,12,1,-6,33,0,1.0,17.666666666666668
3246,50,9,12,2,-6,33,0,1.0,18.666666666666668
3247,51,9,12,3,-6,33,0,1.3333333333333333,16.666666666666668
3248,52,9,12,4,-6,33,0,1.0,18.666666666666668
3249,53,9,12,5,-6,33,0,1.0,18.0
3250,54,9,12,6,-6,33,0,1.0,18.0
3251,55,9,12,7,-6,33,0,1.3333333333333333,16.333333333333332
3252,56,9,12,8,-6,33,0,5.666666666666667,11.333333333333334
3253,57,9,12,9,-6,33,0,10.333333333333334,9.0
3254,58,9,12,10,-6,33,0,18.0,7.0
3255,59,9,12,11,-6,33,0,49.0,2.3333333333333335
3256,60,9,12,12,-6,33,0,55.666666666666664,2.6666666666666665
3257,61,9,12,13,-6,33,0,118.0,-0.3333333333333333
3258,62,9,12,14,-6,33,0,332.3333333333333,-4.0
3259,63,9,12,15,-6,33,0,502.6666666666667,-5.666666666666667
3260,64,9,12,16,-6,33,0,-54.0,-337.0
3261,65,9,12,17,-6,33,0,571.3333333333334,-7.0
3262,66,9,12,18,-6,33,0,899.6666666666666,-8.333333333333334
3263,67,9,12,19,-6,33,0,294.6666666666667,-338.6666666666667
3264,27,12,0,-12,-6,33,0,1.3333333333333333,17.0
3265,28,12,0,-11,-6,33,0,1.0,18.0
3266,29,12,0,-10,-6,33,0,1.3333333333333333,17.666666666666668
3267,30,12,0,-9,-6,33,0,1.0,17.666666666666668
3268,31,12,0,-8,-6,33,0,1.0,18.0
3269,32,12,0,-7,-6,33,0,1.0,18.0
3270,33,12,0,-6,-6,33,0,1.0,17.333333333333332
3271,34,12,0,-5,-6,33,0,1.0,17.666666666666668
3272,35,12,0,-4,-6,33,0,2.3333333333333335,15.333333333333334
3273,36,12,0,-3,-6,33,0,1.3333333333333333,17.0
3274,37,12,0,-2,-6,33,0,1.3333333333333333,17.333333333333332
3275,38,12,0,-1,-6,33,0,2.0,15.666666666666666
3276,39,12,0,0,-6,33,0,1.3333333333333333,17.333333333333332
3277,40,12,0,1,-6,33,0,0.6666666666666666,18.333333333333332
3278,41,12,0,2,-6,33,0,1.0,17.666666666666668
3279,42,12,0,3,-6,33,0,1.6666666666666667,17.0
3280,43,12,0,4,-6,33,0,1.0,18.333333333333332
3281,44,12,0,5,-6,33,0,1.0,17.666666666666668
3282,45,12,0,6,-6,33,0,1.0,18.0
3283,46,12,0,7,-6,33,0,1.6666666666666667,16.666666666666668
3284,47,12,0,8,-6,33,0,1.3333333333333333,17.666666666666668
3285,48,12,0,9,-6,33,0,1.0,18.0
