Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
479,58,12,12,19,-18,33,0,118.33333333333333,0.0
480,18,15,0,-12,-18,33,0,0.0,21.333333333333332
481,19,15,0,-11,-18,33,0,0.0,21.0
482,20,15,0,-10,-18,33,0,-333.0,-317.6666666666667
483,21,15,0,-9,-18,33,0,0.0,22.666666666666668
484,22,15,0,-8,-18,33,0,0.0,22.666666666666668
485,23,15,0,-7,-18,33,0,0.0,23.333333333333332
486,24,15,0,-6,-18,33,0,0.0,22.666666666666668
487,25,15,0,-5,-18,33,0,0.0,22.666666666666668
488,26,15,0,-4,-18,33,0,0.0,22.666666666666668
489,27,15,0,-3,-18,33,0,0.0,22.333333333333332
490,28,15,0,-2,-18,33,0,0.0,23.0
491,29,15,0,-1,-18,33,0,0.0,23.333333333333332
492,30,15,0,0,-18,33,0,0.0,22.666666666666668
493,31,15,0,1,-18,33,0,0.0,23.0
494,32,15,0,2,-18,33,0,0.0,23.0
495,33,15,0,3,-18,33,0,0.0,21.666666666666668
496,34,15,0,4,-18,33,0,0.0,23.0
497,35,15,0,5,-18,33,0,0.0,23.0
498,36,15,0,6,-18,33,0,0.0,22.333333333333332
499,37,15,0,7,-18,33,0,0.0,23.333333333333332
500,38,15,0,8,-18,33,0,0.0,22.333333333333332
501,39,15,0,9,-18,33,0,0.0,21.666666666666668
502,40,15,0,10,-18,33,0,0.0,22.333333333333332
503,41,15,0,11,-18,33,0,0.0,22.333333333333332
504,42,15,0,12,-18,33,0,0.3333333333333333,21.333333333333332
505,43,15,0,13,-18,33,0,0.0,23.333333333333332
506,44,15,0,14,-18,33,0,0.0,22.333333333333332
507,45,15,0,15,-18,33,0,0.0,22.0
508,46,15,0,16,-18,33,0,0.0,22.666666666666668
509,47,15,0,17,-18,33,0,0.6666666666666666,19.0
510,48,15,0,18,-18,33,0,3.3333333333333335,13.666666666666666
511,49,15,0,19,-18,33,0,7.666666666666667,10.0
512,27,15,9,-12,-18,33,0,0.0,23.0
513,28,15,9,-11,-18,33,0,0.0,22.666666666666668
514,29,15,9,-10,-18,33,0,0.0,22.666666666666668
515,30,15,9,-9,-18,33,0,0.0,22.666666666666668
516,31,15,9,-8,-18,33,0,0.0,22.0
517,32,15,9,-7,-18,33,0,0.0,22.666666666666668
518,33,15,9,-6,-18,33,0,0.0,22.333333333333332
519,34,15,9,-5,-18,33,0,0.0,22.333333333333332
520,35,15,9,-4,-18,33,0,0.0,22.0
521,36,15,9,-3,-18,33,0,0.0,22.666666666666668
522,37,15,9,-2,-18,33,0,0.0,21.666666666666668
523,38,15,9,-1,-18,33,0,0.0,23.0
524,39,15,9,0,-18,33,0,0.0,22.333333333333332
525,40,15,9,1,-18,33,0,0.0,23.0
526,41,15,9,2,-18,33,0,0.0,23.0
527,42,15,9,3,-18,33,0,0.0,22.666666666666668
528,43,15,9,4,-18,33,0,0.0,21.0
529,44,15,9,5,-18,33,0,-666.0,-658.3333333333334
530,45,15,9,6,-18,33,0,0.0,22.333333333333332
531,46,15,9,7,-18,33,0,0.0,22.0
532,47,15,9,8,-18,33,0,0.0,23.0
533,48,15,9,9,-18,33,0,0.0,23.333333333333332
534,49,15,9,10,-18,33,0,0.0,22.666666666666668
535,50,15,9,11,-18,33,0,0.0,21.333333333333332
536,51,15,9,12,-18,33,0,0.0,22.0
537,52,15,9,13,-18,33,0,0.6666666666666666,19.333333333333332
538,53,15,9,14,-18,33,0,2.6666666666666665,14.333333333333334
539,54,15,9,15,-18,33,0,7.333333333333333,10.666666666666666
540,55,15,9,16,-18,33,0,15.666666666666666,7.333333333333333
541,56,15,9,17,-18,33,0,30.333333333333332,4.666666666666667
542,57,15,9,18,-18,33,0,61.333333333333336,1.6666666666666667
543,58,15,9,19,-18,33,0,117.66666666666667,0.0
544,30,15,12,-12,-18,33,0,0.0,22.333333333333332
545,31,15,12,-11,-18,33,0,0.0,22.0
546,32,15,12,-10,-18,33,0,0.0,22.333333333333332
547,33,15,12,-9,-18,33,0,0.0,21.666666666666668
548,34,15,12,-8,-18,33,0,0.0,22.333333333333332
549,35,15,12,-7,-18,33,0,0.0,21.333333333333332
550,36,15,12,-6,-18,33,0,0.0,22.666666666666668
551,37,15,12,-5,-18,33,0,0.0,22.333333333333332
552,38,15,12,-4,-18,33,0,0.0,22.333333333333332
553,39,15,12,-3,-18,33,0,0.0,22.666666666666668
554,40,15,12,-2,-18,33,0,0.3333333333333333,21.666666666666668
555,41,15,12,-1,-18,33,0,0.0,22.666666666666668
556,42,15,12,0,-18,33,0,0.0,21.0
557,43,15,12,1,-18,33,0,0.0,23.333333333333332
558,44,15,12,2,-18,33,0,-333.0,-317.3333333333333
559,45,15,12,3,-18,33,0,0.0,23.0
560,46,15,12,4,-18,33,0,0.0,23.0
561,47,15,12,5,-18,33,0,0.0,22.333333333333332
562,48,15,12,6,-18,33,0,0.0,23.333333333333332
563,49,15,12,7,-18,33,0,0.0,21.333333333333332
564,50,15,12,8,-18,33,0,0.0,22.666666666666668
565,51,15,12,9,-18,33,0,0.0,23.0
566,52,15,12,10,-18,33,0,0.0,21.666666666666668
567,53,15,12,11,-18,33,0,1.6666666666666667,16.0
568,54,15,12,12,-18,33,0,6.333333333333333,11.0
569,55,15,12,13,-18,33,0,14.0,8.0
570,56,15,12,14,-18,33,0,22.333333333333332,5.666666666666667
571,57,15,12,15,-18,33,0,60.333333333333336,1.6666666666666667
572,58,15,12,16,-18,33,0,87.0,0.6666666666666666
573,59,15,12,17,-18,33,0,325.3333333333333,-4.333333333333333
574,60,15,12,18,-18,33,0,777.6666666666666,-8.333333333333334
575,61,15,12,19,-18,33,0,626.6666666666666,-7.333333333333333
576,21,18,0,-12,-18,33,0,0.0,22.333333333333332
577,22,18,0,-11,-18,33,0,0.0,22.333333333333332
578,23,18,0,-10,-18,33,0,0.0,22.666666666666668
579,24,18,0,-9,-18,33,0,0.0,23.333333333333332
580,25,18,0,-8,-18,33,0,0.0,22.666666666666668
581,26,18,0,-7,-18,33,0,0.0,23.0
582,27,18,0,-6,-18,33,0,0.0,22.666666666666668
583,28,18,0,-5,-18,33,0,0.3333333333333333,21.0
584,29,18,0,-4,-18,33,0,0.0,21.333333333333332
585,30,18,0,-3,-18,33,0,0.0,22.666666666666668
586,31,18,0,-2,-18,33,0,0.0,23.333333333333332
587,32,18,0,-1,-18,33,0,0.0,23.333333333333332
588,33,18,0,0,-18,33,0,0.0,22.666666666666668
589,34,18,0,1,-18,33,0,0.0,21.0
590,35,18,0,2,-18,33,0,0.0,22.0
591,36,18,0,3,-18,33,0,0.0,22.666666666666668
592,37,18,0,4,-18,33,0,0.0,21.333333333333332
593,38,18,0,5,-18,33,0,0.3333333333333333,21.0
594,39,18,0,6,-18,33,0,0.0,22.666666666666668
595,40,18,0,7,-18,33,0,0.0,22.666666666666668
596,41,18,0,8,-18,33,0,0.0,22.666666666666668
597,42,18,0,9,-18,33,0,0.0,23.666666666666668
598,43,18,0,10,-18,33,0,0.0,22.666666666666668
599,44,18,0,11,-18,33,0,0.0,22.333333333333332
600,45,18,0,12,-18,33,0,0.0,23.666666666666668
601,46,18,0,13,-18,33,0,0.0,22.0
602,47,18,0,14,-18,33,0,0.6666666666666666,19.0
603,48,18,0,15,-18,33,0,4.666666666666667,12.333333333333334
604,49,18,0,16,-18,33,0,9.333333333333334,9.333333333333334
605,50,18,0,17,-18,33,0,19.333333333333332,6.666666666666667
606,51,18,0,18,-18,33,0,41.0,3.6666666666666665
607,52,18,0,19,-18,33,0,81.66666666666667,0.3333333333333333
608,30,18,9,-12,-18,33,0,0.0,22.333333333333332
609,31,18,9,-11,-18,33,0,0.0,23.0
610,32,18,9,-10,-18,33,0,0.0,23.0
611,33,18,9,-9,-18,33,0,0.0,22.333333333333332
612,34,18,9,-8,-18,33,0,0.0,23.0
613,35,18,9,-7,-18,33,0,0.0,21.333333333333332
614,36,18,9,-6,-18,33,0,0.0,22.0
615,37,18,9,-5,-18,33,0,0.0,21.333333333333332
616,38,18,9,-4,-18,33,0,0.0,23.0
617,39,18,9,-3,-18,33,0,0.0,23.333333333333332
618,40,18,9,-2,-18,33,0,0.0,22.333333333333332
619,41,18,9,-1,-18,33,0,0.0,23.0
620,42,18,9,0,-18,33,0,0.0,23.0
621,43,18,9,1,-18,33,0,0.0,22.333333333333332
622,44,18,9,2,-18,33,0,-333.0,-317.3333333333333
623,45,18,9,3,-18,33,0,0.0,23.666666666666668
624,46,18,9,4,-18,33,0,0.0,22.666666666666668
625,47,18,9,5,-18,33,0,0.0,22.666666666666668
626,48,18,9,6,-18,33,0,0.0,23.666666666666668
627,49,18,9,7,-18,33,0,0.3333333333333333,21.0
628,50,18,9,8,-18,33,0,0.0,23.0
629,51,18,9,9,-18,33,0,0.0,22.333333333333332
630,52,18,9,10,-18,33,0,1.0,19.0
631,53,18,9,11,-18,33,0,-331.6666666666667,-323.0
632,54,18,9,12,-18,33,0,8.666666666666666,9.666666666666666
633,55,18,9,13,-18,33,0,17.0,7.0
634,56,18,9,14,-18,33,0,26.333333333333332,5.0
635,57,18,9,15,-18,33,0,82.33333333333333,1.0
636,58,18,9,16,-18,33,0,211.0,-2.0
637,59,18,9,17,-18,33,0,479.0,-6.333333333333333
638,60,18,9,18,-18,33,0,927.6666666666666,-8.666666666666666
639,61,18,9,19,-18,33,0,631.6666666666666,-7.333333333333333
640,33,18,12,-12,-18,33,0,0.0,21.666666666666668
641,34,18,12,-11,-18,33,0,0.0,23.0
642,35,18,12,-10,-18,33,0,0.0,23.333333333333332
643,36,18,12,-9,-18,33,0,0.0,22.666666666666668
644,37,18,12,-8,-18,33,0,0.0,21.666666666666668
645,38,18,12,-7,-18,33,0,0.0,23.0
646,39,18,12,-6,-18,33,0,0.0,23.666666666666668
647,40,18,12,-5,-18,33,0,0.0,22.333333333333332
648,41,18,12,-4,-18,33,0,0.0,22.0
649,42,18,12,-3,-18,33,0,0.0,22.666666666666668
650,43,18,12,-2,-18,33,0,0.0,22.333333333333332
651,44,18,12,-1,-18,33,0,0.0,21.333333333333332
652,45,18,12,0,-18,33,0,0.0,22.0
653,46,18,12,1,-18,33,0,0.0,23.0
654,47,18,12,2,-18,33,0,0.0,21.0
655,48,18,12,3,-18,33,0,0.0,22.666666666666668
656,49,18,12,4,-18,33,0,0.0,21.666666666666668
657,50,18,12,5,-18,33,0,0.0,21.666666666666668
658,51,18,12,6,-18,33,0,0.0,22.0
659,52,18,12,7,-18,33,0,0.0,21.0
660,53,18,12,8,-18,33,0,1.3333333333333333,16.666666666666668
661,54,18,12,9,-18,33,0,6.333333333333333,11.333333333333334
662,55,18,12,10,-18,33,0,10.666666666666666,9.0
663,56,18,12,11,-18,33,0,21.333333333333332,6.333333333333333
664,57,18,12,12,-18,33,0,57.666666666666664,2.0
665,58,18,12,13,-18,33,0,1270.0,-5.0
666,59,18,12,14,-18,33,0,234.33333333333334,-3.3333333333333335
667,60,18,12,15,-18,33,0,2590.3333333333335,-11.333333333333334
668,61,18,12,16,-18,33,0,599.6666666666666,-7.0
669,62,18,12,17,-18,33,0,2775.3333333333335,-13.0
670,63,18,12,18,-18,33,0,684.0,-7.333333333333333
671,64,18,12,19,-18,33,0,945.6666666666666,-9.0
672,24,21,0,-12,-18,33,0,0.0,22.333333333333332
673,25,21,0,-11,-18,33,0,0.0,22.666666666666668
674,26,21,0,-10,-18,33,0,0.0,22.666666666666668
675,27,21,0,-9,-18,33,0,0.0,21.666666666666668
676,28,21,0,-8,-18,33,0,0.0,22.333333333333332
677,29,21,0,-7,-18,33,0,0.3333333333333333,22.0
678,30,21,0,-6,-18,33,0,0.0,22.666666666666668
679,31,21,0,-5,-18,33,0,0.0,21.666666666666668
680,32,21,0,-4,-18,33,0,0.0,23.666666666666668
681,33,21,0,-3,-18,33,0,0.0,22.333333333333332
682,34,21,0,-2,-18,33,0,0.0,22.333333333333332
683,35,21,0,-1,-18,33,0,0.0,23.0
684,36,21,0,0,-18,33,0,0.0,22.333333333333332
685,37,21,0,1,-18,33,0,-333.0,-317.6666666666667
686,38,21,0,2,-18,33,0,0.0,22.666666666666668
687,39,21,0,3,-18,33,0,0.0,22.666666666666668
688,40,21,0,4,-18,33,0,0.0,23.333333333333332
689,41,21,0,5,-18,33,0,0.0,22.666666666666668
690,42,21,0,6,-18,33,0,0.0,23.0
691,43,21,0,7,-18,33,0,0.0,22.333333333333332
692,44,21,0,8,-18,33,0,0.0,22.666666666666668
693,45,21,0,9,-18,33,0,0.3333333333333333,22.0
694,46,21,0,10,-18,33,0,0.0,22.666666666666668
695,47,21,0,11,-18,33,0,-332.3333333333333,-321.0
696,48,21,0,12,-18,33,0,4.666666666666667,12.333333333333334
697,49,21,0,13,-18,33,0,10.666666666666666,9.333333333333334
698,50,21,0,14,-18,33,0,21.333333333333332,6.0
699,51,21,0,15,-18,33,0,34.333333333333336,3.6666666666666665
700,52,21,0,16,-18,33,0,76.66666666666667,0.6666666666666666
701,53,21,0,17,-18,33,0,104.66666666666667,0.0
702,54,21,0,18,-18,33,0,1656.6666666666667,-9.333333333333334
703,55,21,0,19,-18,33,0,498.0,-6.666666666666667
704,33,21,9,-12,-18,33,0,0.0,22.0
705,34,21,9,-11,-18,33,0,0.0,22.333333333333332
706,35,21,9,-10,-18,33,0,0.0,22.666666666666668
707,36,21,9,-9,-18,33,0,0.0,23.0
708,37,21,9,-8,-18,33,0,0.0,22.666666666666668
709,38,21,9,-7,-18,33,0,0.0,23.0
710,39,21,9,-6,-18,33,0,0.0,21.666666666666668
711,40,21,9,-5,-18,33,0,0.0,22.666666666666668
712,41,21,9,-4,-18,33,0,0.0,21.666666666666668
713,42,21,9,-3,-18,33,0,0.0,22.0
714,43,21,9,-2,-18,33,0,0.0,23.333333333333332
715,44,21,9,-1,-18,33,0,0.0,22.666666666666668
716,45,21,9,0,-18,33,0,0.0,21.0
717,46,21,9,1,-18,33,0,0.0,23.666666666666668
718,47,21,9,2,-18,33,0,0.0,22.666666666666668
719,48,21,9,3,-18,33,0,0.0,23.0
720,49,21,9,4,-18,33,0,0.0,22.333333333333332
721,50,21,9,5,-18,33,0,0.0,21.333333333333332
722,51,21,9,6,-18,33,0,0.0,22.0
723,52,21,9,7,-18,33,0,0.0,20.333333333333332
724,53,21,9,8,-18,33,0,3.3333333333333335,13.666666666666666
725,54,21,9,9,-18,33,0,8.333333333333334,10.333333333333334
726,55,21,9,10,-18,33,0,37.0,4.333333333333333
727,56,21,9,11,-18,33,0,42.333333333333336,3.3333333333333335
728,57,21,9,12,-18,33,0,65.33333333333333,1.3333333333333333
729,58,21,9,13,-18,33,0,493.6666666666667,-6.333333333333333
730,59,21,9,14,-18,33,0,551.0,-6.666666666666667
731,60,21,9,15,-18,33,0,1045.6666666666667,-8.0
732,61,21,9,16,-18,33,0,2229.0,-12.0
733,62,21,9,17,-18,33,0,886.0,-8.666666666666666
734,63,21,9,18,-18,33,0,638.0,-7.333333333333333
735,64,21,9,19,-18,33,0,1136.3333333333333,-9.666666666666666
736,36,21,12,-12,-18,33,0,-333.0,-317.6666666666667
737,37,21,12,-11,-18,33,0,0.0,22.333333333333332
738,38,21,12,-10,-18,33,0,0.0,22.666666666666668
739,39,21,12,-9,-18,33,0,0.0,22.666666666666668
740,40,21,12,-8,-18,33,0,-333.0,-317.3333333333333
741,41,21,12,-7,-18,33,0,0.0,23.333333333333332
742,42,21,12,-6,-18,33,0,0.0,23.0
743,43,21,12,-5,-18,33,0,0.0,22.666666666666668
744,44,21,12,-4,-18,33,0,0.0,22.0
745,45,21,12,-3,-18,33,0,0.0,22.666666666666668
746,46,21,12,-2,-18,33,0,0.0,22.666666666666668
747,47,21,12,-1,-18,33,0,0.0,23.0
748,48,21,12,0,-18,33,0,0.0,22.666666666666668
749,49,21,12,1,-18,33,0,0.0,21.666666666666668
750,50,21,12,2,-18,33,0,0.0,22.666666666666668
751,51,21,12,3,-18,33,0,0.0,22.0
752,52,21,12,4,-18,33,0,0.3333333333333333,19.666666666666668
753,53,21,12,5,-18,33,0,2.6666666666666665,14.333333333333334
754,54,21,12,6,-18,33,0,-329.3333333333333,-325.3333333333333
755,55,21,12,7,-18,33,0,10.666666666666666,9.0
756,56,21,12,8,-18,33,0,28.0,5.0
757,57,21,12,9,-18,33,0,53.333333333333336,2.3333333333333335
758,58,21,12,10,-18,33,0,205.66666666666666,-2.3333333333333335
759,59,21,12,11,-18,33,0,1038.0,-7.0
760,60,21,12,12,-18,33,0,934.6666666666666,-7.333333333333333
761,61,21,12,13,-18,33,0,693.6666666666666,-7.666666666666667
762,62,21,12,14,-18,33,0,1170.3333333333333,-9.0
763,63,21,12,15,-18,33,0,879.6666666666666,-8.666666666666666
764,64,21,12,16,-18,33,0,2747.3333333333335,-11.0
765,65,21,12,17,-18,33,0,-458.6666666666667,-668.3333333333334
766,66,21,12,18,-18,33,0,-370.3333333333333,-669.0
767,67,21,12,19,-18,33,0,4935.0,-342.3333333333333
768,27,24,0,-12,-18,33,0,0.0,22.0
769,28,24,0,-11,-18,33,0,0.0,23.333333333333332
770,29,24,0,-10,-18,33,0,0.0,23.333333333333332
771,30,24,0,-9,-18,33,0,0.0,21.666666666666668
772,31,24,0,-8,-18,33,0,0.0,22.0
773,32,24,0,-7,-18,33,0,0.0,22.0
774,33,24,0,-6,-18,33,0,0.0,22.666666666666668
775,34,24,0,-5,-18,33,0,0.0,22.666666666666668
776,35,24,0,-4,-18,33,0,0.0,22.666666666666668
777,36,24,0,-3,-18,33,0,0.0,23.0
778,37,24,0,-2,-18,33,0,-333.0,-318.6666666666667
779,38,24,0,-1,-18,33,0,0.0,22.666666666666668
780,39,24,0,0,-18,33,0,0.0,23.0
781,40,24,0,1,-18,33,0,0.0,22.666666666666668
782,41,24,0,2,-18,33,0,0.0,23.0
783,42,24,0,3,-18,33,0,0.0,22.333333333333332
784,43,24,0,4,-18,33,0,0.0,22.666666666666668
785,44,24,0,5,-18,33,0,0.0,22.0
786,45,24,0,6,-18,33,0,0.0,21.666666666666668
787,46,24,0,7,-18,33,0,0.0,22.0
788,47,24,0,8,-18,33,0,0.6666666666666666,19.0
789,48,24,0,9,-18,33,0,3.0,14.333333333333334
790,49,24,0,10,-18,33,0,8.333333333333334,10.333333333333334
791,50,24,0,11,-18,33,0,20.666666666666668,6.0
792,51,24,0,12,-18,33,0,31.666666666666668,4.666666666666667
793,52,24,0,13,-18,33,0,65.33333333333333,1.0
794,53,24,0,14,-18,33,0,252.0,-3.0
795,54,24,0,15,-18,33,0,606.0,-7.333333333333333
796,55,24,0,16,-18,33,0,14874.333333333334,-13.0
797,56,24,0,17,-18,33,0,425.3333333333333,-339.3333333333333
798,57,24,0,18,-18,33,0,1083.6666666666667,-9.333333333333334
799,58,24,0,19,-18,33,0,1240.0,-10.333333333333334
800,36,24,9,-12,-18,33,0,0.0,22.333333333333332
801,37,24,9,-11,-18,33,0,0.0,22.333333333333332
802,38,24,9,-10,-18,33,0,0.0,21.666666666666668
803,39,24,9,-9,-18,33,0,0.0,22.666666666666668
804,40,24,9,-8,-18,33,0,0.0,22.333333333333332
805,41,24,9,-7,-18,33,0,0.0,21.666666666666668
806,42,24,9,-6,-18,33,0,0.0,23.333333333333332
807,43,24,9,-5,-18,33,0,0.0,22.333333333333332
808,44,24,9,-4,-18,33,0,0.0,22.333333333333332
809,45,24,9,-3,-18,33,0,0.3333333333333333,21.0
810,46,24,9,-2,-18,33,0,0.0,23.0
811,47,24,9,-1,-18,33,0,0.0,22.333333333333332
812,48,24,9,0,-18,33,0,0.0,22.0
813,49,24,9,1,-18,33,0,0.0,22.333333333333332
814,50,24,9,2,-18,33,0,-333.0,-317.6666666666667
815,51,24,9,3,-18,33,0,0.0,22.333333333333332
816,52,24,9,4,-18,33,0,0.6666666666666666,19.666666666666668
817,53,24,9,5,-18,33,0,-330.3333333333333,-324.3333333333333
818,54,24,9,6,-18,33,0,7.666666666666667,10.666666666666666
819,55,24,9,7,-18,33,0,15.0,7.666666666666667
820,56,24,9,8,-18,33,0,38.666666666666664,4.0
821,57,24,9,9,-18,33,0,87.0,1.0
822,58,24,9,10,-18,33,0,193.33333333333334,-2.0
823,59,24,9,11,-18,33,0,263.3333333333333,-3.3333333333333335
824,60,24,9,12,-18,33,0,553.0,-6.666666666666667
825,61,24,9,13,-18,33,0,912.3333333333334,-8.666666666666666
826,62,24,9,14,-18,33,0,528.6666666666666,-6.666666666666667
827,63,24,9,15,-18,33,0,703.0,-7.666666666666667
828,64,24,9,16,-18,33,0,-354.3333333333333,-669.0
829,65,24,9,17,-18,33,0,-329.6666666666667,-669.3333333333334
830,66,24,9,18,-18,33,0,3580.6666666666665,-342.0
831,67,24,9,19,-18,33,0,492.6666666666667,-339.6666666666667
832,39,24,12,-12,-18,33,0,0.0,22.0
833,40,24,12,-11,-18,33,0,0.0,22.0
834,41,24,12,-10,-18,33,0,0.0,22.0
835,42,24,12,-9,-18,33,0,0.0,23.0
836,43,24,12,-8,-18,33,0,0.0,22.666666666666668
837,44,24,12,-7,-18,33,0,0.0,23.333333333333332
838,45,24,12,-6,-18,33,0,0.0,22.666666666666668
839,46,24,12,-5,-18,33,0,0.0,21.333333333333332
840,47,24,12,-4,-18,33,0,0.0,21.666666666666668
841,48,24,12,-3,-18,33,0,0.0,22.666666666666668
842,49,24,12,-2,-18,33,0,0.3333333333333333,21.666666666666668
843,50,24,12,-1,-18,33,0,0.0,22.666666666666668
844,51,24,12,0,-18,33,0,0.0,22.0
845,52,24,12,1,-18,33,0,0.3333333333333333,21.0
846,53,24,12,2,-18,33,0,1.3333333333333333,17.333333333333332
847,54,24,12,3,-18,33,0,6.666666666666667,11.333333333333334
848,55,24,12,4,-18,33,0,12.333333333333334,8.333333333333334
849,56,24,12,5,-18,33,0,23.0,6.0
850,57,24,12,6,-18,33,0,40.0,3.6666666666666665
851,58,24,12,7,-18,33,0,142.33333333333334,-1.0
852,59,24,12,8,-18,33,0,233.66666666666666,-3.0
853,60,24,12,9,-18,33,0,2298.6666666666665,-10.0
854,61,24,12,10,-18,33,0,400.6666666666667,-5.666666666666667
855,62,24,12,11,-18,33,0,1236.0,-10.0
856,63,24,12,12,-18,33,0,2197.3333333333335,-11.666666666666666
857,64,24,12,13,-18,33,0,373.0,-339.3333333333333
858,65,24,12,14,-18,33,0,108.0,-338.3333333333333
859,66,24,12,15,-18,33,0,531.6666666666666,-340.0
860,67,24,12,16,-18,33,0,-168.66666666666666,-669.6666666666666
861,68,24,12,17,-18,33,0,-999.0,-999.0
862,69,24,12,18,-18,33,0,496.3333333333333,-339.6666666666667
863,70,24,12,19,-18,33,0,-999.0,-999.0
864,28,25,0,-12,-18,33,0,0.0,23.0
865,29,25,0,-11,-18,33,0,0.0,23.0
866,30,25,0,-10,-18,33,0,0.0,22.0
867,31,25,0,-9,-18,33,0,0.0,21.666666666666668
868,32,25,0,-8,-18,33,0,0.0,21.333333333333332
869,33,25,0,-7,-18,33,0,0.0,23.0
870,34,25,0,-6,-18,33,0,0.0,23.0
871,35,25,0,-5,-18,33,0,0.0,23.333333333333332
872,36,25,0,-4,-18,33,0,0.0,22.0
873,37,25,0,-3,-18,33,0,0.0,22.333333333333332
874,38,25,0,-2,-18,33,0,0.0,23.666666666666668
875,39,25,0,-1,-18,33,0,0.0,21.333333333333332
876,40,25,0,0,-18,33,0,0.0,21.666666666666668
877,41,25,0,1,-18,33,0,0.0,21.666666666666668
878,42,25,0,2,-18,33,0,0.0,23.0
879,43,25,0,3,-18,33,0,0.0,22.333333333333332
880,44,25,0,4,-18,33,0,0.0,23.333333333333332
881,45,25,0,5,-18,33,0,0.0,23.0
882,46,25,0,6,-18,33,0,0.0,22.333333333333332
883,47,25,0,7,-18,33,0,0.6666666666666666,19.0
884,48,25,0,8,-18,33,0,2.3333333333333335,14.666666666666666
885,49,25,0,9,-18,33,0,8.666666666666666,10.0
886,50,25,0,10,-18,33,0,17.666666666666668,7.0
887,51,25,0,11,-18,33,0,27.666666666666668,5.0
888,52,25,0,12,-18,33,0,59.666666666666664,2.0
889,53,25,0,13,-18,33,0,114.33333333333333,-0.6666666666666666
890,54,25,0,14,-18,33,0,475.0,-6.333333333333333
891,55,25,0,15,-18,33,0,1563.0,-10.0
892,56,25,0,16,-18,33,0,1746.0,-11.333333333333334
893,57,25,0,17,-18,33,0,80.66666666666667,-337.6666666666667
894,58,25,0,18,-18,33,0,1420.0,-10.333333333333334
895,59,25,0,19,-18,33,0,-487.3333333333333,-668.3333333333334
896,37,25,9,-12,-18,33,0,0.0,22.666666666666668
897,38,25,9,-11,-18,33,0,0.0,22.666666666666668
898,39,25,9,-10,-18,33,0,-333.0,-318.0
899,40,25,9,-9,-18,33,0,0.0,23.0
900,41,25,9,-8,-18,33,0,0.0,22.0
901,42,25,9,-7,-18,33,0,0.0,22.0
902,43,25,9,-6,-18,33,0,0.0,22.666666666666668
903,44,25,9,-5,-18,33,0,0.0,22.0
904,45,25,9,-4,-18,33,0,0.3333333333333333,21.0
905,46,25,9,-3,-18,33,0,0.0,23.0
906,47,25,9,-2,-18,33,0,0.0,22.333333333333332
907,48,25,9,-1,-18,33,0,0.0,23.0
908,49,25,9,0,-18,33,0,0.0,23.666666666666668
909,50,25,9,1,-18,33,0,0.3333333333333333,21.0
910,51,25,9,2,-18,33,0,0.3333333333333333,21.0
911,52,25,9,3,-18,33,0,1.0,19.0
912,53,25,9,4,-18,33,0,3.3333333333333335,13.666666666666666
913,54,25,9,5,-18,33,0,7.666666666666667,10.666666666666666
914,55,25,9,6,-18,33,0,17.333333333333332,7.0
915,56,25,9,7,-18,33,0,28.666666666666668,5.0
916,57,25,9,8,-18,33,0,83.66666666666667,0.6666666666666666
917,58,25,9,9,-18,33,0,195.66666666666666,-2.0
918,59,25,9,10,-18,33,0,416.0,-5.666666666666667
919,60,25,9,11,-18,33,0,806.0,-7.666666666666667
920,61,25,9,12,-18,33,0,1016.0,-9.333333333333334
921,62,25,9,13,-18,33,0,1043.3333333333333,-8.666666666666666
922,63,25,9,14,-18,33,0,618.3333333333334,-7.333333333333333
923,64,25,9,15,-18,33,0,831.6666666666666,-8.666666666666666
924,65,25,9,16,-18,33,0,-999.0,-999.0
925,66,25,9,17,-18,33,0,-237.0,-669.6666666666666
926,67,25,9,18,-18,33,0,129.0,-338.3333333333333
927,68,25,9,19,-18,33,0,-164.0,-669.6666666666666
928,40,25,12,-12,-18,33,0,0.3333333333333333,21.0
929,41,25,12,-11,-18,33,0,0.0,22.333333333333332
930,42,25,12,-10,-18,33,0,-333.0,-317.3333333333333
931,43,25,12,-9,-18,33,0,0.0,22.0
932,44,25,12,-8,-18,33,0,0.0,21.666666666666668
933,45,25,12,-7,-18,33,0,0.0,22.666666666666668
934,46,25,12,-6,-18,33,0,0.0,22.333333333333332
935,47,25,12,-5,-18,33,0,0.0,22.0
936,48,25,12,-4,-18,33,0,0.0,22.0
937,49,25,12,-3,-18,33,0,0.0,23.333333333333332
938,50,25,12,-2,-18,33,0,0.0,22.666666666666668
939,51,25,12,-1,-18,33,0,0.0,22.0
940,52,25,12,0,-18,33,0,0.0,20.666666666666668
941,53,25,12,1,-18,33,0,1.3333333333333333,16.333333333333332
942,54,25,12,2,-18,33,0,6.333333333333333,11.333333333333334
943,55,25,12,3,-18,33,0,15.666666666666666,7.333333333333333
944,56,25,12,4,-18,33,0,36.333333333333336,4.333333333333333
945,57,25,12,5,-18,33,0,74.66666666666667,1.0
946,58,25,12,6,-18,33,0,226.33333333333334,-2.0
947,59,25,12,7,-18,33,0,31.333333333333332,-337.6666666666667
948,60,25,12,8,-18,33,0,1544.3333333333333,-11.0
949,61,25,12,9,-18,33,0,610.3333333333334,-7.0
