Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
2437,49,26,9,-7,-12,33,0,1.0,17.666666666666668
2438,50,26,9,-6,-12,33,0,1.0,18.0
2439,51,26,9,-5,-12,33,0,1.3333333333333333,17.0
2440,52,26,9,-4,-12,33,0,1.0,17.666666666666668
2441,53,26,9,-3,-12,33,0,1.0,17.666666666666668
2442,54,26,9,-2,-12,33,0,1.0,17.666666666666668
2443,55,26,9,-1,-12,33,0,1.0,18.0
2444,56,26,9,0,-12,33,0,1.0,18.0
2445,57,26,9,1,-12,33,0,1.0,18.0
2446,58,26,9,2,-12,33,0,1.0,18.0
2447,59,26,9,3,-12,33,0,1.0,18.0
2448,60,26,9,4,-12,33,0,1.0,19.0
2449,61,26,9,5,-12,33,0,1.0,18.333333333333332
2450,62,26,9,6,-12,33,0,1.0,17.666666666666668
2451,63,26,9,7,-12,33,0,1.0,18.666666666666668
2452,64,26,9,8,-12,33,0,1.0,18.0
2453,65,26,9,9,-12,33,0,1.0,18.666666666666668
2454,66,26,9,10,-12,33,0,1.0,18.0
2455,67,26,9,11,-12,33,0,1.0,18.0
2456,68,26,9,12,-12,33,0,1.0,18.333333333333332
2457,69,26,9,13,-12,33,0,1.0,18.0
2458,70,26,9,14,-12,33,0,1.0,18.666666666666668
2459,71,26,9,15,-12,33,0,1.0,18.0
2460,72,26,9,16,-12,33,0,1.0,18.666666666666668
2461,73,26,9,17,-12,33,0,-332.3333333333333,-320.6666666666667
2462,74,26,9,18,-12,33,0,1.0,17.666666666666668
2463,75,26,9,19,-12,33,0,1.0,18.0
2464,47,26,12,-12,-12,33,0,1.0,18.0
2465,48,26,12,-11,-12,33,0,1.0,18.0
2466,49,26,12,-10,-12,33,0,1.0,18.0
2467,50,26,12,-9,-12,33,0,1.0,18.0
2468,51,26,12,-8,-12,33,0,1.0,17.666666666666668
2469,52,26,12,-7,-12,33,0,1.0,18.0
2470,53,26,12,-6,-12,33,0,1.0,18.333333333333332
2471,54,26,12,-5,-12,33,0,1.0,17.666666666666668
2472,55,26,12,-4,-12,33,0,1.0,17.333333333333332
2473,56,26,12,-3,-12,33,0,1.0,18.0
2474,57,26,12,-2,-12,33,0,1.0,17.666666666666668
2475,58,26,12,-1,-12,33,0,1.0,18.0
2476,59,26,12,0,-12,33,0,1.0,18.666666666666668
2477,60,26,12,1,-12,33,0,1.0,18.333333333333332
2478,61,26,12,2,-12,33,0,1.0,18.333333333333332
2479,62,26,12,3,-12,33,0,1.0,18.0
2480,63,26,12,4,-12,33,0,1.0,18.0
2481,64,26,12,5,-12,33,0,1.0,18.0
2482,65,26,12,6,-12,33,0,1.0,18.333333333333332
2483,66,26,12,7,-12,33,0,1.0,18.333333333333332
2484,67,26,12,8,-12,33,0,1.0,18.0
2485,68,26,12,9,-12,33,0,1.0,18.333333333333332
2486,69,26,12,10,-12,33,0,1.0,18.333333333333332
2487,70,26,12,11,-12,33,0,-332.3333333333333,-320.6666666666667
2488,71,26,12,12,-12,33,0,1.0,18.333333333333332
2489,72,26,12,13,-12,33,0,1.0,18.0
2490,73,26,12,14,-12,33,0,1.0,18.333333333333332
2491,74,26,12,15,-12,33,0,1.0,18.333333333333332
2492,75,26,12,16,-12,33,0,1.0,18.0
2493,76,26,12,17,-12,33,0,1.0,18.333333333333332
2494,77,26,12,18,-12,33,0,1.0,18.333333333333332
2495,78,26,12,19,-12,33,0,1.0,17.333333333333332
2496,36,27,0,-12,-12,33,0,1.0,17.0
2497,37,27,0,-11,-12,33,0,1.6666666666666667,16.333333333333332
2498,38,27,0,-10,-12,33,0,1.0,17.0
2499,39,27,0,-9,-12,33,0,1.0,17.333333333333332
2500,40,27,0,-8,-12,33,0,1.3333333333333333,16.666666666666668
2501,41,27,0,-7,-12,33,0,1.0,18.0
2502,42,27,0,-6,-12,33,0,1.0,17.666666666666668
2503,43,27,0,-5,-12,33,0,1.0,17.666666666666668
2504,44,27,0,-4,-12,33,0,1.0,18.0
2505,45,27,0,-3,-12,33,0,1.0,17.666666666666668
2506,46,27,0,-2,-12,33,0,1.0,17.666666666666668
2507,47,27,0,-1,-12,33,0,1.0,17.666666666666668
2508,48,27,0,0,-12,33,0,1.0,18.666666666666668
2509,49,27,0,1,-12,33,0,1.0,18.0
2510,50,27,0,2,-12,33,0,1.0,18.0
2511,51,27,0,3,-12,33,0,1.0,18.0
2512,52,27,0,4,-12,33,0,1.0,18.0
2513,53,27,0,5,-12,33,0,1.0,18.0
2514,54,27,0,6,-12,33,0,1.0,18.0
2515,55,27,0,7,-12,33,0,1.0,18.0
2516,56,27,0,8,-12,33,0,1.0,17.666666666666668
2517,57,27,0,9,-12,33,0,1.0,18.0
2518,58,27,0,10,-12,33,0,1.0,18.333333333333332
2519,59,27,0,11,-12,33,0,1.0,18.333333333333332
2520,60,27,0,12,-12,33,0,1.0,18.0
2521,61,27,0,13,-12,33,0,1.0,18.666666666666668
2522,62,27,0,14,-12,33,0,1.0,18.333333333333332
2523,63,27,0,15,-12,33,0,1.0,17.666666666666668
2524,64,27,0,16,-12,33,0,1.3333333333333333,17.333333333333332
2525,65,27,0,17,-12,33,0,1.0,17.666666666666668
2526,66,27,0,18,-12,33,0,1.0,17.666666666666668
2527,67,27,0,19,-12,33,0,1.3333333333333333,17.333333333333332
2528,45,27,9,-12,-12,33,0,1.0,17.0
2529,46,27,9,-11,-12,33,0,1.0,18.0
2530,47,27,9,-10,-12,33,0,1.0,17.666666666666668
2531,48,27,9,-9,-12,33,0,1.0,18.0
2532,49,27,9,-8,-12,33,0,1.3333333333333333,17.0
2533,50,27,9,-7,-12,33,0,1.0,17.333333333333332
2534,51,27,9,-6,-12,33,0,1.0,18.333333333333332
2535,52,27,9,-5,-12,33,0,1.0,18.0
2536,53,27,9,-4,-12,33,0,1.0,18.0
2537,54,27,9,-3,-12,33,0,1.3333333333333333,17.0
2538,55,27,9,-2,-12,33,0,1.0,18.333333333333332
2539,56,27,9,-1,-12,33,0,1.0,18.0
2540,57,27,9,0,-12,33,0,1.0,18.666666666666668
2541,58,27,9,1,-12,33,0,-332.3333333333333,-321.3333333333333
2542,59,27,9,2,-12,33,0,1.0,17.333333333333332
2543,60,27,9,3,-12,33,0,1.0,18.0
2544,61,27,9,4,-12,33,0,1.0,18.0
2545,62,27,9,5,-12,33,0,1.0,18.0
2546,63,27,9,6,-12,33,0,1.0,18.0
2547,64,27,9,7,-12,33,0,1.0,17.666666666666668
2548,65,27,9,8,-12,33,0,1.0,18.333333333333332
2549,66,27,9,9,-12,33,0,1.0,18.333333333333332
2550,67,27,9,10,-12,33,0,1.0,18.333333333333332
2551,68,27,9,11,-12,33,0,1.0,18.666666666666668
2552,69,27,9,12,-12,33,0,1.0,18.0
2553,70,27,9,13,-12,33,0,1.0,18.333333333333332
2554,71,27,9,14,-12,33,0,1.0,18.666666666666668
2555,72,27,9,15,-12,33,0,1.0,17.666666666666668
2556,73,27,9,16,-12,33,0,1.0,17.666666666666668
2557,74,27,9,17,-12,33,0,1.0,18.0
2558,75,27,9,18,-12,33,0,1.0,18.666666666666668
2559,76,27,9,19,-12,33,0,1.0,17.666666666666668
2560,48,27,12,-12,-12,33,0,1.3333333333333333,17.333333333333332
2561,49,27,12,-11,-12,33,0,1.3333333333333333,17.333333333333332
2562,50,27,12,-10,-12,33,0,1.3333333333333333,16.666666666666668
2563,51,27,12,-9,-12,33,0,1.0,17.666666666666668
2564,52,27,12,-8,-12,33,0,1.0,17.666666666666668
2565,53,27,12,-7,-12,33,0,1.0,17.666666666666668
2566,54,27,12,-6,-12,33,0,1.0,18.0
2567,55,27,12,-5,-12,33,0,-332.3333333333333,-321.0
2568,56,27,12,-4,-12,33,0,1.3333333333333333,17.333333333333332
2569,57,27,12,-3,-12,33,0,1.0,18.333333333333332
2570,58,27,12,-2,-12,33,0,1.0,18.0
2571,59,27,12,-1,-12,33,0,1.0,18.0
2572,60,27,12,0,-12,33,0,1.0,17.666666666666668
2573,61,27,12,1,-12,33,0,1.0,18.333333333333332
2574,62,27,12,2,-12,33,0,1.0,18.333333333333332
2575,63,27,12,3,-12,33,0,1.0,18.666666666666668
2576,64,27,12,4,-12,33,0,1.0,18.333333333333332
2577,65,27,12,5,-12,33,0,1.0,18.333333333333332
2578,66,27,12,6,-12,33,0,1.0,17.666666666666668
2579,67,27,12,7,-12,33,0,1.0,17.666666666666668
2580,68,27,12,8,-12,33,0,1.0,18.333333333333332
2581,69,27,12,9,-12,33,0,1.0,18.0
2582,70,27,12,10,-12,33,0,1.0,18.333333333333332
2583,71,27,12,11,-12,33,0,1.0,18.333333333333332
2584,72,27,12,12,-12,33,0,1.0,18.666666666666668
2585,73,27,12,13,-12,33,0,1.0,18.0
2586,74,27,12,14,-12,33,0,1.0,18.0
2587,75,27,12,15,-12,33,0,1.0,18.333333333333332
2588,76,27,12,16,-12,33,0,1.0,18.666666666666668
2589,77,27,12,17,-12,33,0,1.0,18.666666666666668
2590,78,27,12,18,-12,33,0,1.0,18.333333333333332
2591,79,27,12,19,-12,33,0,1.0,17.666666666666668
2592,37,28,0,-12,-12,33,0,1.6666666666666667,16.333333333333332
2593,38,28,0,-11,-12,33,0,1.0,17.0
2594,39,28,0,-10,-12,33,0,1.3333333333333333,16.666666666666668
2595,40,28,0,-9,-12,33,0,1.0,17.0
2596,41,28,0,-8,-12,33,0,1.3333333333333333,17.333333333333332
2597,42,28,0,-7,-12,33,0,1.0,17.666666666666668
2598,43,28,0,-6,-12,33,0,1.0,17.0
2599,44,28,0,-5,-12,33,0,1.0,17.333333333333332
2600,45,28,0,-4,-12,33,0,1.0,17.666666666666668
2601,46,28,0,-3,-12,33,0,1.0,18.0
2602,47,28,0,-2,-12,33,0,1.0,17.666666666666668
2603,48,28,0,-1,-12,33,0,1.0,18.0
2604,49,28,0,0,-12,33,0,1.0,18.666666666666668
2605,50,28,0,1,-12,33,0,1.0,18.666666666666668
2606,51,28,0,2,-12,33,0,1.0,18.0
2607,52,28,0,3,-12,33,0,1.0,18.333333333333332
2608,53,28,0,4,-12,33,0,1.0,17.666666666666668
2609,54,28,0,5,-12,33,0,1.0,17.666666666666668
2610,55,28,0,6,-12,33,0,1.0,18.666666666666668
2611,56,28,0,7,-12,33,0,1.0,18.333333333333332
2612,57,28,0,8,-12,33,0,1.0,18.0
2613,58,28,0,9,-12,33,0,1.0,18.333333333333332
2614,59,28,0,10,-12,33,0,1.0,18.333333333333332
2615,60,28,0,11,-12,33,0,1.0,18.0
2616,61,28,0,12,-12,33,0,1.0,17.666666666666668
2617,62,28,0,13,-12,33,0,1.0,18.333333333333332
2618,63,28,0,14,-12,33,0,1.0,18.0
2619,64,28,0,15,-12,33,0,1.0,18.333333333333332
2620,65,28,0,16,-12,33,0,1.0,18.0
2621,66,28,0,17,-12,33,0,1.0,18.0
2622,67,28,0,18,-12,33,0,1.0,18.333333333333332
2623,68,28,0,19,-12,33,0,1.0,18.0
2624,46,28,9,-12,-12,33,0,1.0,17.333333333333332
2625,47,28,9,-11,-12,33,0,1.0,17.666666666666668
2626,48,28,9,-10,-12,33,0,1.0,17.333333333333332
2627,49,28,9,-9,-12,33,0,1.0,17.333333333333332
2628,50,28,9,-8,-12,33,0,1.0,18.0
2629,51,28,9,-7,-12,33,0,-332.3333333333333,-321.0
2630,52,28,9,-6,-12,33,0,1.0,18.0
2631,53,28,9,-5,-12,33,0,1.0,18.0
2632,54,28,9,-4,-12,33,0,-332.3333333333333,-320.6666666666667
2633,55,28,9,-3,-12,33,0,1.0,18.0
2634,56,28,9,-2,-12,33,0,1.0,17.666666666666668
2635,57,28,9,-1,-12,33,0,1.0,18.333333333333332
2636,58,28,9,0,-12,33,0,1.0,17.666666666666668
2637,59,28,9,1,-12,33,0,1.0,18.666666666666668
2638,60,28,9,2,-12,33,0,1.0,18.0
2639,61,28,9,3,-12,33,0,-332.3333333333333,-320.3333333333333
2640,62,28,9,4,-12,33,0,1.0,18.0
2641,63,28,9,5,-12,33,0,1.0,17.666666666666668
2642,64,28,9,6,-12,33,0,1.0,18.333333333333332
2643,65,28,9,7,-12,33,0,1.0,18.0
2644,66,28,9,8,-12,33,0,1.0,18.0
2645,67,28,9,9,-12,33,0,1.0,18.0
2646,68,28,9,10,-12,33,0,1.0,18.333333333333332
2647,69,28,9,11,-12,33,0,1.0,17.666666666666668
2648,70,28,9,12,-12,33,0,1.0,18.0
2649,71,28,9,13,-12,33,0,1.3333333333333333,17.333333333333332
2650,72,28,9,14,-12,33,0,1.3333333333333333,17.333333333333332
2651,73,28,9,15,-12,33,0,1.0,18.666666666666668
2652,74,28,9,16,-12,33,0,1.3333333333333333,17.333333333333332
2653,75,28,9,17,-12,33,0,1.0,18.0
2654,76,28,9,18,-12,33,0,1.0,18.666666666666668
2655,77,28,9,19,-12,33,0,1.0,17.666666666666668
2656,49,28,12,-12,-12,33,0,1.0,18.0
2657,50,28,12,-11,-12,33,0,1.0,18.0
2658,51,28,12,-10,-12,33,0,1.0,18.0
2659,52,28,12,-9,-12,33,0,1.0,17.666666666666668
2660,53,28,12,-8,-12,33,0,1.0,18.333333333333332
2661,54,28,12,-7,-12,33,0,-332.3333333333333,-321.0
2662,55,28,12,-6,-12,33,0,1.0,18.0
2663,56,28,12,-5,-12,33,0,1.0,18.333333333333332
2664,57,28,12,-4,-12,33,0,1.0,18.666666666666668
2665,58,28,12,-3,-12,33,0,1.0,18.0
2666,59,28,12,-2,-12,33,0,1.0,18.333333333333332
2667,60,28,12,-1,-12,33,0,1.0,18.0
2668,61,28,12,0,-12,33,0,1.0,17.333333333333332
2669,62,28,12,1,-12,33,0,1.0,18.333333333333332
2670,63,28,12,2,-12,33,0,1.0,17.666666666666668
2671,64,28,12,3,-12,33,0,1.0,18.333333333333332
2672,65,28,12,4,-12,33,0,1.0,19.0
2673,66,28,12,5,-12,33,0,1.0,18.0
2674,67,28,12,6,-12,33,0,1.3333333333333333,17.666666666666668
2675,68,28,12,7,-12,33,0,1.0,17.666666666666668
2676,69,28,12,8,-12,33,0,1.0,18.666666666666668
2677,70,28,12,9,-12,33,0,1.0,18.0
2678,71,28,12,10,-12,33,0,1.0,17.666666666666668
2679,72,28,12,11,-12,33,0,1.0,18.0
2680,73,28,12,12,-12,33,0,1.0,18.0
2681,74,28,12,13,-12,33,0,1.0,18.333333333333332
2682,75,28,12,14,-12,33,0,1.0,18.333333333333332
2683,76,28,12,15,-12,33,0,1.3333333333333333,17.0
2684,77,28,12,16,-12,33,0,1.0,18.333333333333332
2685,78,28,12,17,-12,33,0,1.3333333333333333,17.666666666666668
2686,79,28,12,18,-12,33,0,1.0,17.666666666666668
2687,80,28,12,19,-12,33,0,2.0,15.666666666666666
2688,38,29,0,-12,-12,33,0,1.3333333333333333,16.666666666666668
2689,39,29,0,-11,-12,33,0,1.0,17.666666666666668
2690,40,29,0,-10,-12,33,0,1.0,18.0
2691,41,29,0,-9,-12,33,0,1.3333333333333333,17.333333333333332
2692,42,29,0,-8,-12,33,0,1.3333333333333333,17.333333333333332
2693,43,29,0,-7,-12,33,0,1.0,17.666666666666668
2694,44,29,0,-6,-12,33,0,1.0,17.666666666666668
2695,45,29,0,-5,-12,33,0,1.0,18.0
2696,46,29,0,-4,-12,33,0,1.0,18.0
2697,47,29,0,-3,-12,33,0,1.0,18.0
2698,48,29,0,-2,-12,33,0,1.0,18.0
2699,49,29,0,-1,-12,33,0,-332.3333333333333,-321.0
2700,50,29,0,0,-12,33,0,1.0,18.0
2701,51,29,0,1,-12,33,0,1.0,18.666666666666668
2702,52,29,0,2,-12,33,0,1.3333333333333333,17.666666666666668
2703,53,29,0,3,-12,33,0,1.0,18.333333333333332
2704,54,29,0,4,-12,33,0,1.0,18.0
2705,55,29,0,5,-12,33,0,1.0,18.333333333333332
2706,56,29,0,6,-12,33,0,1.0,17.666666666666668
2707,57,29,0,7,-12,33,0,1.0,18.0
2708,58,29,0,8,-12,33,0,1.0,18.0
2709,59,29,0,9,-12,33,0,1.0,18.0
2710,60,29,0,10,-12,33,0,1.3333333333333333,17.666666666666668
2711,61,29,0,11,-12,33,0,1.0,17.666666666666668
2712,62,29,0,12,-12,33,0,1.0,18.666666666666668
2713,63,29,0,13,-12,33,0,1.0,18.666666666666668
2714,64,29,0,14,-12,33,0,1.0,17.666666666666668
2715,65,29,0,15,-12,33,0,1.0,18.333333333333332
2716,66,29,0,16,-12,33,0,1.0,18.333333333333332
2717,67,29,0,17,-12,33,0,1.0,18.666666666666668
2718,68,29,0,18,-12,33,0,1.0,18.0
2719,69,29,0,19,-12,33,0,1.0,17.666666666666668
2720,47,29,9,-12,-12,33,0,1.3333333333333333,16.666666666666668
2721,48,29,9,-11,-12,33,0,1.0,17.666666666666668
2722,49,29,9,-10,-12,33,0,1.0,17.666666666666668
2723,50,29,9,-9,-12,33,0,1.0,18.0
2724,51,29,9,-8,-12,33,0,1.0,17.666666666666668
2725,52,29,9,-7,-12,33,0,1.6666666666666667,17.0
2726,53,29,9,-6,-12,33,0,-332.3333333333333,-320.3333333333333
2727,54,29,9,-5,-12,33,0,1.0,18.0
2728,55,29,9,-4,-12,33,0,1.3333333333333333,17.666666666666668
2729,56,29,9,-3,-12,33,0,1.0,18.666666666666668
2730,57,29,9,-2,-12,33,0,1.0,18.666666666666668
2731,58,29,9,-1,-12,33,0,1.0,18.333333333333332
2732,59,29,9,0,-12,33,0,1.0,18.333333333333332
2733,60,29,9,1,-12,33,0,1.3333333333333333,17.333333333333332
2734,61,29,9,2,-12,33,0,1.0,17.666666666666668
2735,62,29,9,3,-12,33,0,1.0,18.666666666666668
2736,63,29,9,4,-12,33,0,1.0,18.333333333333332
2737,64,29,9,5,-12,33,0,1.0,18.666666666666668
2738,65,29,9,6,-12,33,0,1.3333333333333333,17.666666666666668
2739,66,29,9,7,-12,33,0,1.0,18.333333333333332
2740,67,29,9,8,-12,33,0,1.0,18.666666666666668
2741,68,29,9,9,-12,33,0,1.0,18.0
2742,69,29,9,10,-12,33,0,1.0,18.333333333333332
2743,70,29,9,11,-12,33,0,1.0,18.0
2744,71,29,9,12,-12,33,0,1.0,18.333333333333332
2745,72,29,9,13,-12,33,0,1.0,18.333333333333332
2746,73,29,9,14,-12,33,0,1.0,18.333333333333332
2747,74,29,9,15,-12,33,0,1.0,18.333333333333332
2748,75,29,9,16,-12,33,0,1.0,18.333333333333332
2749,76,29,9,17,-12,33,0,1.0,18.333333333333332
2750,77,29,9,18,-12,33,0,1.0,18.333333333333332
2751,78,29,9,19,-12,33,0,1.0,17.666666666666668
2752,50,29,12,-12,-12,33,0,1.0,17.666666666666668
2753,51,29,12,-11,-12,33,0,1.3333333333333333,17.333333333333332
2754,52,29,12,-10,-12,33,0,1.0,18.0
2755,53,29,12,-9,-12,33,0,1.3333333333333333,17.333333333333332
2756,54,29,12,-8,-12,33,0,1.0,18.0
2757,55,29,12,-7,-12,33,0,1.0,17.666666666666668
2758,56,29,12,-6,-12,33,0,1.0,18.333333333333332
2759,57,29,12,-5,-12,33,0,1.0,18.0
2760,58,29,12,-4,-12,33,0,1.0,18.666666666666668
2761,59,29,12,-3,-12,33,0,1.0,17.333333333333332
2762,60,29,12,-2,-12,33,0,1.0,18.0
2763,61,29,12,-1,-12,33,0,1.0,18.0
2764,62,29,12,0,-12,33,0,1.0,18.333333333333332
2765,63,29,12,1,-12,33,0,1.0,18.0
2766,64,29,12,2,-12,33,0,1.0,18.333333333333332
2767,65,29,12,3,-12,33,0,1.0,18.0
2768,66,29,12,4,-12,33,0,1.0,18.333333333333332
2769,67,29,12,5,-12,33,0,1.0,18.666666666666668
2770,68,29,12,6,-12,33,0,1.0,18.333333333333332
2771,69,29,12,7,-12,33,0,1.0,17.666666666666668
2772,70,29,12,8,-12,33,0,1.0,18.333333333333332
2773,71,29,12,9,-12,33,0,1.0,18.0
2774,72,29,12,10,-12,33,0,1.0,18.0
2775,73,29,12,11,-12,33,0,1.0,18.0
2776,74,29,12,12,-12,33,0,1.0,18.333333333333332
2777,75,29,12,13,-12,33,0,1.0,18.0
2778,76,29,12,14,-12,33,0,1.0,19.0
2779,77,29,12,15,-12,33,0,1.0,18.0
2780,78,29,12,16,-12,33,0,1.3333333333333333,18.0
2781,79,29,12,17,-12,33,0,1.0,17.666666666666668
2782,80,29,12,18,-12,33,0,1.6666666666666667,16.333333333333332
2783,81,29,12,19,-12,33,0,3.6666666666666665,13.666666666666666
2784,39,30,0,-12,-12,33,0,2.0,15.666666666666666
2785,40,30,0,-11,-12,33,0,1.0,17.333333333333332
2786,41,30,0,-10,-12,33,0,1.3333333333333333,17.0
2787,42,30,0,-9,-12,33,0,1.0,17.333333333333332
2788,43,30,0,-8,-12,33,0,1.0,18.0
2789,44,30,0,-7,-12,33,0,1.0,18.0
2790,45,30,0,-6,-12,33,0,1.0,18.333333333333332
2791,46,30,0,-5,-12,33,0,1.0,19.0
2792,47,30,0,-4,-12,33,0,1.0,18.0
2793,48,30,0,-3,-12,33,0,1.3333333333333333,17.0
2794,49,30,0,-2,-12,33,0,1.0,18.333333333333332
2795,50,30,0,-1,-12,33,0,1.0,18.666666666666668
2796,51,30,0,0,-12,33,0,1.0,18.333333333333332
2797,52,30,0,1,-12,33,0,1.0,18.333333333333332
2798,53,30,0,2,-12,33,0,1.0,18.333333333333332
2799,54,30,0,3,-12,33,0,1.0,17.666666666666668
2800,55,30,0,4,-12,33,0,1.0,18.333333333333332
2801,56,30,0,5,-12,33,0,1.0,18.0
2802,57,30,0,6,-12,33,0,1.0,17.666666666666668
2803,58,30,0,7,-12,33,0,1.0,19.0
2804,59,30,0,8,-12,33,0,1.0,18.666666666666668
2805,60,30,0,9,-12,33,0,1.0,18.666666666666668
2806,61,30,0,10,-12,33,0,1.3333333333333333,17.333333333333332
2807,62,30,0,11,-12,33,0,1.0,17.666666666666668
2808,63,30,0,12,-12,33,0,1.0,19.0
2809,64,30,0,13,-12,33,0,1.0,18.666666666666668
2810,65,30,0,14,-12,33,0,1.0,18.333333333333332
2811,66,30,0,15,-12,33,0,1.0,18.0
2812,67,30,0,16,-12,33,0,1.0,18.666666666666668
2813,68,30,0,17,-12,33,0,1.3333333333333333,17.333333333333332
2814,69,30,0,18,-12,33,0,1.0,18.333333333333332
2815,70,30,0,19,-12,33,0,1.0,18.333333333333332
2816,48,30,9,-12,-12,33,0,1.0,17.333333333333332
2817,49,30,9,-11,-12,33,0,1.0,18.0
2818,50,30,9,-10,-12,33,0,1.0,18.333333333333332
2819,51,30,9,-9,-12,33,0,1.0,18.0
2820,52,30,9,-8,-12,33,0,1.0,18.0
2821,53,30,9,-7,-12,33,0,1.0,17.666666666666668
2822,54,30,9,-6,-12,33,0,1.0,18.666666666666668
2823,55,30,9,-5,-12,33,0,1.0,18.333333333333332
2824,56,30,9,-4,-12,33,0,1.0,18.333333333333332
2825,57,30,9,-3,-12,33,0,1.0,17.666666666666668
2826,58,30,9,-2,-12,33,0,1.0,18.0
2827,59,30,9,-1,-12,33,0,1.0,17.666666666666668
2828,60,30,9,0,-12,33,0,1.0,17.666666666666668
2829,61,30,9,1,-12,33,0,1.3333333333333333,17.333333333333332
2830,62,30,9,2,-12,33,0,1.0,18.0
2831,63,30,9,3,-12,33,0,1.0,18.0
2832,64,30,9,4,-12,33,0,-332.3333333333333,-320.3333333333333
2833,65,30,9,5,-12,33,0,1.0,18.0
2834,66,30,9,6,-12,33,0,1.0,18.666666666666668
2835,67,30,9,7,-12,33,0,1.0,18.0
2836,68,30,9,8,-12,33,0,1.0,18.666666666666668
2837,69,30,9,9,-12,33,0,-332.3333333333333,-321.0
2838,70,30,9,10,-12,33,0,1.0,18.666666666666668
2839,71,30,9,11,-12,33,0,1.0,18.333333333333332
2840,72,30,9,12,-12,33,0,1.0,18.333333333333332
2841,73,30,9,13,-12,33,0,1.0,18.333333333333332
2842,74,30,9,14,-12,33,0,1.0,18.666666666666668
2843,75,30,9,15,-12,33,0,1.0,18.666666666666668
2844,76,30,9,16,-12,33,0,1.3333333333333333,17.333333333333332
2845,77,30,9,17,-12,33,0,1.0,18.333333333333332
2846,78,30,9,18,-12,33,0,1.0,18.333333333333332
2847,79,30,9,19,-12,33,0,1.3333333333333333,17.333333333333332
2848,51,30,12,-12,-12,33,0,-332.3333333333333,-321.0
2849,52,30,12,-11,-12,33,0,1.0,18.333333333333332
2850,53,30,12,-10,-12,33,0,-332.3333333333333,-321.0
2851,54,30,12,-9,-12,33,0,1.0,18.0
2852,55,30,12,-8,-12,33,0,1.0,18.666666666666668
2853,56,30,12,-7,-12,33,0,1.0,18.0
2854,57,30,12,-6,-12,33,0,1.0,18.333333333333332
2855,58,30,12,-5,-12,33,0,1.0,17.666666666666668
2856,59,30,12,-4,-12,33,0,1.0,18.0
2857,60,30,12,-3,-12,33,0,1.0,18.666666666666668
2858,61,30,12,-2,-12,33,0,1.0,18.666666666666668
2859,62,30,12,-1,-12,33,0,1.0,18.333333333333332
2860,63,30,12,0,-12,33,0,1.0,18.333333333333332
2861,64,30,12,1,-12,33,0,1.0,18.333333333333332
2862,65,30,12,2,-12,33,0,1.0,18.333333333333332
2863,66,30,12,3,-12,33,0,1.0,18.0
2864,67,30,12,4,-12,33,0,1.0,18.0
2865,68,30,12,5,-12,33,0,1.0,18.0
2866,69,30,12,6,-12,33,0,1.0,18.333333333333332
2867,70,30,12,7,-12,33,0,1.0,17.666666666666668
2868,71,30,12,8,-12,33,0,1.0,19.0
2869,72,30,12,9,-12,33,0,1.0,18.333333333333332
2870,73,30,12,10,-12,33,0,-332.3333333333333,-320.6666666666667
2871,74,30,12,11,-12,33,0,1.0,18.666666666666668
2872,75,30,12,12,-12,33,0,-332.3333333333333,-320.6666666666667
2873,76,30,12,13,-12,33,0,1.0,17.666666666666668
2874,77,30,12,14,-12,33,0,1.0,18.0
2875,78,30,12,15,-12,33,0,1.0,18.333333333333332
2876,79,30,12,16,-12,33,0,1.0,18.0
2877,80,30,12,17,-12,33,0,2.3333333333333335,15.0
2878,81,30,12,18,-12,33,0,6.0,12.333333333333334
2879,82,30,12,19,-12,33,0,12.333333333333334,9.0
2880,15,0,0,-12,-6,33,0,124.66666666666667,-0.3333333333333333
2881,16,0,0,-11,-6,33,0,85.0,0.3333333333333333
2882,17,0,0,-10,-6,33,0,104.0,0.0
2883,18,0,0,-9,-6,33,0,61.0,2.0
2884,19,0,0,-8,-6,33,0,45.0,3.3333333333333335
2885,20,0,0,-7,-6,33,0,30.666666666666668,4.666666666666667
2886,21,0,0,-6,-6,33,0,29.0,5.0
2887,22,0,0,-5,-6,33,0,23.666666666666668,5.666666666666667
2888,23,0,0,-4,-6,33,0,22.333333333333332,6.0
2889,24,0,0,-3,-6,33,0,20.666666666666668,6.333333333333333
2890,25,0,0,-2,-6,33,0,14.0,8.0
2891,26,0,0,-1,-6,33,0,12.0,8.333333333333334
2892,27,0,0,0,-6,33,0,12.0,8.666666666666666
2893,28,0,0,1,-6,33,0,10.0,9.0
2894,29,0,0,2,-6,33,0,10.0,9.333333333333334
2895,30,0,0,3,-6,33,0,9.0,10.0
2896,31,0,0,4,-6,33,0,10.0,9.333333333333334
2897,32,0,0,5,-6,33,0,7.666666666666667,10.333333333333334
2898,33,0,0,6,-6,33,0,7.333333333333333,10.666666666666666
2899,34,0,0,7,-6,33,0,7.0,10.666666666666666
2900,35,0,0,8,-6,33,0,6.0,11.666666666666666
2901,36,0,0,9,-6,33,0,7.333333333333333,10.333333333333334
2902,37,0,0,10,-6,33,0,7.0,11.0
2903,38,0,0,11,-6,33,0,5.666666666666667,11.333333333333334
2904,39,0,0,12,-6,33,0,6.0,11.333333333333334
2905,40,0,0,13,-6,33,0,6.666666666666667,10.666666666666666
