Index,TotalGain,LNA,TIA,PGA,ATTN,LNA1,LNA2,EVM_PCT,EVM_SNR
489,27,15,0,-3,-18,33,0,-999.0,-999.0
490,28,15,0,-2,-18,33,0,-999.0,-999.0
491,29,15,0,-1,-18,33,0,-999.0,-999.0
492,30,15,0,0,-18,33,0,-999.0,-999.0
493,31,15,0,1,-18,33,0,-999.0,-999.0
494,32,15,0,2,-18,33,0,-999.0,-999.0
495,33,15,0,3,-18,33,0,-999.0,-999.0
496,34,15,0,4,-18,33,0,-999.0,-999.0
497,35,15,0,5,-18,33,0,-999.0,-999.0
498,36,15,0,6,-18,33,0,-999.0,-999.0
499,37,15,0,7,-18,33,0,-999.0,-999.0
500,38,15,0,8,-18,33,0,-999.0,-999.0
501,39,15,0,9,-18,33,0,-999.0,-999.0
502,40,15,0,10,-18,33,0,-999.0,-999.0
503,41,15,0,11,-18,33,0,-999.0,-999.0
504,42,15,0,12,-18,33,0,-999.0,-999.0
505,43,15,0,13,-18,33,0,-999.0,-999.0
506,44,15,0,14,-18,33,0,-999.0,-999.0
507,45,15,0,15,-18,33,0,436.3333333333333,-671.0
508,46,15,0,16,-18,33,0,-999.0,-999.0
509,47,15,0,17,-18,33,0,-999.0,-999.0
510,48,15,0,18,-18,33,0,-999.0,-999.0
511,49,15,0,19,-18,33,0,-999.0,-999.0
512,27,15,9,-12,-18,33,0,-999.0,-999.0
513,28,15,9,-11,-18,33,0,-132.66666666666666,-670.0
514,29,15,9,-10,-18,33,0,-999.0,-999.0
515,30,15,9,-9,-18,33,0,-342.0,-669.0
516,31,15,9,-8,-18,33,0,-999.0,-999.0
517,32,15,9,-7,-18,33,0,-999.0,-999.0
518,33,15,9,-6,-18,33,0,-999.0,-999.0
519,34,15,9,-5,-18,33,0,-999.0,-999.0
520,35,15,9,-4,-18,33,0,-999.0,-999.0
521,36,15,9,-3,-18,33,0,-999.0,-999.0
522,37,15,9,-2,-18,33,0,-999.0,-999.0
523,38,15,9,-1,-18,33,0,-999.0,-999.0
524,39,15,9,0,-18,33,0,-999.0,-999.0
525,40,15,9,1,-18,33,0,-999.0,-999.0
526,41,15,9,2,-18,33,0,-999.0,-999.0
527,42,15,9,3,-18,33,0,-999.0,-999.0
528,43,15,9,4,-18,33,0,-999.0,-999.0
529,44,15,9,5,-18,33,0,-484.6666666666667,-668.3333333333334
530,45,15,9,6,-18,33,0,-999.0,-999.0
531,46,15,9,7,-18,33,0,-999.0,-999.0
532,47,15,9,8,-18,33,0,-999.0,-999.0
533,48,15,9,9,-18,33,0,866.3333333333334,-341.0
534,49,15,9,10,-18,33,0,-999.0,-999.0
535,50,15,9,11,-18,33,0,-999.0,-999.0
536,51,15,9,12,-18,33,0,-999.0,-999.0
537,52,15,9,13,-18,33,0,-999.0,-999.0
538,53,15,9,14,-18,33,0,-999.0,-999.0
539,54,15,9,15,-18,33,0,-999.0,-999.0
540,55,15,9,16,-18,33,0,879.3333333333334,-340.6666666666667
541,56,15,9,17,-18,33,0,-999.0,-999.0
542,57,15,9,18,-18,33,0,-376.0,-669.0
543,58,15,9,19,-18,33,0,-999.0,-999.0
544,30,15,12,-12,-18,33,0,-999.0,-999.0
545,31,15,12,-11,-18,33,0,-999.0,-999.0
546,32,15,12,-10,-18,33,0,-999.0,-999.0
547,33,15,12,-9,-18,33,0,-999.0,-999.0
548,34,15,12,-8,-18,33,0,103.66666666666667,-670.3333333333334
549,35,15,12,-7,-18,33,0,-999.0,-999.0
550,36,15,12,-6,-18,33,0,-999.0,-999.0
551,37,15,12,-5,-18,33,0,-999.0,-999.0
552,38,15,12,-4,-18,33,0,-999.0,-999.0
553,39,15,12,-3,-18,33,0,-999.0,-999.0
554,40,15,12,-2,-18,33,0,-999.0,-999.0
555,41,15,12,-1,-18,33,0,-398.3333333333333,-669.0
556,42,15,12,0,-18,33,0,-999.0,-999.0
557,43,15,12,1,-18,33,0,-999.0,-999.0
558,44,15,12,2,-18,33,0,-999.0,-999.0
559,45,15,12,3,-18,33,0,-429.3333333333333,-668.6666666666666
560,46,15,12,4,-18,33,0,-999.0,-999.0
561,47,15,12,5,-18,33,0,-999.0,-999.0
562,48,15,12,6,-18,33,0,-999.0,-999.0
563,49,15,12,7,-18,33,0,-415.0,-668.6666666666666
564,50,15,12,8,-18,33,0,-999.0,-999.0
565,51,15,12,9,-18,33,0,8387.666666666666,-674.0
566,52,15,12,10,-18,33,0,-999.0,-999.0
567,53,15,12,11,-18,33,0,-999.0,-999.0
568,54,15,12,12,-18,33,0,-999.0,-999.0
569,55,15,12,13,-18,33,0,1815.6666666666667,-672.0
570,56,15,12,14,-18,33,0,-999.0,-999.0
571,57,15,12,15,-18,33,0,-999.0,-999.0
572,58,15,12,16,-18,33,0,-999.0,-999.0
573,59,15,12,17,-18,33,0,-999.0,-999.0
574,60,15,12,18,-18,33,0,-999.0,-999.0
575,61,15,12,19,-18,33,0,-999.0,-999.0
576,21,18,0,-12,-18,33,0,-471.6666666666667,-668.3333333333334
577,22,18,0,-11,-18,33,0,-999.0,-999.0
578,23,18,0,-10,-18,33,0,-223.0,-669.6666666666666
579,24,18,0,-9,-18,33,0,-999.0,-999.0
580,25,18,0,-8,-18,33,0,-999.0,-999.0
581,26,18,0,-7,-18,33,0,-999.0,-999.0
582,27,18,0,-6,-18,33,0,-999.0,-999.0
583,28,18,0,-5,-18,33,0,-999.0,-999.0
584,29,18,0,-4,-18,33,0,-999.0,-999.0
585,30,18,0,-3,-18,33,0,-999.0,-999.0
586,31,18,0,-2,-18,33,0,-999.0,-999.0
587,32,18,0,-1,-18,33,0,-999.0,-999.0
588,33,18,0,0,-18,33,0,-999.0,-999.0
589,34,18,0,1,-18,33,0,-446.3333333333333,-668.6666666666666
590,35,18,0,2,-18,33,0,-999.0,-999.0
591,36,18,0,3,-18,33,0,-999.0,-999.0
592,37,18,0,4,-18,33,0,-999.0,-999.0
593,38,18,0,5,-18,33,0,-999.0,-999.0
594,39,18,0,6,-18,33,0,-999.0,-999.0
595,40,18,0,7,-18,33,0,-999.0,-999.0
596,41,18,0,8,-18,33,0,-999.0,-999.0
597,42,18,0,9,-18,33,0,-999.0,-999.0
598,43,18,0,10,-18,33,0,-371.0,-669.0
599,44,18,0,11,-18,33,0,-999.0,-999.0
600,45,18,0,12,-18,33,0,27014.333333333332,-675.6666666666666
601,46,18,0,13,-18,33,0,-999.0,-999.0
602,47,18,0,14,-18,33,0,-307.6666666666667,-669.3333333333334
603,48,18,0,15,-18,33,0,-999.0,-999.0
604,49,18,0,16,-18,33,0,-999.0,-999.0
605,50,18,0,17,-18,33,0,-999.0,-999.0
606,51,18,0,18,-18,33,0,-999.0,-999.0
607,52,18,0,19,-18,33,0,-999.0,-999.0
608,30,18,9,-12,-18,33,0,-999.0,-999.0
609,31,18,9,-11,-18,33,0,-305.6666666666667,-669.3333333333334
610,32,18,9,-10,-18,33,0,-999.0,-999.0
611,33,18,9,-9,-18,33,0,-999.0,-999.0
612,34,18,9,-8,-18,33,0,-999.0,-999.0
613,35,18,9,-7,-18,33,0,-999.0,-999.0
614,36,18,9,-6,-18,33,0,-288.0,-669.3333333333334
615,37,18,9,-5,-18,33,0,-999.0,-999.0
616,38,18,9,-4,-18,33,0,-999.0,-999.0
617,39,18,9,-3,-18,33,0,-999.0,-999.0
618,40,18,9,-2,-18,33,0,-999.0,-999.0
619,41,18,9,-1,-18,33,0,-999.0,-999.0
620,42,18,9,0,-18,33,0,-999.0,-999.0
621,43,18,9,1,-18,33,0,-999.0,-999.0
622,44,18,9,2,-18,33,0,-243.33333333333334,-669.6666666666666
623,45,18,9,3,-18,33,0,-409.3333333333333,-668.6666666666666
624,46,18,9,4,-18,33,0,-999.0,-999.0
625,47,18,9,5,-18,33,0,-272.6666666666667,-669.3333333333334
626,48,18,9,6,-18,33,0,-999.0,-999.0
627,49,18,9,7,-18,33,0,157.0,-338.3333333333333
628,50,18,9,8,-18,33,0,133.0,-670.3333333333334
629,51,18,9,9,-18,33,0,510.3333333333333,-340.0
630,52,18,9,10,-18,33,0,365.0,-339.3333333333333
631,53,18,9,11,-18,33,0,598.0,-340.0
632,54,18,9,12,-18,33,0,-376.3333333333333,-669.0
633,55,18,9,13,-18,33,0,-430.6666666666667,-668.6666666666666
634,56,18,9,14,-18,33,0,-999.0,-999.0
635,57,18,9,15,-18,33,0,-262.3333333333333,-669.3333333333334
636,58,18,9,16,-18,33,0,-999.0,-999.0
637,59,18,9,17,-18,33,0,-999.0,-999.0
638,60,18,9,18,-18,33,0,-999.0,-999.0
639,61,18,9,19,-18,33,0,-373.3333333333333,-669.0
640,33,18,12,-12,-18,33,0,-378.6666666666667,-669.0
641,34,18,12,-11,-18,33,0,-999.0,-999.0
642,35,18,12,-10,-18,33,0,-999.0,-999.0
643,36,18,12,-9,-18,33,0,-999.0,-999.0
644,37,18,12,-8,-18,33,0,-999.0,-999.0
645,38,18,12,-7,-18,33,0,-999.0,-999.0
646,39,18,12,-6,-18,33,0,-999.0,-999.0
647,40,18,12,-5,-18,33,0,-999.0,-999.0
648,41,18,12,-4,-18,33,0,-999.0,-999.0
649,42,18,12,-3,-18,33,0,-999.0,-999.0
650,43,18,12,-2,-18,33,0,-421.3333333333333,-668.6666666666666
651,44,18,12,-1,-18,33,0,-72.0,-670.0
652,45,18,12,0,-18,33,0,-999.0,-999.0
653,46,18,12,1,-18,33,0,-999.0,-999.0
654,47,18,12,2,-18,33,0,-148.66666666666666,-669.6666666666666
655,48,18,12,3,-18,33,0,-294.3333333333333,-669.3333333333334
656,49,18,12,4,-18,33,0,-999.0,-999.0
657,50,18,12,5,-18,33,0,-999.0,-999.0
658,51,18,12,6,-18,33,0,-436.3333333333333,-668.6666666666666
659,52,18,12,7,-18,33,0,240.66666666666666,-339.0
660,53,18,12,8,-18,33,0,-999.0,-999.0
661,54,18,12,9,-18,33,0,306.6666666666667,-339.3333333333333
662,55,18,12,10,-18,33,0,239.66666666666666,-338.6666666666667
663,56,18,12,11,-18,33,0,-999.0,-999.0
664,57,18,12,12,-18,33,0,1566.6666666666667,-672.0
665,58,18,12,13,-18,33,0,-181.33333333333334,-669.6666666666666
666,59,18,12,14,-18,33,0,-999.0,-999.0
667,60,18,12,15,-18,33,0,118.33333333333333,-338.0
668,61,18,12,16,-18,33,0,-395.3333333333333,-669.0
669,62,18,12,17,-18,33,0,-420.6666666666667,-668.6666666666666
670,63,18,12,18,-18,33,0,-999.0,-999.0
671,64,18,12,19,-18,33,0,-87.33333333333333,-670.0
672,24,21,0,-12,-18,33,0,-999.0,-999.0
673,25,21,0,-11,-18,33,0,-999.0,-999.0
674,26,21,0,-10,-18,33,0,-999.0,-999.0
675,27,21,0,-9,-18,33,0,-999.0,-999.0
676,28,21,0,-8,-18,33,0,-999.0,-999.0
677,29,21,0,-7,-18,33,0,-999.0,-999.0
678,30,21,0,-6,-18,33,0,-999.0,-999.0
679,31,21,0,-5,-18,33,0,-999.0,-999.0
680,32,21,0,-4,-18,33,0,-999.0,-999.0
681,33,21,0,-3,-18,33,0,-999.0,-999.0
682,34,21,0,-2,-18,33,0,-999.0,-999.0
683,35,21,0,-1,-18,33,0,-999.0,-999.0
684,36,21,0,0,-18,33,0,-999.0,-999.0
685,37,21,0,1,-18,33,0,-347.6666666666667,-669.0
686,38,21,0,2,-18,33,0,-999.0,-999.0
687,39,21,0,3,-18,33,0,-999.0,-999.0
688,40,21,0,4,-18,33,0,-332.0,-669.3333333333334
689,41,21,0,5,-18,33,0,-307.3333333333333,-669.3333333333334
690,42,21,0,6,-18,33,0,-999.0,-999.0
691,43,21,0,7,-18,33,0,-509.3333333333333,-668.0
692,44,21,0,8,-18,33,0,259.3333333333333,-339.0
693,45,21,0,9,-18,33,0,-357.0,-669.0
694,46,21,0,10,-18,33,0,21.0,-670.3333333333334
695,47,21,0,11,-18,33,0,500.6666666666667,-340.0
696,48,21,0,12,-18,33,0,1127.3333333333333,-9.666666666666666
697,49,21,0,13,-18,33,0,-299.0,-669.3333333333334
698,50,21,0,14,-18,33,0,221.33333333333334,-339.0
699,51,21,0,15,-18,33,0,-999.0,-999.0
700,52,21,0,16,-18,33,0,-999.0,-999.0
701,53,21,0,17,-18,33,0,-999.0,-999.0
702,54,21,0,18,-18,33,0,-425.6666666666667,-668.6666666666666
703,55,21,0,19,-18,33,0,-457.3333333333333,-668.3333333333334
704,33,21,9,-12,-18,33,0,-999.0,-999.0
705,34,21,9,-11,-18,33,0,-999.0,-999.0
706,35,21,9,-10,-18,33,0,-999.0,-999.0
707,36,21,9,-9,-18,33,0,-999.0,-999.0
708,37,21,9,-8,-18,33,0,-501.3333333333333,-668.0
709,38,21,9,-7,-18,33,0,-999.0,-999.0
710,39,21,9,-6,-18,33,0,-999.0,-999.0
711,40,21,9,-5,-18,33,0,-999.0,-999.0
712,41,21,9,-4,-18,33,0,-999.0,-999.0
713,42,21,9,-3,-18,33,0,-205.0,-669.6666666666666
714,43,21,9,-2,-18,33,0,-277.6666666666667,-669.3333333333334
715,44,21,9,-1,-18,33,0,-999.0,-999.0
716,45,21,9,0,-18,33,0,-339.0,-669.0
717,46,21,9,1,-18,33,0,-999.0,-999.0
718,47,21,9,2,-18,33,0,-999.0,-999.0
719,48,21,9,3,-18,33,0,-999.0,-999.0
720,49,21,9,4,-18,33,0,-479.6666666666667,-668.3333333333334
721,50,21,9,5,-18,33,0,45.0,-670.3333333333334
722,51,21,9,6,-18,33,0,-2.0,-670.0
723,52,21,9,7,-18,33,0,49.0,-337.6666666666667
724,53,21,9,8,-18,33,0,-359.6666666666667,-669.0
725,54,21,9,9,-18,33,0,-80.66666666666667,-670.0
726,55,21,9,10,-18,33,0,158.66666666666666,-338.3333333333333
727,56,21,9,11,-18,33,0,-999.0,-999.0
728,57,21,9,12,-18,33,0,-445.3333333333333,-668.6666666666666
729,58,21,9,13,-18,33,0,-999.0,-999.0
730,59,21,9,14,-18,33,0,-473.6666666666667,-668.3333333333334
731,60,21,9,15,-18,33,0,-538.0,-667.6666666666666
732,61,21,9,16,-18,33,0,1320.6666666666667,-340.6666666666667
733,62,21,9,17,-18,33,0,-188.0,-669.6666666666666
734,63,21,9,18,-18,33,0,-439.3333333333333,-668.6666666666666
735,64,21,9,19,-18,33,0,1077.6666666666667,-341.0
736,36,21,12,-12,-18,33,0,-361.6666666666667,-669.0
737,37,21,12,-11,-18,33,0,-999.0,-999.0
738,38,21,12,-10,-18,33,0,-999.0,-999.0
739,39,21,12,-9,-18,33,0,-999.0,-999.0
740,40,21,12,-8,-18,33,0,-471.6666666666667,-668.3333333333334
741,41,21,12,-7,-18,33,0,-473.0,-668.3333333333334
742,42,21,12,-6,-18,33,0,-999.0,-999.0
743,43,21,12,-5,-18,33,0,5257.0,-673.3333333333334
744,44,21,12,-4,-18,33,0,-234.66666666666666,-669.6666666666666
745,45,21,12,-3,-18,33,0,-462.0,-668.3333333333334
746,46,21,12,-2,-18,33,0,2112.6666666666665,-342.3333333333333
747,47,21,12,-1,-18,33,0,-999.0,-999.0
748,48,21,12,0,-18,33,0,596.6666666666666,-340.0
749,49,21,12,1,-18,33,0,620.0,-340.0
750,50,21,12,2,-18,33,0,-999.0,-999.0
751,51,21,12,3,-18,33,0,-999.0,-999.0
752,52,21,12,4,-18,33,0,5037.0,-342.3333333333333
753,53,21,12,5,-18,33,0,-999.0,-999.0
754,54,21,12,6,-18,33,0,-477.3333333333333,-668.3333333333334
755,55,21,12,7,-18,33,0,-410.6666666666667,-668.6666666666666
756,56,21,12,8,-18,33,0,-516.6666666666666,-668.0
757,57,21,12,9,-18,33,0,1004.6666666666666,-340.6666666666667
758,58,21,12,10,-18,33,0,-999.0,-999.0
759,59,21,12,11,-18,33,0,-999.0,-999.0
760,60,21,12,12,-18,33,0,-449.0,-668.6666666666666
761,61,21,12,13,-18,33,0,-476.0,-668.3333333333334
762,62,21,12,14,-18,33,0,39322.0,-346.3333333333333
763,63,21,12,15,-18,33,0,722.6666666666666,-7.666666666666667
764,64,21,12,16,-18,33,0,292.0,-339.0
765,65,21,12,17,-18,33,0,-999.0,-999.0
766,66,21,12,18,-18,33,0,11600.666666666666,-344.3333333333333
767,67,21,12,19,-18,33,0,100.66666666666667,-670.3333333333334
768,27,24,0,-12,-18,33,0,-999.0,-999.0
769,28,24,0,-11,-18,33,0,-999.0,-999.0
770,29,24,0,-10,-18,33,0,-310.3333333333333,-669.3333333333334
771,30,24,0,-9,-18,33,0,-999.0,-999.0
772,31,24,0,-8,-18,33,0,-999.0,-999.0
773,32,24,0,-7,-18,33,0,-999.0,-999.0
774,33,24,0,-6,-18,33,0,-999.0,-999.0
775,34,24,0,-5,-18,33,0,-293.6666666666667,-669.3333333333334
776,35,24,0,-4,-18,33,0,-353.3333333333333,-669.0
777,36,24,0,-3,-18,33,0,-999.0,-999.0
778,37,24,0,-2,-18,33,0,-470.6666666666667,-668.3333333333334
779,38,24,0,-1,-18,33,0,-124.0,-670.0
780,39,24,0,0,-18,33,0,-999.0,-999.0
781,40,24,0,1,-18,33,0,-999.0,-999.0
782,41,24,0,2,-18,33,0,-999.0,-999.0
783,42,24,0,3,-18,33,0,836.3333333333334,-340.0
784,43,24,0,4,-18,33,0,996.6666666666666,-8.333333333333334
785,44,24,0,5,-18,33,0,277.3333333333333,-339.0
786,45,24,0,6,-18,33,0,-999.0,-999.0
787,46,24,0,7,-18,33,0,-357.6666666666667,-669.0
788,47,24,0,8,-18,33,0,789.6666666666666,-671.3333333333334
789,48,24,0,9,-18,33,0,1917.6666666666667,-342.3333333333333
790,49,24,0,10,-18,33,0,-345.6666666666667,-669.0
791,50,24,0,11,-18,33,0,-999.0,-999.0
792,51,24,0,12,-18,33,0,176.33333333333334,-670.6666666666666
793,52,24,0,13,-18,33,0,-279.3333333333333,-669.3333333333334
794,53,24,0,14,-18,33,0,451.0,-339.6666666666667
795,54,24,0,15,-18,33,0,76.33333333333333,-337.6666666666667
796,55,24,0,16,-18,33,0,22.0,-337.6666666666667
797,56,24,0,17,-18,33,0,-999.0,-999.0
798,57,24,0,18,-18,33,0,-439.3333333333333,-668.6666666666666
799,58,24,0,19,-18,33,0,-311.6666666666667,-669.3333333333334
800,36,24,9,-12,-18,33,0,142.66666666666666,-338.3333333333333
801,37,24,9,-11,-18,33,0,-999.0,-999.0
802,38,24,9,-10,-18,33,0,-999.0,-999.0
803,39,24,9,-9,-18,33,0,-999.0,-999.0
804,40,24,9,-8,-18,33,0,-999.0,-999.0
805,41,24,9,-7,-18,33,0,-392.6666666666667,-669.0
806,42,24,9,-6,-18,33,0,-999.0,-999.0
807,43,24,9,-5,-18,33,0,-58.333333333333336,-670.0
808,44,24,9,-4,-18,33,0,-999.0,-999.0
809,45,24,9,-3,-18,33,0,-999.0,-999.0
810,46,24,9,-2,-18,33,0,-999.0,-999.0
811,47,24,9,-1,-18,33,0,115.66666666666667,-338.0
812,48,24,9,0,-18,33,0,600.6666666666666,-340.0
813,49,24,9,1,-18,33,0,179.33333333333334,-338.3333333333333
814,50,24,9,2,-18,33,0,-458.3333333333333,-668.3333333333334
815,51,24,9,3,-18,33,0,-192.66666666666666,-669.6666666666666
816,52,24,9,4,-18,33,0,376.0,-670.6666666666666
817,53,24,9,5,-18,33,0,-9.0,-670.0
818,54,24,9,6,-18,33,0,-999.0,-999.0
819,55,24,9,7,-18,33,0,184.33333333333334,-338.6666666666667
820,56,24,9,8,-18,33,0,-999.0,-999.0
821,57,24,9,9,-18,33,0,80.33333333333333,-338.0
822,58,24,9,10,-18,33,0,82.0,-338.0
823,59,24,9,11,-18,33,0,1009.0,-9.0
824,60,24,9,12,-18,33,0,-204.0,-669.6666666666666
825,61,24,9,13,-18,33,0,-999.0,-999.0
826,62,24,9,14,-18,33,0,615.3333333333334,-7.333333333333333
827,63,24,9,15,-18,33,0,-143.0,-669.6666666666666
828,64,24,9,16,-18,33,0,-999.0,-999.0
829,65,24,9,17,-18,33,0,-999.0,-999.0
830,66,24,9,18,-18,33,0,-424.0,-668.6666666666666
831,67,24,9,19,-18,33,0,245.66666666666666,-339.0
832,39,24,12,-12,-18,33,0,-999.0,-999.0
833,40,24,12,-11,-18,33,0,-296.0,-669.3333333333334
834,41,24,12,-10,-18,33,0,-58.666666666666664,-670.0
835,42,24,12,-9,-18,33,0,458.0,-339.6666666666667
836,43,24,12,-8,-18,33,0,-999.0,-999.0
837,44,24,12,-7,-18,33,0,657.6666666666666,-671.0
838,45,24,12,-6,-18,33,0,-999.0,-999.0
839,46,24,12,-5,-18,33,0,229.33333333333334,-339.0
840,47,24,12,-4,-18,33,0,-999.0,-999.0
841,48,24,12,-3,-18,33,0,315.3333333333333,-339.3333333333333
842,49,24,12,-2,-18,33,0,98.0,-338.0
843,50,24,12,-1,-18,33,0,618.0,-7.333333333333333
844,51,24,12,0,-18,33,0,-351.6666666666667,-669.0
845,52,24,12,1,-18,33,0,782.3333333333334,-671.3333333333334
846,53,24,12,2,-18,33,0,-519.3333333333334,-668.0
847,54,24,12,3,-18,33,0,-999.0,-999.0
848,55,24,12,4,-18,33,0,-230.66666666666666,-669.6666666666666
849,56,24,12,5,-18,33,0,-999.0,-999.0
850,57,24,12,6,-18,33,0,-484.0,-668.3333333333334
851,58,24,12,7,-18,33,0,118.33333333333333,-338.0
852,59,24,12,8,-18,33,0,-412.6666666666667,-668.6666666666666
853,60,24,12,9,-18,33,0,1042.6666666666667,-9.666666666666666
854,61,24,12,10,-18,33,0,55.333333333333336,-337.6666666666667
855,62,24,12,11,-18,33,0,-514.3333333333334,-668.0
856,63,24,12,12,-18,33,0,-999.0,-999.0
857,64,24,12,13,-18,33,0,347.6666666666667,-339.3333333333333
858,65,24,12,14,-18,33,0,670.3333333333334,-7.333333333333333
859,66,24,12,15,-18,33,0,70.0,-670.3333333333334
860,67,24,12,16,-18,33,0,74.0,-337.6666666666667
861,68,24,12,17,-18,33,0,-417.6666666666667,-668.6666666666666
862,69,24,12,18,-18,33,0,-999.0,-999.0
863,70,24,12,19,-18,33,0,107.66666666666667,-338.3333333333333
864,28,25,0,-12,-18,33,0,-999.0,-999.0
865,29,25,0,-11,-18,33,0,-999.0,-999.0
866,30,25,0,-10,-18,33,0,-999.0,-999.0
867,31,25,0,-9,-18,33,0,-999.0,-999.0
868,32,25,0,-8,-18,33,0,-999.0,-999.0
869,33,25,0,-7,-18,33,0,-999.0,-999.0
870,34,25,0,-6,-18,33,0,190.33333333333334,-338.6666666666667
871,35,25,0,-5,-18,33,0,415.6666666666667,-671.0
872,36,25,0,-4,-18,33,0,-999.0,-999.0
873,37,25,0,-3,-18,33,0,-999.0,-999.0
874,38,25,0,-2,-18,33,0,-461.6666666666667,-668.3333333333334
875,39,25,0,-1,-18,33,0,-453.6666666666667,-668.6666666666666
876,40,25,0,0,-18,33,0,-999.0,-999.0
877,41,25,0,1,-18,33,0,-458.6666666666667,-668.3333333333334
878,42,25,0,2,-18,33,0,-506.3333333333333,-668.0
879,43,25,0,3,-18,33,0,-442.0,-668.6666666666666
880,44,25,0,4,-18,33,0,241.33333333333334,-338.6666666666667
881,45,25,0,5,-18,33,0,-999.0,-999.0
882,46,25,0,6,-18,33,0,-344.6666666666667,-669.0
883,47,25,0,7,-18,33,0,-511.0,-668.0
884,48,25,0,8,-18,33,0,-999.0,-999.0
885,49,25,0,9,-18,33,0,23177.333333333332,-344.6666666666667
886,50,25,0,10,-18,33,0,290.6666666666667,-339.0
887,51,25,0,11,-18,33,0,175.0,-338.3333333333333
888,52,25,0,12,-18,33,0,-320.0,-669.3333333333334
889,53,25,0,13,-18,33,0,-999.0,-999.0
890,54,25,0,14,-18,33,0,-216.0,-669.6666666666666
891,55,25,0,15,-18,33,0,119.66666666666667,-338.0
892,56,25,0,16,-18,33,0,-999.0,-999.0
893,57,25,0,17,-18,33,0,-462.3333333333333,-668.3333333333334
894,58,25,0,18,-18,33,0,-482.0,-668.3333333333334
895,59,25,0,19,-18,33,0,-460.3333333333333,-668.3333333333334
896,37,25,9,-12,-18,33,0,-999.0,-999.0
897,38,25,9,-11,-18,33,0,-999.0,-999.0
898,39,25,9,-10,-18,33,0,-234.0,-669.6666666666666
899,40,25,9,-9,-18,33,0,-999.0,-999.0
900,41,25,9,-8,-18,33,0,-319.6666666666667,-669.3333333333334
901,42,25,9,-7,-18,33,0,2059.3333333333335,-672.3333333333334
902,43,25,9,-6,-18,33,0,-345.0,-669.0
903,44,25,9,-5,-18,33,0,-505.6666666666667,-668.0
904,45,25,9,-4,-18,33,0,-311.3333333333333,-669.3333333333334
905,46,25,9,-3,-18,33,0,-999.0,-999.0
906,47,25,9,-2,-18,33,0,69.66666666666667,-338.0
907,48,25,9,-1,-18,33,0,-999.0,-999.0
908,49,25,9,0,-18,33,0,-435.6666666666667,-668.6666666666666
909,50,25,9,1,-18,33,0,-999.0,-999.0
910,51,25,9,2,-18,33,0,-999.0,-999.0
911,52,25,9,3,-18,33,0,250.33333333333334,-339.0
912,53,25,9,4,-18,33,0,510.0,-340.0
913,54,25,9,5,-18,33,0,252.33333333333334,-338.6666666666667
914,55,25,9,6,-18,33,0,-55.333333333333336,-670.0
915,56,25,9,7,-18,33,0,40.0,-337.6666666666667
916,57,25,9,8,-18,33,0,-330.6666666666667,-669.3333333333334
917,58,25,9,9,-18,33,0,-478.0,-668.3333333333334
918,59,25,9,10,-18,33,0,-460.3333333333333,-668.3333333333334
919,60,25,9,11,-18,33,0,268.3333333333333,-338.6666666666667
920,61,25,9,12,-18,33,0,-419.6666666666667,-668.6666666666666
921,62,25,9,13,-18,33,0,-999.0,-999.0
922,63,25,9,14,-18,33,0,933.3333333333334,-8.666666666666666
923,64,25,9,15,-18,33,0,307.3333333333333,-339.3333333333333
924,65,25,9,16,-18,33,0,-467.6666666666667,-668.3333333333334
925,66,25,9,17,-18,33,0,-420.0,-668.6666666666666
926,67,25,9,18,-18,33,0,-340.3333333333333,-669.0
927,68,25,9,19,-18,33,0,758.0,-8.333333333333334
928,40,25,12,-12,-18,33,0,-481.3333333333333,-668.3333333333334
929,41,25,12,-11,-18,33,0,454.6666666666667,-339.6666666666667
930,42,25,12,-10,-18,33,0,-999.0,-999.0
931,43,25,12,-9,-18,33,0,-999.0,-999.0
932,44,25,12,-8,-18,33,0,-250.33333333333334,-669.3333333333334
933,45,25,12,-7,-18,33,0,-999.0,-999.0
934,46,25,12,-6,-18,33,0,522.0,-6.333333333333333
935,47,25,12,-5,-18,33,0,-512.3333333333334,-668.0
936,48,25,12,-4,-18,33,0,317.0,-339.0
937,49,25,12,-3,-18,33,0,191.0,-338.3333333333333
938,50,25,12,-2,-18,33,0,-510.0,-668.0
939,51,25,12,-1,-18,33,0,89.33333333333333,-338.0
940,52,25,12,0,-18,33,0,271.0,-670.6666666666666
941,53,25,12,1,-18,33,0,-999.0,-999.0
942,54,25,12,2,-18,33,0,-204.66666666666666,-669.6666666666666
943,55,25,12,3,-18,33,0,-541.3333333333334,-667.6666666666666
944,56,25,12,4,-18,33,0,-5.0,-337.3333333333333
945,57,25,12,5,-18,33,0,-509.0,-668.0
946,58,25,12,6,-18,33,0,999.3333333333334,-341.3333333333333
947,59,25,12,7,-18,33,0,-999.0,-999.0
948,60,25,12,8,-18,33,0,691.0,-340.6666666666667
949,61,25,12,9,-18,33,0,332.3333333333333,-339.3333333333333
950,62,25,12,10,-18,33,0,3.0,-337.3333333333333
951,63,25,12,11,-18,33,0,1429.6666666666667,-340.6666666666667
952,64,25,12,12,-18,33,0,-526.6666666666666,-668.0
953,65,25,12,13,-18,33,0,230.66666666666666,-338.6666666666667
954,66,25,12,14,-18,33,0,78.33333333333333,-337.6666666666667
955,67,25,12,15,-18,33,0,-12.333333333333334,-337.0
956,68,25,12,16,-18,33,0,-338.0,-669.0
